business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pathan cattle farm 1,Dairy and Milk Parlour,Dairy farm,Dairy farm,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.1,246.0,"Bantala, Chariswar, West Bengal 743502",Bantala,22.5173372,88.54816249999999,ChIJ4Q61t6sNAjoR3oQTCCUxXtU,https://www.google.com/maps/place/?q=place_id:ChIJ4Q61t6sNAjoR3oQTCCUxXtU,part_335,2026-09-20 20:17:28,75
Matwar Ray & Sons Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.8,52.0,"Rd Number 31, Bosetala, Boinchtala, Dhapa, Kolkata, West Bengal 700107","Bosetala, Boinchtala, Dhapa",22.5409814,88.4080448,ChIJG7Uu5yR1AjoR2U0VvMCL-Rs,https://www.google.com/maps/place/?q=place_id:ChIJG7Uu5yR1AjoR2U0VvMCL-Rs,part_335,2026-09-20 20:17:28,76
AL-MU'MIN DAIRY FARM,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,24.0,"P.S -Bhangore, Bamunia, 2, 2, near Saif Dairy, Bhangar, Bamunia, West Bengal 743502",743330,22.522990699999998,88.55352859999999,ChIJec18M0ELAjoRrU-naxkk__U,https://www.google.com/maps/place/?q=place_id:ChIJec18M0ELAjoRrU-naxkk__U,part_335,2026-09-20 20:17:28,77
Biswas Fresh Milk,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Milk delivery service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 84202 55129,https://www.facebook.com/share/1Br3k12PxT/,4.9,53.0,"Ashram Para, Beraberia, Nilganj, West Bengal 700121",743330,22.783408599999998,88.4446457,ChIJ0bQk1DiZ-DkRLwEY22RUSBo,https://www.google.com/maps/place/?q=place_id:ChIJ0bQk1DiZ-DkRLwEY22RUSBo,part_335,2026-09-20 20:17:28,78
Maaz cattle farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70034 04797,N/A,4.3,27.0,"GHF3+5CR, 2, Bhangar, Bamunia, West Bengal 743502",743330,22.5226461,88.5528471,ChIJ76WdHwALAjoRc15UAhCsuHs,https://www.google.com/maps/place/?q=place_id:ChIJ76WdHwALAjoRc15UAhCsuHs,part_335,2026-09-20 20:17:28,79
Mother Dairy Regent Estate,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 1800 180 1018,N/A,4.4,107.0,"126, Raipur Rd E, Bijoygarh, Regent Estate, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate",22.4882772,88.3695492,ChIJZycUDBlxAjoRm2sXwiFZc5A,https://www.google.com/maps/place/?q=place_id:ChIJZycUDBlxAjoRm2sXwiFZc5A,part_335,2026-09-20 20:17:28,80
Ghayatri Dairy Farms,Dairy and Milk Parlour,Dairy farm,Dairy farm,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98314 07811,N/A,4.9,18.0,"PGHP+RRP, Chhota Jagulia, Tentulia, West Bengal 700125",743330,22.7276107,88.53800869999999,ChIJC0_kzcej-DkRdSqDj0SXE8c,https://www.google.com/maps/place/?q=place_id:ChIJC0_kzcej-DkRdSqDj0SXE8c,part_335,2026-09-20 20:17:28,81
Hamba Dairy,Dairy and Milk Parlour,Dairy,"Dairy, Milk delivery service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90077 57696,N/A,4.7,27.0,"B/G-3, Jyangra Rd, Jyangra, Baguiati, Kolkata, West Bengal 700059","Jyangra, Baguiati",22.6155084,88.43465239999999,ChIJidDPIwCf-DkR9x8racEBJdo,https://www.google.com/maps/place/?q=place_id:ChIJidDPIwCf-DkR9x8racEBJdo,part_335,2026-09-20 20:17:28,82
Mother Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy Products Supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 1800 180 1018,https://www.motherdairy.com/,4.1,112.0,"Baishnabghata Patuli Township, New Garia, Garia, Kolkata, West Bengal 700094","Baishnabghata Patuli Township, New Garia, Garia",22.4689133,88.39214179999999,ChIJieW8AHhxAjoR4TkIAvvBpT8,https://www.google.com/maps/place/?q=place_id:ChIJieW8AHhxAjoR4TkIAvvBpT8,part_335,2026-09-20 20:17:28,83
The Kolkata Cow Club,Dairy and Milk Parlour,Dairy farm,Dairy farm,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98755 81453,http://www.kolkatacowclub.com/,4.7,60.0,"MG78+XQ6 Earthbound Agro Tech Farm, Ramagachhi, West Bengal 700128",743330,22.664901999999998,88.516875,ChIJzeGHC-Oh-DkRBLPaLe3WWNw,https://www.google.com/maps/place/?q=place_id:ChIJzeGHC-Oh-DkRBLPaLe3WWNw,part_335,2026-09-20 20:17:28,84
