business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"New Roots: Skin, Laser & Hair Transplant Clinic",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic, Tattoo removal service, Transplant surgeon",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93309 18719,https://newrootsskinhairlaser.com/hair-care/best-hair-transplant-clinic-kolkata/,4.9,2478.0,"9/2B TALBAGAN LANE, Orient Row, Park Circus, Kolkata, West Bengal 700017","Park Circus, Beniapukur",22.5418348,88.36935489999999,ChIJcyEYaXt3AjoR8e7w85RM_eY,https://www.google.com/maps/place/?q=place_id:ChIJcyEYaXt3AjoR8e7w85RM_eY,part_335,2026-09-20 20:17:52,3950
"Regain Aesthetic Clinic-Best Hair Transplant Clinic in Kolkata, Liposuction, Breast Enlargement Doctor, Male Breast Reduction",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Hair removal service, Hair replacement service, Laser hair removal service, Plastic surgery clinic, Skin care clinic, Tattoo removal service, Weight loss service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86703 46028,https://www.regainaesthetic.in/,4.7,75.0,"1st Floor, 17/36, Dakshindari Rd, Lake Town, Kolkata, South Dumdum, West Bengal 700048",Lake Town,22.5933621,88.39501779999999,ChIJRSqqbP13AjoR0rhuToYp5Hc,https://www.google.com/maps/place/?q=place_id:ChIJRSqqbP13AjoR0rhuToYp5Hc,part_335,2026-09-20 20:17:52,3951
DHI™ India - Best Hair Transplant in Kolkata,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair replacement service, Laser hair removal service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 6290 5809,https://clinics.dhiindia.com/dhi-india/kolkata/Bhowanipore/dhi-india-best-hair-transplant-in-Bhowanipore-kolkata--5NvJF7/home,4.6,405.0,"Fourth Floor, Platinum Mall, No 31, Elgin Rd, beside The Bikers Cafe, Gaza Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Gaza Park, Sreepally, Bhowanipore",22.5377701,88.349047,ChIJZTmSPdd2AjoRv9Dpd0VlhR4,https://www.google.com/maps/place/?q=place_id:ChIJZTmSPdd2AjoRv9Dpd0VlhR4,part_335,2026-09-20 20:17:52,3952
Indian Hair Transplant,Hair Transplant Clinic,Hair replacement service,Hair replacement service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80019 35310,http://indianhairtransplant.com/,4.9,28.0,"1st Floor, 17/36, Dakshindari Rd, Dakshindari, South Dumdum, West Bengal 700048",Dakshindari,22.5933621,88.39501779999999,ChIJ9eseCQh2AjoRsw4oz9VC6Hs,https://www.google.com/maps/place/?q=place_id:ChIJ9eseCQh2AjoRsw4oz9VC6Hs,part_335,2026-09-20 20:17:52,3953
PLCSC,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Hair replacement service, Plastic surgery clinic",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98310 93441,https://kolkatahairtransplant.com/,4.8,414.0,"28B, Flat 4D, Neelambar Building, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700017","Shakespeare Sarani, Elgin",22.544622999999998,88.355176,ChIJi2kqmRl3AjoRshYCvnZp-WE,https://www.google.com/maps/place/?q=place_id:ChIJi2kqmRl3AjoRshYCvnZp-WE,part_335,2026-09-20 20:17:52,3954
Kaayakalp Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Laser hair removal service, Medical spa, Skin care clinic, Weight loss service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90511 11299,https://kaayakalp.in/,4.7,257.0,"P-158, 2nd floor, CIT Rd, Scheme VI-M, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi",22.5777714,88.391227,ChIJY7WTA3B2AjoRBXk1CVD-WyI,https://www.google.com/maps/place/?q=place_id:ChIJY7WTA3B2AjoRBXk1CVD-WyI,part_335,2026-09-20 20:17:52,3955
Calcutta Cosmo Aid,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair removal service, Laser hair removal service, Pediatric surgeon, Plastic surgeon, Plastic surgery clinic, Transplant surgeon, Urology clinic",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70442 34868,http://www.cosmoaid.com/,4.9,751.0,"42 B, Harish Mukherjee Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.536319,88.3437996,ChIJLa-aez93AjoRm5RiGaEEcw0,https://www.google.com/maps/place/?q=place_id:ChIJLa-aez93AjoRm5RiGaEEcw0,part_335,2026-09-20 20:17:52,3956
"ATRI Clinic - Skin, Laser & Hair Transplant",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Plastic surgery clinic, Skin care clinic",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98311 87557,https://www.atriclinic.com/,4.5,53.0,"27/1 Sultan Alam Road Rabindra Sarobar Metro Station, near Central Bank, Kolkata, West Bengal 700033",743330,22.5061112,88.3476247,ChIJtfgH6MhwAjoRr69kUMXMTCo,https://www.google.com/maps/place/?q=place_id:ChIJtfgH6MhwAjoRr69kUMXMTCo,part_335,2026-09-20 20:17:52,3957
Alura Aesthetic Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Charter school, Dermatologist, Laser hair removal service, Skin care clinic, Weight loss service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98363 91001,http://aluraaestheticclinic.com/,4.5,303.0,"PS Group Bldg. 1st Flr Commercial block VIP Rd (Opp. Haldiram Near Kaikhali 45 Bus stand, Kolkata, West Bengal 700052","Biman Nagar, Kaikhali",22.6311003,88.43486879999999,ChIJxa6fj9Kf-DkRRA-g8X7aVJc,https://www.google.com/maps/place/?q=place_id:ChIJxa6fj9Kf-DkRRA-g8X7aVJc,part_335,2026-09-20 20:17:52,3958
Elation Hair and Skin Clinic | Ultadanga,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair replacement service, Laser hair removal service, Plastic surgery clinic, Skin care clinic, Tattoo removal service, Transplant surgeon",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98300 88957,https://elationhairskinclinic.com/skin-hair-clinic-ultadanga/,4.3,338.0,"Elation Hair & Skin Clinic, 195, Ultadanga Main Rd, CIT Scheme VII M, Ultadanga, Kolkata, West Bengal 700067","CIT Scheme VII M, Ultadanga",22.5918024,88.39307319999999,ChIJaQA8FhZ2AjoRRuBZsKIEfg0,https://www.google.com/maps/place/?q=place_id:ChIJaQA8FhZ2AjoRRuBZsKIEfg0,part_335,2026-09-20 20:17:52,3959
