business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apollo Pharmacy Prince Park,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79 4284 5718,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.4,,"No. 12, Prince Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Prince Park, Kalikapur, Haltu",22.5030266,88.3956558,ChIJiSdLZFtxAjoRLPFAfS6oMKU,https://www.google.com/maps/place/?q=place_id:ChIJiSdLZFtxAjoRLPFAfS6oMKU,part_335,2026-09-20 20:17:38,1783
Apollo Pharmacy Baruipur Kachari Bazar,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79 4295 5325,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.6,,"No 248, Kachari Bazar, Kulpi Rd, opp. Digi Hub, Khodar Bazar Uttarpara, Baruipur, West Bengal 700144",Khodar Bazar Uttarpara,22.365541399999998,88.4291518,ChIJcy78kFlsAjoRvNBP1FGJgDA,https://www.google.com/maps/place/?q=place_id:ChIJcy78kFlsAjoRvNBP1FGJgDA,part_335,2026-09-20 20:17:38,1784
Sicc 24/7 Pharmacy,24 Hour Pharmacy,Pharmacy,"Pharmacy, Service establishment",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://siccnow.com/,,,"Sicc 24/7 Pharmacy, 743330, India",743330,21.0680074,82.7525294,ChIJOcLgUfKY_WIRx-vtKHBchXs,https://www.google.com/maps/place/?q=place_id:ChIJOcLgUfKY_WIRx-vtKHBchXs,part_335,2026-09-20 20:17:38,1785
CARE & CURE PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 81673 33868,N/A,5.0,,"near OLD HOSPITAL MORE, NEWTOWN, Diamond Harbour, West Bengal 743331",NEWTOWN,22.1979623,88.1897571,ChIJW8ugCgBfAjoRs4u8YDy0fAQ,https://www.google.com/maps/place/?q=place_id:ChIJW8ugCgBfAjoRs4u8YDy0fAQ,part_335,2026-09-20 20:17:38,1786
Shankar Pharmacy and Polyclinic,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical clinic",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 81005 39579,N/A,4.8,,"9CQ6+MG3, Kolkata, West Bengal 700145",743330,22.3891317,88.41129509999999,ChIJkbYs08RtAjoRu_yX-uj8kpg,https://www.google.com/maps/place/?q=place_id:ChIJkbYs08RtAjoRu_yX-uj8kpg,part_335,2026-09-20 20:17:38,1787
Sasta Arogya kakdwip,24 Hour Pharmacy,Pharmacy,Pharmacy,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86170 18438,N/A,4.9,,"Sasta Arogya NH 117, Kakdwip, Ganespur, West Bengal 743347",743330,21.870877399999998,88.18594449999999,ChIJi4PYDQ9VAjoRGatNY32Tz_w,https://www.google.com/maps/place/?q=place_id:ChIJi4PYDQ9VAjoRGatNY32Tz_w,part_335,2026-09-20 20:17:38,1788
ANU PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99325 08090,N/A,4.3,,"Gaur Daha, West Bengal 743363",743330,22.378289199999998,88.53460729999999,ChIJFQyfM9QTAjoRimtAKfHmc1s,https://www.google.com/maps/place/?q=place_id:ChIJFQyfM9QTAjoRimtAKfHmc1s,part_335,2026-09-20 20:17:38,1789
Lucky Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98748 58534,N/A,4.0,,"CF7F+7XJ, Benebou, West Bengal 743613",743330,22.4132006,88.4748809,ChIJMTyf0lNtAjoR9rixw3G6f_k,https://www.google.com/maps/place/?q=place_id:ChIJMTyf0lNtAjoR9rixw3G6f_k,part_335,2026-09-20 20:17:38,1790
Annapurna Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,3.4,,"CCXX+F44, Khurigachi, Chandpur, West Bengal 700150",Khurigachi,22.448625399999997,88.44784059999999,ChIJF41EBKJzAjoRJ_IKR4kXeEc,https://www.google.com/maps/place/?q=place_id:ChIJF41EBKJzAjoRJ_IKR4kXeEc,part_335,2026-09-20 20:17:38,1791
HASINA SHIVAAY TONE,24 Hour Pharmacy,Pharmacy,Pharmacy,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"CHWH+RXQ, Bausahar, West Bengal 743502",743330,22.447098999999998,88.57998599999999,ChIJLRdupkAOAjoRQv0dKkjAB8Y,https://www.google.com/maps/place/?q=place_id:ChIJLRdupkAOAjoRQv0dKkjAB8Y,part_335,2026-09-20 20:17:38,1792
