business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree shyam enterprises,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Radhanagar Rd, Khurigachi, Kalikapur, Kolkata, West Bengal 700150",Khurigachi,22.4512565,88.4569865,ChIJm_oB4s1zAjoRuFmo9a6K6nU,https://www.google.com/maps/place/?q=place_id:ChIJm_oB4s1zAjoRuFmo9a6K6nU,part_335,2026-09-20 20:18:07,6251
Maa sibani &Ishika Enterprise,Industrial Equipment Suppliers,Pump supplier,Pump supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Champahati, Sahebpur, West Bengal 743330",Champahati,22.4117236,88.49244949999999,ChIJUYQCzN8TAjoRO7zk2fMXFJI,https://www.google.com/maps/place/?q=place_id:ChIJUYQCzN8TAjoRO7zk2fMXFJI,part_335,2026-09-20 20:18:07,6252
MK ENGINEERING WORKS GROUP,Industrial Equipment Suppliers,Metal fabricator,"Metal fabricator, Iron works, Small appliance repair service, Welding supply store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 83458 39782,https://mk-engineering-works.grexa.site/,5.0,2.0,"MD Munir Khan, MK ENGINEERING WORKS GROUP, BOIRAM PUR, Bhangar, Bairampur, West Bengal 743502",BOIRAM PUR,22.497783599999998,88.5532377,ChIJoyVufS0NAjoRwtTW_sSPI44,https://www.google.com/maps/place/?q=place_id:ChIJoyVufS0NAjoRwtTW_sSPI44,part_335,2026-09-20 20:18:07,6253
RAHAT ENTERPRISE,Industrial Equipment Suppliers,Grocery delivery service,"Grocery delivery service, Aluminium Supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"to, Milan Bazar Road, Sondalia, Kolkata, West Bengal 743502",743330,22.4357556,88.5908152,ChIJW3Ckf6kPAjoRSZHALvwBd4M,https://www.google.com/maps/place/?q=place_id:ChIJW3Ckf6kPAjoRSZHALvwBd4M,part_335,2026-09-20 20:18:07,6254
Loknath Market (Hardware) & plumbing জলের ট্রাঙ্ক বসানো,Industrial Equipment Suppliers,Pump supplier,Pump supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80137 26473,N/A,3.0,1.0,"Attach to rail station, west side, Kolkata, West Bengal 700150",743330,22.4255334,88.4522516,ChIJo-Rd95xyAjoRFO1sTXAFILI,https://www.google.com/maps/place/?q=place_id:ChIJo-Rd95xyAjoRFO1sTXAFILI,part_335,2026-09-20 20:18:07,6255
কালি মাতা কামার ঘর,Industrial Equipment Suppliers,Irrigation equipment supplier,"Irrigation equipment supplier, Store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,24.0,"P.O- Chandaneswar, P.S- Bhangar, Vill- Patikelpota, Sonarpur, Ghatakpukur Rd, West Bengal 743330",Chandaneswar,22.438677,88.5761826,ChIJ61M4GgAPAjoRL9dUkkx66q8,https://www.google.com/maps/place/?q=place_id:ChIJ61M4GgAPAjoRL9dUkkx66q8,part_335,2026-09-20 20:18:07,6256
ROYAL BUSINESS INDUSTRIES,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Hydraulic equipment supplier, Machinery parts manufacturer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90734 82813,https://www.royal-industry.in/,4.7,582.0,"BABLATA BUS STAND ,NAYARA PETROL PUMP, BUS STAND, near INDIAN BANK Gopalpur I, Kalipark, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Kalipark, Bablatala, Rajarhat",22.636694499999997,88.4551814,ChIJZS9Rfy6e-DkRvoD0eoMzW_M,https://www.google.com/maps/place/?q=place_id:ChIJZS9Rfy6e-DkRvoD0eoMzW_M,part_335,2026-09-20 20:18:07,6257
INDEX Safety Products Pvt. Ltd. - Kolkata Leather Complex Unit,Industrial Equipment Suppliers,Protective clothing supplier,"Protective clothing supplier, Leather Exporter, Leather Products Manufacturer, Safety equipment supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99037 12045,N/A,4.3,3.0,"LPZ-30 (Zone-10), Kolkata Leather Complex, opp. to Cognizant IT Park, Kolkata, West Bengal 743502",Karaidanga,22.5022222,88.519053,ChIJQ7hI_QAPAjoRO0qw-2VSpH0,https://www.google.com/maps/place/?q=place_id:ChIJQ7hI_QAPAjoRO0qw-2VSpH0,part_335,2026-09-20 20:18:07,6258
Mallcom India Limited,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 4016 1000,http://www.mallcom.in/,4.7,12.0,"PLOT NO. 1665 &1666, ZONE 9, KOLKATA LEATHER COMPLEX, Bantala, Kolkata, West Bengal 743502",Bantala,22.496087799999998,88.5082779,ChIJs1q6d_wNAjoR5vfzjmkDMLA,https://www.google.com/maps/place/?q=place_id:ChIJs1q6d_wNAjoR5vfzjmkDMLA,part_335,2026-09-20 20:18:07,6259
Rukshar Machinery Parts,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90642 63712,N/A,5.0,2.0,"9HF3+QVH, Chakberia Ghutiari Sharif Raod, Banamalipur, Banshra, West Bengal 743363",743330,22.3744272,88.5547438,ChIJK-k2hXMTAjoRaQDNQMv4aoQ,https://www.google.com/maps/place/?q=place_id:ChIJK-k2hXMTAjoRaQDNQMv4aoQ,part_335,2026-09-20 20:18:07,6260
RPM,Industrial Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://ashashis.tech/,1.0,1.0,"FG7H+XFR, Shewraderia , Palan mondal house . Near Shewraderia Priymary School . P.s, Tardaha, K L C, P.o, kolkata, West Bengal 743330","Tardaha, K L C, P.o",22.46499,88.5286271,ChIJdynuI1oNAjoRpTbxH_1kDUE,https://www.google.com/maps/place/?q=place_id:ChIJdynuI1oNAjoRpTbxH_1kDUE,part_335,2026-09-20 20:18:07,6261
𝐈𝐃𝐄𝐀𝐒 𝐄𝐍𝐆𝐈𝐍𝐄𝐄𝐑𝐈𝐍𝐆 𝐖𝐎𝐑𝐊𝐒 – Packaged Drinking Water & Water Treatment Plant Manufacturer India,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Engineering consultant, Environmental engineer, Water treatment plant, Water Filter Supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90380 90600,https://mineralwatertreatmentplant.com/,5.0,5.0,"Hasanpur, P.O, Rajpur Sonarpur, Kolkata, West Bengal 700150",P.O,22.431131,88.46332149999999,ChIJgcLeXABzAjoRxE1i_UENSPM,https://www.google.com/maps/place/?q=place_id:ChIJgcLeXABzAjoRxE1i_UENSPM,part_335,2026-09-20 20:18:07,6262
Shiv Shakti Kitchen Equipments,Industrial Equipment Suppliers,Commercial refrigerator supplier,"Commercial refrigerator supplier, Bakery equipment, Coffee machine supplier, Display stand manufacturer, Food machinery supplier, Kitchen remodeler, Kitchen supply store, Shared-use commercial kitchen",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 84209 28643,http://shivshaktikitchenequipments.com/,4.7,25.0,"School math, Boral Main Road (Garia Bonhooghly, Bonhooghly, West Bengal 700151",743330,22.429874599999998,88.3743234,ChIJe2iLWMZxAjoRxA8a7w-I8cI,https://www.google.com/maps/place/?q=place_id:ChIJe2iLWMZxAjoRxA8a7w-I8cI,part_335,2026-09-20 20:18:08,6263
New machinery,Industrial Equipment Suppliers,Machine repair service,Machine repair service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,2.0,"8FPQ+HVX, Ramnagar, West Bengal 743387",743330,22.336483599999998,88.48974899999999,ChIJ76EGOwATAjoReRvJafADUt0,https://www.google.com/maps/place/?q=place_id:ChIJ76EGOwATAjoReRvJafADUt0,part_335,2026-09-20 20:18:08,6264
Matthews Industrial Equipments Trading Pvt Ltd,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98301 94044,http://matthewsomlinde.com/,5.0,2.0,"Park Mansion, Park St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.5541098,88.351357,ChIJvXMY6wV3AjoRArqqDlI4VXE,https://www.google.com/maps/place/?q=place_id:ChIJvXMY6wV3AjoRArqqDlI4VXE,part_335,2026-09-20 20:18:08,6265
Jaypee India Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90512 34444,https://www.jaypee.in/,4.5,52.0,"11, Dr Rajendra Prasad Sarani, Clive Row, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Clive Row, Murgighata, B.B.D. Bagh",22.5765082,88.34915319999999,ChIJRccMRrt3AjoRu3Ti0kXgq4o,https://www.google.com/maps/place/?q=place_id:ChIJRccMRrt3AjoRu3Ti0kXgq4o,part_335,2026-09-20 20:18:08,6266
M.A. Safety Stores – Road Safety & Industrial Safety Supplier Kolkata,Industrial Equipment Suppliers,Safety equipment supplier,"Safety equipment supplier, Construction equipment supplier, Fire protection equipment supplier, Industrial equipment supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98314 40852,https://masafetystores.com/,5.0,29.0,"39, Strand Bank Rd, Chota Gali, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Chota Gali, Fairley Place, B.B.D. Bagh",22.5806942,88.34912109999999,ChIJ2f1XWPp3AjoRPn2T5OVLt1I,https://www.google.com/maps/place/?q=place_id:ChIJ2f1XWPp3AjoRPn2T5OVLt1I,part_335,2026-09-20 20:18:08,6267
Machine Tools Centre: Precision Instruments & Equipment Solutions,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Industrial Spares & Products Wholesaler, Machinery parts manufacturer, Tool store, Tools Wholesaler",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75960 40621,https://mtcin.com/,4.1,57.0,"40, Netaji Subhas Rd, opp. Century Plaza, near Brabourne Road, Flyover, Kolkata, West Bengal 700001",Flyover,22.5798861,88.3502099,ChIJRbCTsLt3AjoRW57G5x1rDrk,https://www.google.com/maps/place/?q=place_id:ChIJRbCTsLt3AjoRW57G5x1rDrk,part_335,2026-09-20 20:18:08,6268
Royal Hardware Mart,Industrial Equipment Suppliers,Construction equipment supplier,"Construction equipment supplier, Real Estate Builders & Construction Company, Construction machine dealer, Machine shop, Scaffolding rental service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://royalhardwaremart.co.in/,4.0,7.0,"1st floor, B No. 30, Strand Rd, near Canning Street, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.579466699999998,88.3485879,ChIJywBWCbl3AjoRyO57aD0nzOg,https://www.google.com/maps/place/?q=place_id:ChIJywBWCbl3AjoRyO57aD0nzOg,part_335,2026-09-20 20:18:08,6269
Electro Zavod (India) Pvt. Ltd.,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90517 00070,http://www.electrozavod.com/,4.1,34.0,"Sankrail Industrial Park, Poly Park, Dhulagori, Bhagabatipur, Jala Dhulagiri, West Bengal 711313","Sankrail Industrial Park, Poly Park, Dhulagori",22.564043899999998,88.18451999999999,ChIJg2D3TbV_AjoRLG1j65FY01g,https://www.google.com/maps/place/?q=place_id:ChIJg2D3TbV_AjoRLG1j65FY01g,part_335,2026-09-20 20:18:08,6270
STAR FOOD EQUIPMENT,Industrial Equipment Suppliers,Food machinery supplier,Food machinery supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Sonarpur ramchandrapur, nearby Indian institution of liver, Ramchandrapur, Kolkata, Hasanpur, West Bengal 700153",Ramchandrapur,22.4331855,88.4629461,ChIJCWlurm1zAjoRooSThwlsvbQ,https://www.google.com/maps/place/?q=place_id:ChIJCWlurm1zAjoRooSThwlsvbQ,part_335,2026-09-20 20:18:09,6271
AMMAR INDUSTRIAL CORPORATION,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Air compressor supplier, Automation company, Engineer, Hydraulic equipment supplier, Pneumatic tools supplier, Industrial Spares & Products Wholesaler, Instrumentation engineer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79806 84655,http://www.ammarindustrial.com/,4.8,,"Rm No. A33, Ground Floor, 83/85, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5801858,88.3499061,ChIJkz3bwLt3AjoRUVZ5o7Y88u8,https://www.google.com/maps/place/?q=place_id:ChIJkz3bwLt3AjoRUVZ5o7Y88u8,part_335,2026-09-20 20:18:10,6272
Multitech Boilers Pvt. Ltd. (Works Unit-II),Industrial Equipment Suppliers,Boiler Manufacturer,Boiler Manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 76050 36737,https://www.multitechboilers.co.in/,4.4,,"Kolkata, Malancha, West Bengal 743502",743330,22.4920625,88.5799375,ChIJK0M2ZgoPAjoRnDOhH1Y5AXU,https://www.google.com/maps/place/?q=place_id:ChIJK0M2ZgoPAjoRnDOhH1Y5AXU,part_335,2026-09-20 20:18:10,6273
IDEAL TRADERS,Industrial Equipment Suppliers,Construction machine dealer,"Construction machine dealer, Machine construction",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79804 26957,http://idealtrader.in/,4.3,,"71-C, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.579801699999997,88.3488445,ChIJ8YDrdcJ3AjoRaWPEVp9WqxI,https://www.google.com/maps/place/?q=place_id:ChIJ8YDrdcJ3AjoRaWPEVp9WqxI,part_335,2026-09-20 20:18:10,6274
S.D. Instruments & Equipments,Industrial Equipment Suppliers,Laboratory equipment supplier,"Laboratory equipment supplier, Manufacturer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 94333 83151,http://sdinstruments.in/,5.0,,"14A, 1D, Ultadanga Rd, Fariapukur, Ultadanga, Kolkata, West Bengal 700004","Fariapukur, Ultadanga",22.5970038,88.3753694,ChIJK8r4Bjt2AjoRA1_jZf_CHgQ,https://www.google.com/maps/place/?q=place_id:ChIJK8r4Bjt2AjoRA1_jZf_CHgQ,part_335,2026-09-20 20:18:10,6275
Industrial Aid Supplier,Industrial Equipment Suppliers,Marine supply store,Marine supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.1,,"40, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5806914,88.3491473,ChIJVZ_ykb13AjoRInh1vdR7AuA,https://www.google.com/maps/place/?q=place_id:ChIJVZ_ykb13AjoRInh1vdR7AuA,part_335,2026-09-20 20:18:10,6276
EICHER TRACTORS,Industrial Equipment Suppliers,Tractor dealer,Tractor dealer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87776 83019,N/A,5.0,,"KURALI, SHAKERBAZAR, Kuruli - Ghatakpukur Rd, Kolkata, West Bengal 743330",743330,22.4121186,88.5758422,ChIJW6_vvtsRAjoRUMjkw5OCMQ8,https://www.google.com/maps/place/?q=place_id:ChIJW6_vvtsRAjoRUMjkw5OCMQ8,part_335,2026-09-20 20:18:10,6277
Swaraj,Industrial Equipment Suppliers,Tractor dealer,Tractor dealer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97339 12390,N/A,,,"8FV3+99G, Kolkata, West Bengal 743387",743330,22.3434037,88.4534644,ChIJsxoXEgBtAjoR9KEBrgvBf2Q,https://www.google.com/maps/place/?q=place_id:ChIJsxoXEgBtAjoR9KEBrgvBf2Q,part_335,2026-09-20 20:18:10,6278
santoshi maa engineering work shop,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 97326 71782,N/A,,,"76 no bus stand, sultan pur, diamond harbour, near ashapump, Diamond Harbour, West Bengal 743331",743331,22.175956,88.20059409999999,ChIJVVVVVaFfAjoRD4D4U6UzveE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVaFfAjoRD4D4U6UzveE,part_335,2026-09-20 20:18:50,9302
R S SEWING MACHINE SHOP (SEALS AND SARVICE),Industrial Equipment Suppliers,Repair service,"Repair service, Haberdashery, Sewing machine repair service, Sewing machine store",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 81590 32390,N/A,5.0,,"Notunhat, Patra, Diamond Harbour, West Bengal 743368","Notunhat, Patra",22.2110561,88.2070555,ChIJs8P50stfAjoRhggQ4s8rHc0,https://www.google.com/maps/place/?q=place_id:ChIJs8P50stfAjoRhggQ4s8rHc0,part_335,2026-09-20 20:18:50,9303
