business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jaiswal Tiles and Marbles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom remodeler, Granite supplier, Marble supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98310 79607,N/A,4.8,130.0,"Opposite Indian Oil Petrol Pump, Bibirhat More, Kirtankhola, West Bengal 743377",Bibirhat More,22.3919192,88.22375369999999,ChIJ9Uq_75NjAjoRepDlGL-mKoY,https://www.google.com/maps/place/?q=place_id:ChIJ9Uq_75NjAjoRepDlGL-mKoY,part_335,2026-09-20 20:17:47,3133
PremiumStone Mart Private Limited,Tile and Marble Showroom,Marble supplier,"Marble supplier, Countertop contractor, Granite supplier, Stone supplier, Tile store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,15.0,"Village/Locality: Kantatal, Tardaha, Basanti Hwy, Bamanghata, Kacherghari, West Bengal 743502","Bamanghata, Kacherghari, Bantala",22.5157378,88.4792576,ChIJha2p4LIPAjoRw-GAh3C7dg0,https://www.google.com/maps/place/?q=place_id:ChIJha2p4LIPAjoRw-GAh3C7dg0,part_335,2026-09-20 20:17:47,3134
Pahari Marble And Tiles,Tile and Marble Showroom,Tile store,Tile store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 8071 265 451,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-baruipur/tiles-shop-in-Beliaghata/h-r-johnson-pahari-marble-and-tiles-in-Beliaghata-baruipur--5oyT2v/home,4.6,8.0,"Piyali Town, Kulpi Rd, opposite Beliaghata High School, Beliaghata, Baruipur, West Bengal 743387",743330,22.3356524,88.4478974,ChIJ5XaXVbhtAjoRzS9Pxn7k2e4,https://www.google.com/maps/place/?q=place_id:ChIJ5XaXVbhtAjoRzS9Pxn7k2e4,part_335,2026-09-20 20:17:47,3135
Om Marble & Granite,Tile and Marble Showroom,Tile store,Tile store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80172 59501,N/A,5.0,4.0,"XIII Para, Fultala, 3 No gate, P.O.- Piyali Town, Baruipur, Kolkata, West Bengal 743387",743330,22.3441264,88.4572065,ChIJS48hpi1tAjoRuj5ipfxdsqc,https://www.google.com/maps/place/?q=place_id:ChIJS48hpi1tAjoRuj5ipfxdsqc,part_335,2026-09-20 20:17:47,3136
BARUIPUR MARBLE AND TILES,Tile and Marble Showroom,Tile store,Tile store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90077 04007,N/A,,,"Canning II, Hariharpur, West Bengal 700144",Canning II,22.4141962,88.6024169,ChIJOUaV-b0RAjoRMlmZaLxVwfo,https://www.google.com/maps/place/?q=place_id:ChIJOUaV-b0RAjoRMlmZaLxVwfo,part_335,2026-09-20 20:17:47,3137
Mondal tiles & marble,Tile and Marble Showroom,Tile store,Tile store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87772 77139,N/A,,,"Radhanagar Rd, Sonarpur, Radhanagar, West Bengal 700150",Sonarpur,22.456373799999998,88.45978439999999,ChIJ9wuyAgBzAjoRGmaq1iE1soA,https://www.google.com/maps/place/?q=place_id:ChIJ9wuyAgBzAjoRGmaq1iE1soA,part_335,2026-09-20 20:17:47,3138
SHIULI MARBLE AND TILES,Tile and Marble Showroom,Marble supplier,Marble supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.7,9.0,"MMWR+H4C, Taki Rd, Berachampa, Kaukepara, West Bengal 743424",743330,22.696475799999998,88.69023419999999,ChIJPdkEQx-p-DkRdsXnZ897q-E,https://www.google.com/maps/place/?q=place_id:ChIJPdkEQx-p-DkRdsXnZ897q-E,part_335,2026-09-20 20:17:47,3139
Kajaria Tiles Authorised Showroom - Biswakarma Builders,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80174 20291,https://dealers.kajariaceramics.com/kajaria-tiles-in-west-bengal-south-24-parganas-baruipur-80848,4.2,18.0,"Biswakarma Builders Ramnagar, Sardarpara, Baruipur - Canning Rd, Baruipur P, West Bengal 743387",Ramnagar,22.3374831,88.46746019999999,ChIJ1bAAalptAjoR7G6sDUjCcpw,https://www.google.com/maps/place/?q=place_id:ChIJ1bAAalptAjoR7G6sDUjCcpw,part_335,2026-09-20 20:17:47,3140
Zareen marble & tiles gallery,Tile and Marble Showroom,Marble supplier,Marble supplier,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87684 48443,N/A,5.0,2.0,"Masat, West Bengal 743375",743330,22.253603299999998,88.2433133,ChIJBaM_nyNhAjoRY9AIG61P2ck,https://www.google.com/maps/place/?q=place_id:ChIJBaM_nyNhAjoRY9AIG61P2ck,part_335,2026-09-20 20:17:47,3141
Sri Krishna Marble tiles and sanitary centre,Tile and Marble Showroom,Building materials store,Building materials store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,2.0,"CFP2+JJM, Rajpur Sonarpur, West Bengal 700150",743330,22.436596299999998,88.45149839999999,ChIJCaVKcwBzAjoRcRk2JOFIEdQ,https://www.google.com/maps/place/?q=place_id:ChIJCaVKcwBzAjoRcRk2JOFIEdQ,part_335,2026-09-20 20:17:47,3142
