business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GIRIGOPAL BHANDAR,Kirana Store,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 96091 07178,N/A,5.0,1.0,"road, near ramkamal school, Chakbaria, madanpukur ramkamal, Kalikapur, Samukpota, West Bengal 743330","Chakbaria, madanpukur ramkamal",22.4254282,88.49757939999999,ChIJVQ27fj4NAjoRvOg6N0AkqE4,https://www.google.com/maps/place/?q=place_id:ChIJVQ27fj4NAjoRvOg6N0AkqE4,part_335,2026-09-20 20:17:28,259
Annopurna Bhandar,Kirana Store,Indian grocery store,Indian grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97750 06248,N/A,3.8,29.0,"CGH8+723, Basantobahar Rd, Chakbaria, Rajpur Sonarpur, Kustia, West Bengal 743330","Chakbaria, Rajpur Sonarpur",22.428132599999998,88.51506169999999,ChIJXYn20n4NAjoRrN7yhvCH2QI,https://www.google.com/maps/place/?q=place_id:ChIJXYn20n4NAjoRrN7yhvCH2QI,part_335,2026-09-20 20:17:28,260
Tirupati Variety Store,Kirana Store,Indian grocery store,Indian grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99324 68072,N/A,4.0,8.0,"CGC3+6CX, Chakbaria, Kalikapur, West Bengal 743330",Chakbaria,22.4206042,88.503604,ChIJw63Y3Z0SAjoRURpUqYmWIbA,https://www.google.com/maps/place/?q=place_id:ChIJw63Y3Z0SAjoRURpUqYmWIbA,part_335,2026-09-20 20:17:28,261
Sakil Variety Stores,Kirana Store,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 6295 633 100,N/A,,,"Champahati - Ghatakpukur Rd, Chakbaria, Magrampur, West Bengal 743330",Chakbaria,22.420404899999998,88.5176331,ChIJyRxfbUMTAjoRH5vRRdAmp84,https://www.google.com/maps/place/?q=place_id:ChIJyRxfbUMTAjoRH5vRRdAmp84,part_335,2026-09-20 20:17:28,262
DEBJIT STORES,Kirana Store,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 74392 22315,N/A,5.0,,"BAZAR ROAD, Piali, Kharigoda, West Bengal 743330",Piali,22.3993933,88.5083277,ChIJX3WKwYMTAjoRnQzSOo-mhxw,https://www.google.com/maps/place/?q=place_id:ChIJX3WKwYMTAjoRnQzSOo-mhxw,part_335,2026-09-20 20:17:29,263
Susmita Grocery & Cosmetic Store,Kirana Store,Indian grocery store,Indian grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,,"9G9M+6XX, Piyali To Gourdaha Road, Gaur Daha, Banshra, West Bengal 743363",743330,22.368124299999998,88.5349885,ChIJy5o-CBUTAjoRqUx8e1POh_I,https://www.google.com/maps/place/?q=place_id:ChIJy5o-CBUTAjoRqUx8e1POh_I,part_335,2026-09-20 20:17:29,264
Priyo Variety Store,Kirana Store,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.5,,"Nearest, Lauhati - Bhangar Rd, Mahavidya, Gobindapur, West Bengal 743502",Mahavidya,22.517558599999997,88.6119212,ChIJM9KY2DQPAjoRYqq1IqL4A44,https://www.google.com/maps/place/?q=place_id:ChIJM9KY2DQPAjoRYqq1IqL4A44,part_335,2026-09-20 20:17:29,265
Jharna Mart,Kirana Store,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 81589 57252,N/A,4.6,,"Betberia, Station Road, Baruipur, Banshra, West Bengal 743363",743330,22.355266699999998,88.57322549999999,ChIJlc5cKKQRAjoRv-eJAaX-tEg,https://www.google.com/maps/place/?q=place_id:ChIJlc5cKKQRAjoRv-eJAaX-tEg,part_335,2026-09-20 20:17:29,266
Munna Kirana Store,Kirana Store,General store,General store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.6,,"20, Bishalakshmitala Rd, Naskarpur, Behala, Kolkata, West Bengal 700060","Naskarpur, Behala",22.5097189,88.3148435,ChIJg3rVVwN6AjoRjjcPRHes_MQ,https://www.google.com/maps/place/?q=place_id:ChIJg3rVVwN6AjoRjjcPRHes_MQ,part_335,2026-09-20 20:17:29,267
KiranaSquare,Kirana Store,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80177 73031,N/A,4.3,,"2, Rowland Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.5364899,88.3559464,ChIJMxjt9DZ3AjoRVDwlnJRhHUw,https://www.google.com/maps/place/?q=place_id:ChIJMxjt9DZ3AjoRVDwlnJRhHUw,part_335,2026-09-20 20:17:29,268
Rani Grocery Store,Kirana Store,Indian grocery store,Indian grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,,"Q9H3+59F, Unnamed Road, Cantonment, Kolkata, North Barrackpur, West Bengal 700120",Cantonment,22.7779417,88.35342639999999,ChIJqaEerPKa-DkReGjtFXcKUCw,https://www.google.com/maps/place/?q=place_id:ChIJqaEerPKa-DkReGjtFXcKUCw,part_335,2026-09-20 20:17:29,269
Banik Brothers Varities Store,Kirana Store,Indian grocery store,Indian grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.4,,"9H76+6MP, Bedbari Ghola Road, Banshra, West Bengal 743363",743330,22.363081299999997,88.56169109999999,ChIJE3cVbJgRAjoRWSjvnmD3Z-E,https://www.google.com/maps/place/?q=place_id:ChIJE3cVbJgRAjoRWSjvnmD3Z-E,part_335,2026-09-20 20:17:29,270
