business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Phooltala Hub_Kol,Logistics and Transport Services,Logistics service,Logistics service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.4,,"9F69+Q3Q, Sitakundu, West Bengal 743387",743330,22.362008799999998,88.4678119,ChIJZzx0agBtAjoRO5ziebg59O0,https://www.google.com/maps/place/?q=place_id:ChIJZzx0agBtAjoRO5ziebg59O0,part_335,2026-09-20 20:17:45,2820
SouMitra Transport - The Best Transportation Services in Kolkata,Logistics and Transport Services,Transportation service,Transportation service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90622 67632,N/A,4.8,,"Nayapatti Main Rd, AP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700102","AP Block, Sector V, Bidhannagar",22.5814359,88.4401194,ChIJv5uJiIV1AjoRJnrH-K3yVCY,https://www.google.com/maps/place/?q=place_id:ChIJv5uJiIV1AjoRJnrH-K3yVCY,part_335,2026-09-20 20:17:45,2821
VRL Logistics Ltd - Krolbaria,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Transportation service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 76187 92469,https://vrlgroup.in/vrl_logistics_service.aspx,3.0,,"SLUTH 24, Bantala leather complex, Bhojerhat (Old Market) Near, Krolbaria, West Bengal 743502",Bantala,22.5038599,88.5096078,ChIJV2QwqOANAjoRBLDVxB-lJHc,https://www.google.com/maps/place/?q=place_id:ChIJV2QwqOANAjoRBLDVxB-lJHc,part_335,2026-09-20 20:17:45,2822
KIRAN TRANSPORT PVT. LTD,Logistics and Transport Services,Freight Forwarding Agency,Freight Forwarding Agency,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93310 84010,https://www.kirantransport.in/,3.1,,"P-16, New C.I.T. Road, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.574473299999998,88.3577083,ChIJk7mhC653AjoRKradCvSc_xU,https://www.google.com/maps/place/?q=place_id:ChIJk7mhC653AjoRKradCvSc_xU,part_335,2026-09-20 20:17:45,2823
Mahakal cargo Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93302 06091,https://www.mahakalcargo.com/,4.5,,"22A, Kali Krishna Tagore St, Malapara, Santoshpur, Jorabagan, Kolkata, West Bengal 700007","Malapara, Santoshpur, Jorabagan",22.5867844,88.3561208,ChIJq65Qy_V3AjoRDgWu5jBtpA8,https://www.google.com/maps/place/?q=place_id:ChIJq65Qy_V3AjoRDgWu5jBtpA8,part_335,2026-09-20 20:17:46,2824
MARUTI GOODS CARRIER,Logistics and Transport Services,Transportation service,Transportation service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90519 12191,N/A,5.0,4.0,"88, Muktaram Babu St, College Street Market, College Street, Kolkata, West Bengal 700007","College Street Market, College Street",22.5822276,88.3625184,ChIJHy3krLR3AjoRcEHiAexnH44,https://www.google.com/maps/place/?q=place_id:ChIJHy3krLR3AjoRcEHiAexnH44,part_335,2026-09-20 20:17:46,2825
Molla travels &transport,Logistics and Transport Services,Transportation service,Transportation service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99034 60027,N/A,4.6,5.0,"NH12, Chandni, Mirpur, West Bengal 743503",Chandni,22.360953,88.29008739999999,ChIJz5qMhDFlAjoRn39WEbzlz-Y,https://www.google.com/maps/place/?q=place_id:ChIJz5qMhDFlAjoRn39WEbzlz-Y,part_335,2026-09-20 20:17:46,2826
Dhankal Defence Colony Gate No. 1,Logistics and Transport Services,Transportation service,Transportation service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.1,71.0,"Dhankal Defence Colony,Dhankal Bazaar, Bongaon Road, Kanchrapara, Kampa, West Bengal 743193",743330,22.929671799999998,88.4764024,ChIJS9syPEuV-DkRrZmbHm8fceI,https://www.google.com/maps/place/?q=place_id:ChIJS9syPEuV-DkRrZmbHm8fceI,part_335,2026-09-20 20:17:46,2827
Delhivery courier service,Logistics and Transport Services,Courier service,Courier service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://www.delhivery.com/,2.9,26.0,"Bhangar Border Rd, Jagulgachi, Bhangar, West Bengal 743502",Jagulgachi,22.4894133,88.61105839999999,ChIJUSNHC8oPAjoRcSbbYnXrz54,https://www.google.com/maps/place/?q=place_id:ChIJUSNHC8oPAjoRcSbbYnXrz54,part_335,2026-09-20 20:17:46,2828
A. L. Logistics Private Limited,Logistics and Transport Services,Logistics service,"Logistics service, Container terminal, Customs broker, Transportation service",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 91470 72776,https://www.greenwaysgroup.in/allogistics.html,5.0,4.0,"1st Floor, Rawdon Chamber, 11A, Rawdon St, Elgin, Kolkata, West Bengal 700017",Elgin,22.5437664,88.35788389999999,ChIJzZ5W53d3AjoRkSy6mVf7FTY,https://www.google.com/maps/place/?q=place_id:ChIJzZ5W53d3AjoRkSy6mVf7FTY,part_335,2026-09-20 20:18:29,7840
BEST CARGO MOVERS AND PACKERS,Logistics and Transport Services,Transportation service,Transportation service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 81078 28786,https://bestcargomoverspackers.com/,4.4,27.0,"3, Sukher Rd, behind Rain Basera, near Aapni Dhani, Gugleshwar Colony, Pratap Nagar, Udaipur, Rajasthan 313001","Gugleshwar Colony, Pratap Nagar",24.596238699999997,73.7467527,ChIJExBrF-LlZzkRqp6ChDN-kaA,https://www.google.com/maps/place/?q=place_id:ChIJExBrF-LlZzkRqp6ChDN-kaA,part_335,2026-09-20 20:18:29,7841
Zee logistics,Logistics and Transport Services,Transportation service,Transportation service,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 33 2236 0437,https://zeelogisticsindia.com/,4.4,7.0,"P1, Khirode Vidya Binode Ave, Opposite Rup Bhavan, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.5730309,88.35717629999999,ChIJ50BQnrp3AjoRk_KbINLkthU,https://www.google.com/maps/place/?q=place_id:ChIJ50BQnrp3AjoRk_KbINLkthU,part_335,2026-09-20 20:18:30,7842
