business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,268.0,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_335,2026-09-20 20:17:58,4834
CLUB ARENA,Sports Academy and Turf Ground,Sports club,"Sports club, Social club",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,32.0,"FHVJ+JQ4, Paddapukur Malancha Rd, Basanti Hwy, near Abakash Leather Complex) on, MAUZA, Malancha, Kolkata, West Bengal 743502",MAUZA,22.4938589,88.5825546,ChIJUa9efmwPAjoRjS1uTGDerx4,https://www.google.com/maps/place/?q=place_id:ChIJUa9efmwPAjoRjS1uTGDerx4,part_335,2026-09-20 20:17:58,4835
Shanti Sangha Cricket and Football Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.0,81.0,"5CF7+3QF, Jaynagar Mazilpur, West Bengal 743337",743330,22.1726991,88.41443629999999,ChIJ0chpuHFBAjoRaatKv8r39nA,https://www.google.com/maps/place/?q=place_id:ChIJ0chpuHFBAjoRaatKv8r39nA,part_335,2026-09-20 20:17:58,4836
Alampur Kalitala Football Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,81.0,"C564+JW8, Birlapur, Raypur, West Bengal 743318",Birlapur,22.411537799999998,88.1573385,ChIJFa_fQA-IAjoRcAlvjL15xvU,https://www.google.com/maps/place/?q=place_id:ChIJFa_fQA-IAjoRcAlvjL15xvU,part_335,2026-09-20 20:17:58,4837
Rahuta Football Play Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,155.0,"Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8322723,88.399318,ChIJa6gJgcyQ-DkR3p20jShHnzc,https://www.google.com/maps/place/?q=place_id:ChIJa6gJgcyQ-DkR3p20jShHnzc,part_335,2026-09-20 20:17:58,4838
CRICKET AND RUBBER BALL GROUND,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,3.0,"6G4C+35, Bantra, West Bengal 743337",743330,22.205138299999998,88.5204883,ChIJ20KvZQA_AjoROqehukjWL88,https://www.google.com/maps/place/?q=place_id:ChIJ20KvZQA_AjoROqehukjWL88,part_335,2026-09-20 20:17:58,4839
D.B.A.C Cricket And Football Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.0,112.0,"6CGW+5WX, Kalikapur Barasat, Dakshin Barasat, West Bengal 743372",743330,22.2254778,88.4473715,ChIJ4yJ7KSlAAjoR2y5JmczbsBU,https://www.google.com/maps/place/?q=place_id:ChIJ4yJ7KSlAAjoR2y5JmczbsBU,part_335,2026-09-20 20:17:58,4840
Ramram Pur School Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,62.0,"ward no-16, more, Ramram Pur, Naiya Para, Diamond Harbour, West Bengal 743331","Ramram Pur, Naiya Para",22.2005262,88.1808377,ChIJdx75sJNfAjoRHDw3OVhKuyA,https://www.google.com/maps/place/?q=place_id:ChIJdx75sJNfAjoRHDw3OVhKuyA,part_335,2026-09-20 20:17:58,4841
Balaka Play Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,461.0,"CCQV+V37, Arabinda Nagar, Rajpur Sonarpur, West Bengal 700150",Arabinda Nagar,22.4396706,88.4426652,ChIJ18P1KopyAjoR0LY8B81QROw,https://www.google.com/maps/place/?q=place_id:ChIJ18P1KopyAjoR0LY8B81QROw,part_335,2026-09-20 20:17:58,4842
Aditya School of Sports,Sports Academy and Turf Ground,Sports club,"Sports club, Sports school",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90510 74004,https://adityaschoolofsports.com/,4.4,194.0,"174, Jessore Rd, Amarpalli, South Dumdum, Kolkata, West Bengal 700074",Amarpalli,22.6142753,88.4114013,ChIJj4GtMh2e-DkRCfbhFWQs7N8,https://www.google.com/maps/place/?q=place_id:ChIJj4GtMh2e-DkRCfbhFWQs7N8,part_335,2026-09-20 20:17:58,4843
Dargatala 5no. Football Playgrond,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,23.0,"GC4R+3G8, Kheyadah, Dargatala, Kharki, West Bengal 700150","Kheyadah, Dargatala",22.5051748,88.44134199999999,ChIJ3XadDcNzAjoR0bkmzyyOJ5s,https://www.google.com/maps/place/?q=place_id:ChIJ3XadDcNzAjoR0bkmzyyOJ5s,part_335,2026-09-20 20:17:58,4844
George Telegraph Sports Club,Sports Academy and Turf Ground,Sports club,Sports club,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.5,92.0,"Maidan, near Monument, West Bengal 700069",Maidan,22.562186399999998,88.3480556,ChIJz4XLIQp3AjoRS7o2FhW96Q0,https://www.google.com/maps/place/?q=place_id:ChIJz4XLIQp3AjoRS7o2FhW96Q0,part_335,2026-09-20 20:17:58,4845
Play Turf,Sports Academy and Turf Ground,Sports complex,"Sports complex, Playground",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 83370 76060,N/A,4.4,178.0,"74, Diamond Harbour Rd, Alipore Body Guard Lines, Kidderpore, Kolkata, West Bengal 700023","Alipore Body Guard Lines, Kidderpore",22.537965699999997,88.3273354,ChIJIYTW6eN3AjoRPXxauO28li0,https://www.google.com/maps/place/?q=place_id:ChIJIYTW6eN3AjoRPXxauO28li0,part_335,2026-09-20 20:17:58,4846
Baharu High School Play Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,106.0,"5CXQ+MH6, near high school, Baharu, Jaynagar, West Bengal 743372",743330,22.1991625,88.4388793,ChIJUx7NFrNBAjoRn-bFFiMDiVI,https://www.google.com/maps/place/?q=place_id:ChIJUx7NFrNBAjoRn-bFFiMDiVI,part_335,2026-09-20 20:17:58,4847
Elgin Turf,Sports Academy and Turf Ground,Sports club,Sports club,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,473.0,"1, Justice Dwarakanath Rd, Gaza Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Gaza Park, Sreepally, Bhowanipore",22.537112699999998,88.34879959999999,ChIJKdVBzJt3AjoRbKc0aAHiBXo,https://www.google.com/maps/place/?q=place_id:ChIJKdVBzJt3AjoRbKc0aAHiBXo,part_335,2026-09-20 20:17:58,4848
SkyTurf,Sports Academy and Turf Ground,Sports complex,"Sports complex, Corporate office",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62901 77747,http://www.skyturf.in/,4.2,536.0,"Karnani Estate - Office Spaces, Karnani Estate - Office spaces, 209, AJC Bose Rd, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.5435855,88.360575,ChIJKUD9Vh53AjoR_RPIlGsYXgo,https://www.google.com/maps/place/?q=place_id:ChIJKUD9Vh53AjoR_RPIlGsYXgo,part_335,2026-09-20 20:17:58,4849
Football Khelar Math,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.1,104.0,"QCFQ+8J4, Beraberia, West Bengal 700121",743330,22.7732694,88.4390737,ChIJ8Sq4n7SZ-DkRDVQGVvCXOts,https://www.google.com/maps/place/?q=place_id:ChIJ8Sq4n7SZ-DkRDVQGVvCXOts,part_335,2026-09-20 20:17:58,4850
Turf Time,Sports Academy and Turf Ground,Sports club,Sports club,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89109 57642,N/A,4.3,113.0,"HCGJ+WWR P S Srijan Tech Park, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.577152599999998,88.43213449999999,ChIJKZTLB_51AjoRwx4i1_Cy02g,https://www.google.com/maps/place/?q=place_id:ChIJKZTLB_51AjoRwx4i1_Cy02g,part_335,2026-09-20 20:17:58,4851
Kanganberia Football Ground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.4,58.0,"96VV+QH4, Bara Gagan Gohalia, Kanganbaria, West Bengal 743503",Bara Gagan Gohalia,22.3943998,88.2439571,ChIJEZv_XWBjAjoRawmEROgKbGw,https://www.google.com/maps/place/?q=place_id:ChIJEZv_XWBjAjoRawmEROgKbGw,part_335,2026-09-20 20:17:58,4852
Shyamnagar Tarun Sangha football Playground,Sports Academy and Turf Ground,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,219.0,"P.O, VILL - Purba Chandibari Road, Garshyamnagar, Kaugachi - 1 no. Grampanchyat, P.S. - Jagaddal, Shyamnagar, STATE, KOLKATA, West Bengal 743127","P.S. - Jagaddal, Shyamnagar",22.8211971,88.3847861,ChIJ1ZaxYr6Q-DkRvUeg_E7uYg4,https://www.google.com/maps/place/?q=place_id:ChIJ1ZaxYr6Q-DkRvUeg_E7uYg4,part_335,2026-09-20 20:17:58,4853
Bengal Badminton Academy (SEBS),Sports Academy and Turf Ground,Sports club,Sports club,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90072 60101,https://shuttleexpressbadminton.com/,4.8,43.0,"FGC3+VVX, Bantala, Tardaha Kapasati, Andulgari, West Bengal 743330",Bantala,22.472824799999998,88.50398179999999,ChIJUdMKMgANAjoROFYAyvCih0g,https://www.google.com/maps/place/?q=place_id:ChIJUdMKMgANAjoROFYAyvCih0g,part_335,2026-09-20 20:17:59,4854
