business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHINE PAINTS HARDWIRE,Paint and Putty Dealer,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97490 44259,N/A,4.5,13.0,"CANNING MAIN ROAD,KURAKI BAZAR KURAKI BAZAR, West Bengal 743376",743330,22.341163599999998,88.5569213,ChIJ0TFJcVgRAjoR8MOuJUydy3w,https://www.google.com/maps/place/?q=place_id:ChIJ0TFJcVgRAjoR8MOuJUydy3w,part_335,2026-09-20 20:17:47,3235
mamoni enterprise ( asian paints shop),Paint and Putty Dealer,Paint store,Paint store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70017 83892,N/A,4.7,19.0,"vill/p.o _ chandaneswar ps_ bhangar pin_ 743330 dist_, West Bengal 743330",Chandaneswar,22.4367129,88.5693185,ChIJc-9hlMsPAjoR3FNYPEf2xgw,https://www.google.com/maps/place/?q=place_id:ChIJc-9hlMsPAjoR3FNYPEf2xgw,part_335,2026-09-20 20:17:47,3236
Haque Traders,Paint and Putty Dealer,Paint store,Paint store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97335 83324,N/A,4.6,63.0,"Shis Eye Hospital Rd, Bhangar, Bhangar Raghunathpur, West Bengal 743502",743330,22.513763599999997,88.6143367,ChIJgT_L9TUPAjoR8GihNeLlMbA,https://www.google.com/maps/place/?q=place_id:ChIJgT_L9TUPAjoR8GihNeLlMbA,part_335,2026-09-20 20:17:47,3237
D. R. C. HARDWARE & IRON,Paint and Putty Dealer,Paint store,"Paint store, Asian household goods store, Building materials supplier, Hardware store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97327 96979,https://d-r-c.grexa.site/,4.7,41.0,"To Sonarpur - Bodra Road, opposite IDBI BANK, Ghatakpukur, West Bengal 743502",743330,22.5010813,88.61487609999999,ChIJ0cnCBqwPAjoRWiNA8di_dK8,https://www.google.com/maps/place/?q=place_id:ChIJ0cnCBqwPAjoRWiNA8di_dK8,part_335,2026-09-20 20:17:47,3238
SHIVANI PAINT EMPORIUM,Paint and Putty Dealer,Paint store,Paint store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99036 19387,N/A,4.5,2.0,"211, Raja Rammohan Roy Rd, near Union Bank Of India, Barisha, Kolkata, West Bengal 700008",Barisha,22.488155199999998,88.3286354,ChIJidv1HrFxAjoRg2ZFWkXisPU,https://www.google.com/maps/place/?q=place_id:ChIJidv1HrFxAjoRg2ZFWkXisPU,part_335,2026-09-20 20:17:47,3239
A.R.Construction,Paint and Putty Dealer,Paint store,Paint store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 73841 55308,N/A,5.0,1.0,"Kalikapur Station Rd, Subhasgram, Benebou, West Bengal 743613",Subhasgram,22.4137742,88.4746859,ChIJp7uzCw1tAjoRpWMPYnekcMM,https://www.google.com/maps/place/?q=place_id:ChIJp7uzCw1tAjoRpWMPYnekcMM,part_335,2026-09-20 20:17:47,3240
Nerolac Dealer - Tarafdar Enterprise,Paint and Putty Dealer,Paint store,Paint store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://www.nerolac.com/store-locator/west-bengal/ghatakpukur/tarafdar-enterprise?utm_source=google_maps&utm_medium=organic,,,"Bhangar, Ghatakpukur, West Bengal 743502",743330,22.5082241,88.6158047,ChIJV_FO25sPAjoR2QO9YXTZ72c,https://www.google.com/maps/place/?q=place_id:ChIJV_FO25sPAjoR2QO9YXTZ72c,part_335,2026-09-20 20:17:47,3241
ALO RONG & PREMIUM SANITARY WARE ( Berger & Birla Opus ),Paint and Putty Dealer,Paint store,Paint store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 76798 81364,N/A,5.0,15.0,"Thanar more, Gaighata, West Bengal 743249",743330,22.933546399999997,88.7359432,ChIJE_4hcO21-DkRzo10ddaKo9w,https://www.google.com/maps/place/?q=place_id:ChIJE_4hcO21-DkRzo10ddaKo9w,part_335,2026-09-20 20:17:47,3242
BIRLA OPUS,Paint and Putty Dealer,Paint store,"Paint store, Cement Supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://bharatpaints.billclap.in/,4.8,10.0,"2/B, S.K.Chatterjee Road, Musalman Para, Ghola, Agarpara, Kolkata, Panihati, West Bengal 700111","Musalman Para, Ghola, Agarpara",22.6896223,88.40721409999999,ChIJMwDDkdmf-DkRsnMoJL9kSYQ,https://www.google.com/maps/place/?q=place_id:ChIJMwDDkdmf-DkRsnMoJL9kSYQ,part_335,2026-09-20 20:17:47,3243
Prolite Paints & Chemicals,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98310 28668,https://prolitepaints.com/,4.5,19.0,"A-2, Diamond Harbour Rd, Behala Industrial Estate, Paschim Barisha, Kolkata, West Bengal 700034","Behala Industrial Estate, Paschim Barisha",22.4881384,88.3123288,ChIJu2owsG16AjoRz3ZzAKrSeoY,https://www.google.com/maps/place/?q=place_id:ChIJu2owsG16AjoRz3ZzAKrSeoY,part_335,2026-09-20 20:17:47,3244
