business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Phuchu's Motor Mechanic Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,3.8,14.0,"FG57+594, Tardaha Kapasati, West Bengal 743330",743330,22.4578937,88.51346579999999,ChIJCeYBqQgNAjoRJ-IkonX-IKc,https://www.google.com/maps/place/?q=place_id:ChIJCeYBqQgNAjoRJ-IkonX-IKc,part_335,2026-09-20 20:17:42,2428
SRI RAM GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91230 07562,N/A,5.0,3.0,"BAZAR TARDAHA ROAD, Tardaha, Tardaha Kapasati, West Bengal 743330",Tardaha,22.4554607,88.5155703,ChIJaWiTD9wNAjoRZ_UoB_K-sYw,https://www.google.com/maps/place/?q=place_id:ChIJaWiTD9wNAjoRZ_UoB_K-sYw,part_335,2026-09-20 20:17:42,2429
JORA PAYRA GARAGE,Car Repair Workshop and Garage,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Bike wash, Motor scooter repair shop, Motorcycle parts store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98309 12816,N/A,5.0,2.0,"Champahati, Kharigoda, Solgohalia, West Bengal 743330",Champahati,22.393248399999997,88.5046749,ChIJ7W17aRQTAjoRzglKJ8R53JY,https://www.google.com/maps/place/?q=place_id:ChIJ7W17aRQTAjoRzglKJ8R53JY,part_335,2026-09-20 20:17:42,2430
Motomech's Car Service Center,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto bodywork mechanic, Auto Dent Removal Service Station, Auto electrical service, Auto glass repair service, Auto painting, Auto repair shop, Car wash, Vehicle inspection service, Wheel alignment service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87775 69128,https://motomechscar-service.grexa.site/,4.7,179.0,"153/8/1, Bakrahat Road, Joka, Kolkata, West Bengal 700104",Joka,22.4485939,88.2903156,ChIJRRFLI2x7AjoRTdVs0Onh4B4,https://www.google.com/maps/place/?q=place_id:ChIJRRFLI2x7AjoRTdVs0Onh4B4,part_335,2026-09-20 20:17:42,2431
Suraj Service Center,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97752 61801,N/A,3.9,25.0,"CG92+4QV, Champahati - Ghatakpukur Rd, Chakbaria, Tematha, Hasanpur, West Bengal 743330","Chakbaria, Tematha",22.417859099999998,88.5019236,ChIJ8frc654SAjoR6lgJHWE2a1A,https://www.google.com/maps/place/?q=place_id:ChIJ8frc654SAjoR6lgJHWE2a1A,part_335,2026-09-20 20:17:42,2432
Saiful garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,2.0,"GJ4H+F5, Phulbari Bamunia, West Bengal 743502",743330,22.5061338,88.62783639999999,ChIJj8vhHwAPAjoR0uXbFnIsyo4,https://www.google.com/maps/place/?q=place_id:ChIJj8vhHwAPAjoR0uXbFnIsyo4,part_335,2026-09-20 20:17:42,2433
Rabiul Motor Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75480 49399,N/A,4.0,1.0,"Leathar Complex Gate No 3 Leathar Complex Gate No 3, West Bengal 743502",Bantala,22.5075278,88.5250744,ChIJfzjCXj8NAjoREnPCYZ1ED9Y,https://www.google.com/maps/place/?q=place_id:ChIJfzjCXj8NAjoREnPCYZ1ED9Y,part_335,2026-09-20 20:17:42,2434
R S BIKE GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80160 78976,N/A,,,"Piali - Uttarbhag Rd, Piali, Kolkata, Solgohalia, West Bengal 743363",Piali,22.3888142,88.5145484,ChIJT9zMBPcTAjoRPe7XZzbLFfM,https://www.google.com/maps/place/?q=place_id:ChIJT9zMBPcTAjoRPe7XZzbLFfM,part_335,2026-09-20 20:17:42,2435
Mahesh Car Repairing Centre,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98306 58578,N/A,4.8,165.0,"1091, Jessore Rd, near Sarojini Naidu College, Golpark, Dum Dum, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.6277238,88.4189296,ChIJUWfYUBae-DkRZOjdgf-Oo4U,https://www.google.com/maps/place/?q=place_id:ChIJUWfYUBae-DkRZOjdgf-Oo4U,part_335,2026-09-20 20:17:42,2436
ATMGarage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto machine shop, Auto painting, Car repair and maintenance service, Chauffeur service, Car wash, Repair service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 95233 68888,N/A,4.6,125.0,"opposite Panache Apartment, Mahish Bathan, Sector V, Bidhannagar, Kolkata, West Bengal 700102","Mahish Bathan, Sector V, Bidhannagar",22.571071,88.4474925,ChIJQTuQhlRzAjoRpCgdhO3-Px4,https://www.google.com/maps/place/?q=place_id:ChIJQTuQhlRzAjoRpCgdhO3-Px4,part_335,2026-09-20 20:17:42,2437
