business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
মাস্টার হার্ড‌ওয়্যার Master Hardware,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98360 91103,N/A,5.0,1.0,"Champahati - Ghatakpukur Rd, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4048803,88.4929542,ChIJzy9WMe0TAjoR_Sr6u9tHhYI,https://www.google.com/maps/place/?q=place_id:ChIJzy9WMe0TAjoR_Sr6u9tHhYI,part_335,2026-09-20 20:17:46,3084
S Bala Enterprise,Hardware Store,Hardware store,"Hardware store, Plumbing supply store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97325 32692,N/A,5.0,3.0,"Sornerpurl, Sahebpur, West Bengal 743330",Champahati,22.4075198,88.494633,ChIJuR-e2cATAjoREVwtLc78Nyo,https://www.google.com/maps/place/?q=place_id:ChIJuR-e2cATAjoREVwtLc78Nyo,part_335,2026-09-20 20:17:46,3085
ওম মার্বেল Om Marbel,Hardware Store,Hardware store,"Hardware store, Marble supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90463 91485,N/A,5.0,1.0,"Champahati Rd, Champahati, Solgohalia, West Bengal 743330",Champahati,22.3985734,88.4890384,ChIJidO5-LcSAjoRCIaljRuvhbg,https://www.google.com/maps/place/?q=place_id:ChIJidO5-LcSAjoRCIaljRuvhbg,part_335,2026-09-20 20:17:46,3086
HARDWARE GALLERY CHAMPAHATI,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70768 02489,N/A,,,"Champahati Elora Mall, Baruipur Road, near Elora Mall, Champahati, Sahebpur, West Bengal 743330",Champahati,22.3976169,88.4882786,ChIJCYdQICYTAjoRLY51ctsuCmU,https://www.google.com/maps/place/?q=place_id:ChIJCYdQICYTAjoRLY51ctsuCmU,part_335,2026-09-20 20:17:46,3087
Ma Laita Hardware,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70037 04275,N/A,4.0,2.0,"Tematha, Kalikapur, West Bengal 743330",Chakbaria,22.4234981,88.5028413,ChIJj0zlFIcNAjoRvEmigYl23JY,https://www.google.com/maps/place/?q=place_id:ChIJj0zlFIcNAjoRvEmigYl23JY,part_335,2026-09-20 20:17:46,3088
Roy Basonalay,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75011 20240,N/A,4.0,1.0,"Champahati - Ghatakpukur Rd, Chandaneswar, Kolkata, West Bengal 743330",Chandaneswar,22.437635699999998,88.57087059999999,ChIJLVQXkH0PAjoRqjBp-sYiqPs,https://www.google.com/maps/place/?q=place_id:ChIJLVQXkH0PAjoRqjBp-sYiqPs,part_335,2026-09-20 20:17:46,3089
NASKAR HARDWARE,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 83484 44269,N/A,5.0,1.0,"SUNDIA SONARPUR, Ghatakpukur Rd, near SUNDIA MARKET, West Bengal 743330",743330,22.4335688,88.5383531,ChIJ6c6hU8QNAjoR1AVOeZ_zHys,https://www.google.com/maps/place/?q=place_id:ChIJ6c6hU8QNAjoR1AVOeZ_zHys,part_335,2026-09-20 20:17:46,3090
SAHANA WINDING WORKS,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62892 52391,N/A,4.0,1.0,"Chandaneswar Bazar, Chandaneswar, West Bengal 743330",Chandaneswar,22.437327099999997,88.57075979999999,ChIJpcttifYPAjoRu0vfGyv6N4Y,https://www.google.com/maps/place/?q=place_id:ChIJpcttifYPAjoRu0vfGyv6N4Y,part_335,2026-09-20 20:17:46,3091
Baba Panchanan Marble And Tiles,Hardware Store,Hardware store,"Hardware store, Marble supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98301 68932,N/A,3.3,3.0,"Dakshin, Ghatkpukur, Road, Sangur, West Bengal 743330",Chakbaria,22.423173199999997,88.5215949,ChIJqe0d9FMNAjoRzUaov7mJGhw,https://www.google.com/maps/place/?q=place_id:ChIJqe0d9FMNAjoRzUaov7mJGhw,part_335,2026-09-20 20:17:46,3092
MAHAMAYA HARDWARE,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Chandaneswar, Kashinathpur, West Bengal 743330",Chandaneswar,22.4376072,88.5659153,ChIJ5ySZ1A8OAjoR8TZxnovZT1E,https://www.google.com/maps/place/?q=place_id:ChIJ5ySZ1A8OAjoR8TZxnovZT1E,part_335,2026-09-20 20:17:46,3093
Maa Hardware Store,Hardware Store,Hardware store,Hardware store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.0,1.0,"CF5G+53W, Kalikapur Station Rd, Bhanta, West Bengal 743613",743330,22.4079832,88.4751957,ChIJ3ZjXxU1tAjoRv5AZWEADI5E,https://www.google.com/maps/place/?q=place_id:ChIJ3ZjXxU1tAjoRv5AZWEADI5E,part_335,2026-09-20 20:17:46,3094
