business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bishalaxmi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98308 00300,N/A,4.7,295.0,"C.C Road, Diamond Harbour, West Bengal 743331","Noon Gola, Down Town",22.1903829,88.18919629999999,ChIJISaK8aJfAjoRRRNtcakG11U,https://www.google.com/maps/place/?q=place_id:ChIJISaK8aJfAjoRRRNtcakG11U,part_335,2026-09-20 20:17:35,1274
SUBODH SANTRA GOLD,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 83918 85557,N/A,4.1,,"Nayapara, Kakdwip, Ganespur, West Bengal 743347",Nayapara,21.8700956,88.1858129,ChIJvT5LJEBVAjoR6i7OE5j3Qlk,https://www.google.com/maps/place/?q=place_id:ChIJvT5LJEBVAjoR6i7OE5j3Qlk,part_335,2026-09-20 20:17:36,1275
Bangasree Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 85850 23758,N/A,4.3,,"Shop No. 003, Sonarpur Bazar, Bus Stand, Ghasiara, Rajpur Sonarpur, Kolkata, West Bengal 700150","Sonarpur Bazar, Bus Stand, Ghasiara",22.4419355,88.4328245,ChIJTxI1UWZyAjoROPsQTNEc_H0,https://www.google.com/maps/place/?q=place_id:ChIJTxI1UWZyAjoROPsQTNEc_H0,part_335,2026-09-20 20:17:36,1276
AROHI JEWELLERS (MEGA SHOWROOM),Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86974 92049,N/A,4.8,,"Nibaran Dutta Rd, Amtala, Kriparampur, West Bengal 743503",Amtala,22.3689124,88.269838,ChIJw6SS9Y9lAjoRG0nsHsPtwD8,https://www.google.com/maps/place/?q=place_id:ChIJw6SS9Y9lAjoRG0nsHsPtwD8,part_335,2026-09-20 20:17:36,1277
"Kalyan Jewellers - Barasat, Kolkata",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Goldsmith, Jeweler, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Silversmith",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 92400 30753,https://store.kalyanjewellers.net/kalyan-jewellers-store-barasat-kolkata/bst/overview,4.8,,"Holding No 30/1, Jessore Road (South, near NARAYANA HOSPITAL, Barasat, Kolkata, West Bengal 700124",Barasat,22.7062056,88.4732516,ChIJjSO-odeZ-DkRxK5o8Cfw8Zo,https://www.google.com/maps/place/?q=place_id:ChIJjSO-odeZ-DkRxK5o8Cfw8Zo,part_335,2026-09-20 20:17:36,1278
Kuhokini,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80012 90024,http://www.kuhokini.com/,4.9,,"Jharkhali, Basanti, Lot No 126, West Bengal 743312",Jharkhali,22.053157,88.6640613,ChIJZ2XzOW4lAjoRQqCRU138z2I,https://www.google.com/maps/place/?q=place_id:ChIJZ2XzOW4lAjoRQqCRU138z2I,part_335,2026-09-20 20:17:36,1279
Adi Manasha Jewellery(best jewellery shop in Kanchrapara)a,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89813 56072,https://adimanashajewellery.in/,4.8,,"Lenin Sarani, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.9445856,88.4474649,ChIJKzIRxtqV-DkRUFc7F5Eyh9A,https://www.google.com/maps/place/?q=place_id:ChIJKzIRxtqV-DkRUFc7F5Eyh9A,part_335,2026-09-20 20:17:36,1280
L.B. JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99338 25209,N/A,4.5,,"Purba Bazar Rd, in front of Police Station, Kakdwip, Ganespur, West Bengal 743347",743330,21.8701983,88.1838381,ChIJVUh6_6JVAjoRXEkDLw5S71Q,https://www.google.com/maps/place/?q=place_id:ChIJVUh6_6JVAjoRXEkDLw5S71Q,part_335,2026-09-20 20:17:36,1281
Gaurav Pincha | Fine Jewels (Formerly Pearl Gem & Jewelry),Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Bridal shop, Diamond Merchant, Gemologist, Gold dealer, Jeweler, Jewelry buyer, Jewelry manufacturer, Jewelry repair service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93310 56394,https://pgjbygaurav.co.in/,4.7,,"2nd Floor, 28/2, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700017",Elgin,22.5447612,88.35465429999999,ChIJh-Sblhl3AjoRsjzKAIRkCk8,https://www.google.com/maps/place/?q=place_id:ChIJh-Sblhl3AjoRsjzKAIRkCk8,part_335,2026-09-20 20:17:36,1282
Nemichand Bamalwa & Sons (J),Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99035 42222,https://ncbjeweller.com/,4.9,,"1ST FLOOR, Siddha Point, 101, Park St, Mullick Bazar, Park Street area, Kolkata, West Bengal 700016","Mullick Bazar, Park Street area",22.5490967,88.3583379,ChIJBw2IyxN3AjoR3tKUI_wwNLk,https://www.google.com/maps/place/?q=place_id:ChIJBw2IyxN3AjoR3tKUI_wwNLk,part_335,2026-09-20 20:17:36,1283
