business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jyotirmoy Public School,School,Educational institution,"Educational institution, Boarding school, CBSE School, Co-ed school, Higher secondary school, Kindergarten School, Nursery school, Primary school, Secondary school",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 85840 84111,http://jpsedu.in/,4.7,,"Sonarpur Ghatakpur Road Tematha Kalikapur, Kolkata, West Bengal 743330",Chakbaria,22.4247411,88.50192659999999,ChIJeRN6oWENAjoRgkFfKYcoWlo,https://www.google.com/maps/place/?q=place_id:ChIJeRN6oWENAjoRgkFfKYcoWlo,part_335,2026-09-20 20:17:57,4549
সেন্ট স্টিফেনস স্কুল St. Stephen's School (Champahati),School,Middle school,Middle school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90832 32948,N/A,,,"CF2Q+7HM, Champahati, Sahebpur, West Bengal 743330",Champahati,22.400710699999998,88.488936,ChIJcQb3KLgSAjoRZTYsOXlZq9g,https://www.google.com/maps/place/?q=place_id:ChIJcQb3KLgSAjoRZTYsOXlZq9g,part_335,2026-09-20 20:17:57,4550
খ্রীস্ট মন্দির শিশু শিক্ষা নিকেতন Christa Mandir Shishu Shiksha Niketan School,School,Kindergarten School,Kindergarten School,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.0,,"CF2Q+8H6, Subhashgram Champahati Rd, Champahati, West Bengal 743330",Champahati,22.4007968,88.488895,ChIJq6rqKbgSAjoRHQ3QVrNlNpQ,https://www.google.com/maps/place/?q=place_id:ChIJq6rqKbgSAjoRHQ3QVrNlNpQ,part_335,2026-09-20 20:17:57,4551
Solgohalia Nimno Buniadi Vidyalaya,School,Elementary school,Elementary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"9FWX+3PX, Champahati, Solgohalia, West Bengal 743330",Champahati,22.395233599999997,88.4993714,ChIJZy1qYuoSAjoRYai0y9pO4HM,https://www.google.com/maps/place/?q=place_id:ChIJZy1qYuoSAjoRYai0y9pO4HM,part_335,2026-09-20 20:17:57,4552
Swami Vivekananda Public School,School,General education school,General education school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 96472 30664,N/A,,,"9FQQ+QVW, Champahati, Haral, Kolkata, West Bengal 743330",Champahati,22.389493599999998,88.4896941,ChIJaUXo20kTAjoR7RbyyNFN0TI,https://www.google.com/maps/place/?q=place_id:ChIJaUXo20kTAjoR7RbyyNFN0TI,part_335,2026-09-20 20:17:57,4553
AL IQRA MEMORIAL ACADEMY,School,Kindergarten School,Kindergarten School,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"Vill-jhijerait po- chandaneswar bhangar, Dari Madhabpur, West Bengal 743330",743330,22.450288699999998,88.5490267,ChIJ_5jKfLINAjoReeB6BiqxuP0,https://www.google.com/maps/place/?q=place_id:ChIJ_5jKfLINAjoReeB6BiqxuP0,part_335,2026-09-20 20:17:57,4554
Priti Sardar,School,High school,High school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"743330, Raipur Road, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4059116,88.4934308,ChIJc4EosbQTAjoRC4V4un0KqBk,https://www.google.com/maps/place/?q=place_id:ChIJc4EosbQTAjoRC4V4un0KqBk,part_335,2026-09-20 20:17:57,4555
চাম্পাহাটি উচ্চ বালিকা বিদ্যালয় Champahati Girls High School (H.S),School,Higher secondary school,Higher secondary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://www.champahatigirlshighschool.com/,,,"CF3R+FWG, Chakberia Road, Champahati, Baruipur, West Bengal 743330",Champahati,22.4036875,88.4923125,ChIJA0euZ7kSAjoR0FMQIOiGKxE,https://www.google.com/maps/place/?q=place_id:ChIJA0euZ7kSAjoR0FMQIOiGKxE,part_335,2026-09-20 20:17:57,4556
চাম্পাহাটি নীলমণি কর বিদ্যালয় Champahati Nilmoni Kar Vidyalay,School,Higher secondary school,Higher secondary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"9FXQ+CF3, Baruipur - Champahati Rd, Champahati, West Bengal 743330",Champahati,22.398504,88.4886781,ChIJu7lb_rcSAjoRg9zbc4Q4N7A,https://www.google.com/maps/place/?q=place_id:ChIJu7lb_rcSAjoRg9zbc4Q4N7A,part_335,2026-09-20 20:17:57,4557
Jyotirmoy Knowledge Park,School,Education center,Education center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 3218 260 064,http://www.jewf.org/,4.2,,"CGG3+78Q, Narayanpur Road, Chakbaria, Kalikapur, West Bengal 743330",Chakbaria,22.425705,88.50336,ChIJY2NNm2ENAjoRimPhqtXhQLo,https://www.google.com/maps/place/?q=place_id:ChIJY2NNm2ENAjoRimPhqtXhQLo,part_335,2026-09-20 20:17:57,4558
Sangur Navasan Free Primary School,School,Elementary school,Elementary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CGJH+823, Sangur, West Bengal 743330",743330,22.430761,88.5275477,ChIJJ7H5Yo8NAjoRzYkt1fFhb_8,https://www.google.com/maps/place/?q=place_id:ChIJJ7H5Yo8NAjoRzYkt1fFhb_8,part_335,2026-09-20 20:17:57,4559
Khorigoda Free Primary School,School,Primary school,Primary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"9GX2+PW8, Unnamed Road, Champahati, Kharigoda, West Bengal 743330",Champahati,22.3992932,88.5023148,ChIJFZsJy60TAjoRJoazuvnUmSU,https://www.google.com/maps/place/?q=place_id:ChIJFZsJy60TAjoRJoazuvnUmSU,part_335,2026-09-20 20:17:57,4560
Sahebpur F.P.School,School,Secondary school,Secondary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CF6V+39P, Champahati, Sahebpur, West Bengal 743330",Champahati,22.40944,88.4918529,ChIJjZIRgK8SAjoR3EkyqKgc43A,https://www.google.com/maps/place/?q=place_id:ChIJjZIRgK8SAjoR3EkyqKgc43A,part_335,2026-09-20 20:17:57,4561
Sishu Siksha Mandir,School,Kindergarten School,Kindergarten School,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 96473 45043,N/A,4.0,,"Tardaha, Tardaha Kapasati, West Bengal 743330",Tardaha,22.457095,88.52147699999999,ChIJ3xeBFaYNAjoRX1Tg7vY-qGU,https://www.google.com/maps/place/?q=place_id:ChIJ3xeBFaYNAjoRX1Tg7vY-qGU,part_335,2026-09-20 20:17:57,4562
Shakuntala ssk school,School,Private educational institution,Private educational institution,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CGMX+7V2, Unnamed Road, Satbaria, West Bengal 743330",743330,22.4331319,88.5496306,ChIJJ8yd7VQNAjoR-kzy3MO5Gcc,https://www.google.com/maps/place/?q=place_id:ChIJJ8yd7VQNAjoR-kzy3MO5Gcc,part_335,2026-09-20 20:17:57,4563
Children's Own Heaven,School,Elementary school,Elementary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Champahati Children School, Champahati, Baruipur - Champahati Rd, Champahati, Sahebpur, West Bengal 743330",Champahati,22.403807,88.4907166,ChIJZeTvhbkSAjoR4ScHFR_Q3hE,https://www.google.com/maps/place/?q=place_id:ChIJZeTvhbkSAjoR4ScHFR_Q3hE,part_335,2026-09-20 20:17:57,4564
UMEED GLOBAL SCHOOL,School,Boarding school,Boarding school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 73870 82620,http://www.umeed.org.in/,,,"Village- Moushal, PO -Tardah, PS, KLC, Bhojerhat, West Bengal 743330",KLC,22.469065099999998,88.52636319999999,ChIJJYUqxRINAjoRqfW-Y8g0jx0,https://www.google.com/maps/place/?q=place_id:ChIJJYUqxRINAjoRqfW-Y8g0jx0,part_335,2026-09-20 20:17:57,4565
Moushal Primary School,School,Primary school,Primary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"FGGG+96C, Moushal, West Bengal 743330",Moushal,22.475935999999997,88.52551489999999,ChIJpwWlKVIMAjoRunYFJiKnygA,https://www.google.com/maps/place/?q=place_id:ChIJpwWlKVIMAjoRunYFJiKnygA,part_335,2026-09-20 20:17:57,4566
Prasadpur Bhagyadhar Vidyaniketan (HS),School,High school,"High school, School",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://jpsedu.in/,,,"CGHJ+FF9, Prasadpur, Sangur, West Bengal 743330",Prasadpur,22.428665,88.53122669999999,ChIJ-ZKPyo4NAjoRhExFEWPSMyg,https://www.google.com/maps/place/?q=place_id:ChIJ-ZKPyo4NAjoRhExFEWPSMyg,part_335,2026-09-20 20:17:57,4567
Jyotirmoy School Of Education,School,Teachers college,Teachers college,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 3218 260 081,https://jse.org.in/,4.2,,"Jyotirmoy Knowledge Park, South, Chakbaria, Sonarpur, Kalikapur, West Bengal 743330","Chakbaria, Sonarpur",22.424606999999998,88.50288809999999,ChIJgbdZhGENAjoRDbVKGiBqfDs,https://www.google.com/maps/place/?q=place_id:ChIJgbdZhGENAjoRDbVKGiBqfDs,part_335,2026-09-20 20:17:57,4568
New Blooming Buds School,School,Educational institution,Educational institution,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.5,4.0,"CF2V+2VW, Champahati, Sahebpur, West Bengal 743330",Champahati,22.400102099999998,88.494708,ChIJh2aoOb8SAjoRjeHyytYSz2o,https://www.google.com/maps/place/?q=place_id:ChIJh2aoOb8SAjoRjeHyytYSz2o,part_335,2026-09-20 20:17:57,4569
Piali Ashar Alo School,School,School center,School center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89724 44590,http://pialiasharalo.org/,4.4,27.0,"Piali Rd, Solgohalia, West Bengal 743363",743330,22.3926317,88.51434909999999,ChIJ5350IPQSAjoRFRax_GLMMu4,https://www.google.com/maps/place/?q=place_id:ChIJ5350IPQSAjoRFRax_GLMMu4,part_335,2026-09-20 20:17:57,4570
TechNest Academy Dipon Sir,School,Education center,Education center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89676 10480,N/A,5.0,28.0,"Panchanan Tala Road, Champahati, West Bengal 743330",Champahati,22.4046472,88.49194179999999,ChIJOedHtW0TAjoRQZbUis3AaZ8,https://www.google.com/maps/place/?q=place_id:ChIJOedHtW0TAjoRQZbUis3AaZ8,part_335,2026-09-20 20:17:57,4571
Narayana International School - Ramchandrapur,School,Educational institution,"Educational institution, CBSE School, College, Education center, Junior college",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90733 39933,https://branches.narayanaschools.in/narayana-school/education-in-kolkata/education-in-Ramchandrapur/narayana-school-in-Ramchandrapur-kolkata--6bXVBa/home,4.3,35.0,"First Floor, Sonarpur Chakbaria Rd, nearby Naskar Builders, Ramchandrapur, Kolkata, Arapanch, West Bengal 700150",Ramchandrapur,22.4323496,88.465261,ChIJP_Sj9axzAjoRciGJjA8iGWk,https://www.google.com/maps/place/?q=place_id:ChIJP_Sj9axzAjoRciGJjA8iGWk,part_335,2026-09-20 20:17:57,4572
চোর বাগান ICDS স্কুল,School,Kindergarten School,Kindergarten School,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,3.2,5.0,"CHM5+M6C, Unnamed Road, Sanksarpukur, Satbaria, West Bengal 743330",Sanksarpukur,22.434182399999997,88.5580311,ChIJ58OBTUIPAjoRcY-75T1fttU,https://www.google.com/maps/place/?q=place_id:ChIJ58OBTUIPAjoRcY-75T1fttU,part_335,2026-09-20 20:17:57,4573
Sonatikari S.S.K School,School,General education school,General education school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Sonatikari Para, Sonatikari Santi Sangha Club, Bantala, Andulgari, West Bengal 743330",Bantala,22.4794257,88.5152427,ChIJTYNK8qQNAjoR3o-KpBDLhi4,https://www.google.com/maps/place/?q=place_id:ChIJTYNK8qQNAjoR3o-KpBDLhi4,part_335,2026-09-20 20:17:57,4574
Green Bud K.G. School,School,Kindergarten School,Kindergarten School,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.7,3.0,"FG8F+C36, Tardah-Bhojerhat Raod, Tardaha, Andulgoria, Tardaha Kapasati, West Bengal 743330","Tardaha, Andulgoria",22.466048,88.52264439999999,ChIJ9_CiEl4NAjoRuqwzdh6kA7g,https://www.google.com/maps/place/?q=place_id:ChIJ9_CiEl4NAjoRuqwzdh6kA7g,part_335,2026-09-20 20:17:57,4575
Dovetail Academy,School,Educational institution,Educational institution,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.7,6.0,"9FXQ+FQQ, Champahati, Sahebpur, West Bengal 743330",Champahati,22.3987172,88.48948449999999,ChIJx5fFCLgSAjoRaKVlchrviAo,https://www.google.com/maps/place/?q=place_id:ChIJx5fFCLgSAjoRaKVlchrviAo,part_335,2026-09-20 20:17:57,4576
Omkar Vidyapith (ওমকার বিদ্যাপীঠ),School,Primary school,Primary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97750 08455,https://www.omkarvidyapith.in/,,,"Vill- Moushal, PO, PS, Moushal, Tardaha, KLC, West Bengal 743330","PS, Moushal",22.4748882,88.5264792,ChIJy74LJAwNAjoRkn82ruOzS5E,https://www.google.com/maps/place/?q=place_id:ChIJy74LJAwNAjoRkn82ruOzS5E,part_335,2026-09-20 20:17:58,4577
BANAGRAM F P SCHOOL,School,Elementary school,Elementary school,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CHX6+VC8, Karunarhati, West Bengal 743330",743330,22.449671499999997,88.5610767,ChIJkwISMtwPAjoRyB15zFVerdo,https://www.google.com/maps/place/?q=place_id:ChIJkwISMtwPAjoRyB15zFVerdo,part_335,2026-09-20 20:17:58,4578
Diamond Harbour High School,School,Higher secondary school,"Higher secondary school, High school",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,N/A,,,"55VM+GFQ, Puratan Bazar Rd, Diamond Harbour, Down Town, Diamond Harbour, West Bengal 743331","Diamond Harbour, Down Town",22.193831199999998,88.1837319,ChIJZaPhOJdfAjoREmKhjqWyZec,https://www.google.com/maps/place/?q=place_id:ChIJZaPhOJdfAjoREmKhjqWyZec,part_335,2026-09-20 20:18:40,8540
The Appt School Diamond harbour,School,Boarding school,Boarding school,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,N/A,,,"Trikon park, Girls'school road, Noon Gola, Down Town, Diamond Harbour, West Bengal 743331","Noon Gola, Down Town",22.1912569,88.18800279999999,ChIJc6R98NtfAjoRUM2FHa0uBsc,https://www.google.com/maps/place/?q=place_id:ChIJc6R98NtfAjoRUM2FHa0uBsc,part_335,2026-09-20 20:18:40,8541
ZENITH WORLD SCHOOL | Best CBSE School in Diamond Harbour | Admission open for 2026-27,School,CBSE School,"CBSE School, Secondary school",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 81162 50500,https://www.zenithworldschool.com/,,,"Zenith World School, Sultanpur, West Bengal 743331",743331,22.1728171,88.2069655,ChIJd_TkfAJfAjoRK6pQQEOiWKM,https://www.google.com/maps/place/?q=place_id:ChIJd_TkfAJfAjoRK6pQQEOiWKM,part_335,2026-09-20 20:18:40,8542
Diamond Harbour Free Primary School,School,Primary school,Primary school,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,N/A,,,"55VM+G72, Chhoto Nadir Par Rd, Down Town, Diamond Harbour, West Bengal 743331",Down Town,22.1935881,88.1829925,ChIJL6juC-dfAjoRh0hKyivXfAE,https://www.google.com/maps/place/?q=place_id:ChIJL6juC-dfAjoRh0hKyivXfAE,part_335,2026-09-20 20:18:40,8543
Diamond Harbour Balika Vidyaniketan,School,Girls' high school,"Girls' high school, High school",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 98363 03830,N/A,,,"654M+PPM, Diamond Harbour Rd, Harindanga, Diamond Harbour, West Bengal 743368",Harindanga,22.206830999999998,88.18430939999999,ChIJxdp9sb1fAjoRjKB489f3hfQ,https://www.google.com/maps/place/?q=place_id:ChIJxdp9sb1fAjoRjKB489f3hfQ,part_335,2026-09-20 20:18:40,8544
Diamond Harbour Girls' High School,School,Girls' high school,Girls' high school,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",N/A,N/A,,,"Girls school Road, Noon Gola, Diamond Harbour, West Bengal 743331","Noon Gola, Down Town",22.190241999999998,88.18730359999999,ChIJL67aFWlfAjoR6Z59is4R7a8,https://www.google.com/maps/place/?q=place_id:ChIJL67aFWlfAjoR6Z59is4R7a8,part_335,2026-09-20 20:18:40,8545
Diamond Center Nursery & K.G School,School,Kindergarten School,Kindergarten School,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 97335 53823,N/A,5.0,4.0,"Noon Gola, Down Town, Diamond Harbour, West Bengal 743331","Noon Gola, Down Town",22.1906815,88.1884491,ChIJM0P-laJfAjoRElVrUOlIT8c,https://www.google.com/maps/place/?q=place_id:ChIJM0P-laJfAjoRElVrUOlIT8c,part_335,2026-09-20 20:18:40,8546
