business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance Smart Point,Supermarket,Supermarket,Supermarket,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,3.8,,"CGC3+7HG, Champahati Chakberia Road, Chakbaria, Kalikapur, West Bengal 743330",Chakbaria,22.4207344,88.5039999,ChIJR-xs9DsTAjoRD39IkVqE2Go,https://www.google.com/maps/place/?q=place_id:ChIJR-xs9DsTAjoRD39IkVqE2Go,part_335,2026-09-20 20:17:28,224
Rice Shop Of Samar Ghosh,Supermarket,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98309 56304,N/A,3.8,,"CF2P+FGQ, church road, opposite of tata tower, Champahati, West Bengal 743330",Champahati,22.401212599999997,88.4863682,ChIJIwrUqrcSAjoRTVh0phcjOM0,https://www.google.com/maps/place/?q=place_id:ChIJIwrUqrcSAjoRTVh0phcjOM0,part_335,2026-09-20 20:17:28,225
METRO FOOD BAZAAR,Supermarket,Supermarket,Supermarket,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"Netaji Subhas Rd, opposite Arati Builders, Champahati, Kharigoda, West Bengal 743330",Champahati,22.392951399999998,88.50524,ChIJZWI5Uw4TAjoRXggbnvurv_I,https://www.google.com/maps/place/?q=place_id:ChIJZWI5Uw4TAjoRXggbnvurv_I,part_335,2026-09-20 20:17:28,226
URMILA BHANDAR,Supermarket,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91236 97673,N/A,3.7,,"Champahati, Rail Rd, Champahati, Kolkata, West Bengal 743330",Champahati,22.3967873,88.5021519,ChIJCQMrDy0TAjoRqY8LTSmGBqM,https://www.google.com/maps/place/?q=place_id:ChIJCQMrDy0TAjoRqY8LTSmGBqM,part_335,2026-09-20 20:17:28,227
Arup dar dokan,Supermarket,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,,"9FXX+M7M, Champahati Rail Road, Champahati, Kharupatalia, West Bengal 743330",Champahati,22.399202199999998,88.4981645,ChIJOarTOqcTAjoRwMeYdcIOpDQ,https://www.google.com/maps/place/?q=place_id:ChIJOarTOqcTAjoRwMeYdcIOpDQ,part_335,2026-09-20 20:17:28,228
Grocery Store,Supermarket,Grocery delivery service,Grocery delivery service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Raypur Champahati, West Bengal 743330",Champahati,22.406648099999998,88.5033272,ChIJKwk30RwTAjoRtU68LY6fSGo,https://www.google.com/maps/place/?q=place_id:ChIJKwk30RwTAjoRtU68LY6fSGo,part_335,2026-09-20 20:17:28,229
TARA MAA BHANDAR,Supermarket,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97331 72465,N/A,5.0,,"Champahati Rd, Champahati, Pantikpalli, Kolkata, West Bengal 743330","Champahati, Pantikpalli",22.403065899999998,88.4978453,ChIJvTn_I7kTAjoRc0ReG4kLkRw,https://www.google.com/maps/place/?q=place_id:ChIJvTn_I7kTAjoRc0ReG4kLkRw,part_335,2026-09-20 20:17:28,230
Chattaswari Stores,Supermarket,Supermarket,Supermarket,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 84360 70550,N/A,5.0,,"Na, Champahati Rd, near Post Office, Champahati, Baruipur, West Bengal 743330",Champahati,22.4023586,88.49130029999999,ChIJQdKJCbkSAjoRzXytSpX2_kM,https://www.google.com/maps/place/?q=place_id:ChIJQdKJCbkSAjoRzXytSpX2_kM,part_335,2026-09-20 20:17:28,231
Lakshmi Narayon Bhandar,Supermarket,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98360 51863,N/A,5.0,,"Bazar, Pratapnagar, Metiari, West Bengal 743330",Pratapnagar,22.4455524,88.5200302,ChIJt4fSYtkNAjoRXMpICrS3RuI,https://www.google.com/maps/place/?q=place_id:ChIJt4fSYtkNAjoRXMpICrS3RuI,part_335,2026-09-20 20:17:28,232
বিশ্বাস বিল্ডার্স Biswas Builders,Supermarket,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 95479 87806,N/A,5.0,,"Bagher More, Thematha Road, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4105104,88.49687569999999,ChIJ99pGpmoTAjoR9p7SyX8KDO4,https://www.google.com/maps/place/?q=place_id:ChIJ99pGpmoTAjoR9p7SyX8KDO4,part_335,2026-09-20 20:17:28,233
