business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raju Food Suppliers,Edible Oil Wholesaler,Indian grocery store,Indian grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90838 28290,N/A,4.4,,"FJX7+JQM, Bhangar Border Rd, Ghatakpukur, West Bengal 743502",743330,22.4990797,88.6144353,ChIJgYVHeK4PAjoRhp5X1yu66GU,https://www.google.com/maps/place/?q=place_id:ChIJgYVHeK4PAjoRhp5X1yu66GU,part_335,2026-09-20 20:17:28,397
Emami Agrotech Limited,Edible Oil Wholesaler,Corporate office,Corporate office,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 6613 6264,http://emamiagrotech.in/,4.5,,"EMAMI TOWER, 687, Eastern Metropolitan Bypass, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Anandapur, East Kolkata Township",22.5167137,88.40182589999999,ChIJcdgzAAB0AjoR8Rw94wH8W7k,https://www.google.com/maps/place/?q=place_id:ChIJcdgzAAB0AjoR8Rw94wH8W7k,part_335,2026-09-20 20:17:28,398
Khaja Baba Oil Mill,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97345 26914,N/A,,,"Champahati - Ghatakpukur Rd, Bodra, West Bengal 743502",Bodra,22.451260899999998,88.6088606,ChIJQ_K8KIMPAjoR9io7Ka8PqS4,https://www.google.com/maps/place/?q=place_id:ChIJQ_K8KIMPAjoR9io7Ka8PqS4,part_335,2026-09-20 20:17:28,399
Puja Enterprise,Edible Oil Wholesaler,Indian grocery store,"Indian grocery store, Petrol Pump, Ice cream shop, Passport photo processor, Print shop, Sewing shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70295 51155,N/A,,,"2, To Bhojerhat Road, Tardaha, Naskarait, Tardaha Kapasati, West Bengal 743330","Tardaha, Naskarait",22.4620334,88.5215419,ChIJfYh9A7oNAjoRrcvQSIh6TyE,https://www.google.com/maps/place/?q=place_id:ChIJfYh9A7oNAjoRrcvQSIh6TyE,part_335,2026-09-20 20:17:28,400
BEDAM BHANDAR,Edible Oil Wholesaler,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 72785 59465,N/A,4.4,,"CFW4+W59 Radhanar Auto Stand, Khurigachi, Radhanagar, West Bengal 700150",Khurigachi,22.447279599999998,88.45549319999999,ChIJrzE4UJBzAjoRFzu1T6kH8SQ,https://www.google.com/maps/place/?q=place_id:ChIJrzE4UJBzAjoRFzu1T6kH8SQ,part_335,2026-09-20 20:17:28,401
Durga Oil Mill,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Food manufacturer, Manufacturer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98300 37773,https://durga-oil-mill.grexa.site/,4.4,,"M-106, TG Rd, Fatehpur Bazar, Seba Samity Basti, Garden Reach, Kolkata, Maheshtala, West Bengal 700024","Fatehpur Bazar, Seba Samity Basti, Garden Reach",22.5377674,88.2909249,ChIJL5nNvph5AjoRjSAajXU7eW4,https://www.google.com/maps/place/?q=place_id:ChIJL5nNvph5AjoRjSAajXU7eW4,part_335,2026-09-20 20:17:28,402
SHIV SHANKAR EDIBLE PRIVATE LIMITED,Edible Oil Wholesaler,Store,Store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91632 11932,http://www.atithifresh.in/,4.3,,"42 C, Chaulpatty Rd, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.5601985,88.3975861,ChIJyzFhF2B2AjoRlMxs0iXq36Q,https://www.google.com/maps/place/?q=place_id:ChIJyzFhF2B2AjoRlMxs0iXq36Q,part_335,2026-09-20 20:17:28,403
Edible Products India Ltd,Edible Oil Wholesaler,Corporate office,Corporate office,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89815 41956,http://ediblegroup.in/,4.3,,"Gopal Chandra, 1/1A & B, Gopal Mukherjee Rd, Chunibabu Bazar, Sawdagarh Pally, Kolkata, West Bengal 700002","Chunibabu Bazar, Sawdagarh Pally",22.6123104,88.37629869999999,ChIJ8UUvjZWd-DkRdhJFJOQnwKk,https://www.google.com/maps/place/?q=place_id:ChIJ8UUvjZWd-DkRdhJFJOQnwKk,part_335,2026-09-20 20:17:28,404
Durga Oil Store,Edible Oil Wholesaler,Grocery store,Grocery store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98300 37773,N/A,4.9,,"bandhaburtolla taxi stand, j-306, Paharpur Rd, near Bank of india, Fatepur Village, Garden Reach, Kolkata, West Bengal 700024","Fatepur Village, Garden Reach",22.538739099999997,88.28728579999999,ChIJq6qqqpZ5AjoR3_Zh8DIBP3k,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpZ5AjoR3_Zh8DIBP3k,part_335,2026-09-20 20:17:28,405
Shalimar Chemical Works Private Ltd.,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Supplier, Exporter, Food products supplier, Manufacturer, Spices Exporter",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2400 3166,https://www.shalimars.com/,4.2,,"92E, Alipore Rd, Kala Bagan, Chetla, Kolkata, West Bengal 700053","Kala Bagan, Chetla",22.514001999999998,88.332645,ChIJJV-FZlF3AjoRCd45zTbS--Q,https://www.google.com/maps/place/?q=place_id:ChIJJV-FZlF3AjoRCd45zTbS--Q,part_335,2026-09-20 20:17:28,406
