business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GABHA KREATIONS by Rajkumar’s Kolkata,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Boutique, Clothing manufacturer, Clothing wholesaler, Designer Clothing Store, Dress store, Formal Clothing Store, Outlet mall, Store, Clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70440 33321,http://www.gabhakreations.com/,4.4,151.0,"Ground floor, Neelambar Building, 28 B, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700017",Elgin,22.544594999999997,88.35508519999999,ChIJ56Cw7Rl3AjoRomK2FgACOx4,https://www.google.com/maps/place/?q=place_id:ChIJ56Cw7Rl3AjoRomK2FgACOx4,part_335,2026-09-20 20:17:34,1096
ফিদইন্ডিয়া.কম,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing manufacturer, Clothing store, Clothing supplier, Clothing wholesaler, Formal Clothing Store, Designer Clothing Store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98048 44277,N/A,4.7,12.0,"CG-171, CG Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CG Block, Sector 2, Bidhannagar",22.592945399999998,88.4215498,ChIJM8LWksJ1AjoRLyCN2GsgOGs,https://www.google.com/maps/place/?q=place_id:ChIJM8LWksJ1AjoRLyCN2GsgOGs,part_335,2026-09-20 20:17:34,1097
Bharat Fashion,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2358 4182,N/A,4.0,87.0,"DC Block, Sector 1, Sector 26, Kolkata, West Bengal 700064","DC Block, Sector 1, Sector 26",22.5884833,88.4079325,ChIJ76sBZOd1AjoRxat4-K9HbBA,https://www.google.com/maps/place/?q=place_id:ChIJ76sBZOd1AjoRxat4-K9HbBA,part_335,2026-09-20 20:17:34,1098
Fashion World Garments Pvt Ltd,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62893 44808,http://www.fashionworldgarments.co/,4.6,91.0,"177/a, Chittaranjan Ave, opp. Ram Mandir, Raja Katra, Singhi Bagan, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Singhi Bagan, Jorasanko",22.5827471,88.36165799999999,ChIJ9dAcvbR3AjoRXafpNLfNsrY,https://www.google.com/maps/place/?q=place_id:ChIJ9dAcvbR3AjoRXafpNLfNsrY,part_335,2026-09-20 20:17:34,1099
Klassic Kurta,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91470 63993,N/A,4.0,375.0,"147, Rabindra Sarani, beside Royal Indian Hotel, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Bortola, Barabazar Market",22.579031699999998,88.35646849999999,ChIJAw6YC7F3AjoRd4LHyEfMtD8,https://www.google.com/maps/place/?q=place_id:ChIJAw6YC7F3AjoRd4LHyEfMtD8,part_335,2026-09-20 20:17:34,1100
"Pantaloons (Baruipur, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 4713 8405,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-baruipur/pantaloons-in-baruipur-kolkata--c51f66cc-adf1-4b3f-bb6d-6837f05aadf6/home,4.1,1096.0,"No. 12, Ekdant Apartment, Amtala - Baruipur Rd, near Padmapukur Pond, Madhya Kalyanpur, Baruipur, Kolkata, West Bengal 700144",Madhya Kalyanpur,22.3705329,88.4260788,ChIJ55eZcjNtAjoRdxZXZLZFdQM,https://www.google.com/maps/place/?q=place_id:ChIJ55eZcjNtAjoRdxZXZLZFdQM,part_335,2026-09-20 20:17:34,1101
Soma Collection,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89105 47566,N/A,3.9,16.0,"15, Duckbanglow, More, Kolkata, West Bengal 700127","Gupta Colony, Barasat",22.7116571,88.4754724,ChIJuY48mKuY-DkRPFoeMix140A,https://www.google.com/maps/place/?q=place_id:ChIJuY48mKuY-DkRPFoeMix140A,part_335,2026-09-20 20:17:34,1102
"Pantaloons (South City Mall, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 4713 8109,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-jadavpur/pantaloons-in-jadavpur-kolkata--ab264fd5-b77c-456b-8732-151fd2504e70/home,4.4,9931.0,"No. 375, South City Mall, Prince Anwar Shah Rd, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5019375,88.3611686,ChIJRVhtfdhwAjoRyhW-XeJKws8,https://www.google.com/maps/place/?q=place_id:ChIJRVhtfdhwAjoRyhW-XeJKws8,part_335,2026-09-20 20:17:34,1103
"Pantaloons (Kankurgachi, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 4713 8280,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-kankurgachi/pantaloons-in-kankurgachi-kolkata--3ac55263-bd6d-48d7-9553-bb0c04348308/home,4.3,4964.0,"ORCHID POINT, No. 3/1A, Upendra Chandra Banerjee Rd, nearby VIP Market, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Phoolbagan, Kankurgachi",22.5752477,88.38933999999999,ChIJL0pIQOd3AjoR-uJxPQX1Y10,https://www.google.com/maps/place/?q=place_id:ChIJL0pIQOd3AjoR-uJxPQX1Y10,part_335,2026-09-20 20:17:34,1104
RUCHIRA BOUTIQUE,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98741 82186,https://linktr.ee/RuchiraBoutique,4.9,,"62, Sanjib Chatterjee Rd, Thakur Para, Naihati, West Bengal 743165","Thakur Para, Naihati",22.886485999999998,88.4143297,ChIJYQchxkuX-DkR_t-dFXaIDlM,https://www.google.com/maps/place/?q=place_id:ChIJYQchxkuX-DkR_t-dFXaIDlM,part_335,2026-09-20 20:17:35,1105
KURTI BAZAR,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90077 64000,N/A,4.8,,"C/66, Baghajatin Station Rd, Baghajatin C Block, Chittaranjan Colony 6, Baghajatin Colony, Kolkata, West Bengal 700092","Baghajatin C Block, Chittaranjan Colony 6, Baghajatin Colony",22.4838931,88.37622429999999,ChIJDwBatV9xAjoRCK_c9gBSk8s,https://www.google.com/maps/place/?q=place_id:ChIJDwBatV9xAjoRCK_c9gBSk8s,part_335,2026-09-20 20:17:35,1106
"Pantaloons (Gariahat Road, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 4713 8320,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-gariahat-road/pantaloons-in-gariahat-road-kolkata--f82f5c2b-e27f-4d83-a388-190a5d807a55/home,4.2,,"49/1, Gariahat Rd, beside PC Chandra Jewellers, Dover Terrace, Ballygunge, Kolkata, West Bengal 700019","Dover Terrace, Ballygunge",22.523108399999998,88.3651331,ChIJJ2WIO1l3AjoRy1b6hKU6o3c,https://www.google.com/maps/place/?q=place_id:ChIJJ2WIO1l3AjoRy1b6hKU6o3c,part_335,2026-09-20 20:17:35,1107
Hip's Wear,Womens Ethnic Wear and Kurti,Men's clothing store,"Men's clothing store, Clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2252 3048,https://hipswear.in/,4.2,,"31, Marquis St, Colootola, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.5568545,88.3543456,ChIJ08tvwgV3AjoR8WW-AZ0FMI0,https://www.google.com/maps/place/?q=place_id:ChIJ08tvwgV3AjoR8WW-AZ0FMI0,part_335,2026-09-20 20:17:35,1108
Ladies Comforts,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89108 86190,N/A,4.5,,"C/9B, Subhash Pally Road, Baghajatin C Block, Block C, Baghajatin Colony, Kolkata, West Bengal 700092","Baghajatin C Block, Block C, Baghajatin Colony",22.4843828,88.3754905,ChIJlS4wfS5xAjoRp1LNGIKRHH4,https://www.google.com/maps/place/?q=place_id:ChIJlS4wfS5xAjoRp1LNGIKRHH4,part_335,2026-09-20 20:17:35,1109
PARWAAZ (THE BOSS),Womens Ethnic Wear and Kurti,Clothing store,Clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.7,,"163a, Mahatma Gandhi Rd, Central Avenue, Bara Bazar, Barabazar Market, Kolkata, West Bengal 700007","Central Avenue, Bara Bazar, Barabazar Market",22.5799144,88.35682109999999,ChIJcdZOKQB3AjoR0G8l3aJ2HYQ,https://www.google.com/maps/place/?q=place_id:ChIJcdZOKQB3AjoR0G8l3aJ2HYQ,part_335,2026-09-20 20:17:35,1110
STYLE BAAZAR BANGAON,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Children's clothing store, Formal Clothing Store, Men's clothing store, Outlet mall, Shopping mall, Clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62921 25841,https://stylebaazar.in/,4.6,,"Bata More, Ratepara, Bangaon, West Bengal 743235",Ratepara,23.0425287,88.8301394,ChIJ0793Xts1_zkRK9BwqOEom7Q,https://www.google.com/maps/place/?q=place_id:ChIJ0793Xts1_zkRK9BwqOEom7Q,part_335,2026-09-20 20:17:35,1111
"Pantaloons (Camac Street, Kolkata)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 4713 8390,https://stores.pantaloons.com/pantaloons/stores-in-kolkata/stores-in-camac-street/pantaloons-in-camac-street-kolkata--48c72335-880d-4e2a-88ea-e7405f06cbb8/home,4.3,,"Ground Floor, BLOCK-C, 22, Camac St, near Vardaan market, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016","Kankaria Estates, Park Street area",22.5467527,88.3533112,ChIJg2DfBxp3AjoRUZUqNfkGr9c,https://www.google.com/maps/place/?q=place_id:ChIJg2DfBxp3AjoRUZUqNfkGr9c,part_335,2026-09-20 20:17:35,1112
Fancy Hosiery,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90511 70508,https://fancyhosiery.com/,3.9,,"46, AB Rd, Kankinara, Jagatdal, Bhatpara, Kolkata, West Bengal 743129","Kankinara, Jagatdal",22.8638606,88.4128064,ChIJiwRQFsWW-DkRu7fGSJplNRw,https://www.google.com/maps/place/?q=place_id:ChIJiwRQFsWW-DkRu7fGSJplNRw,part_335,2026-09-20 20:17:35,1113
Baazar Kolkata - Maslandpur,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Children's clothing store, Clothing store, Clothing Accessories Store, Men's clothing store, Outlet mall, Shopping mall",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62923 42864,https://www.baazarkolkata.com/,4.7,,"25-366, Tentulia Rd, Maslandapur, Sadpur, West Bengal 743289",Maslandapur,22.8555688,88.7465363,ChIJSRKWSwCz-DkRqmDkMQzyYXI,https://www.google.com/maps/place/?q=place_id:ChIJSRKWSwCz-DkRqmDkMQzyYXI,part_335,2026-09-20 20:17:35,1114
SAREE EMPORIUM,Womens Ethnic Wear and Kurti,Saree Shop,Saree Shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86172 34915,N/A,4.8,,"hockers corner, Kanchrapara, West Bengal 743145",Kanchrapara,22.9460958,88.44785089999999,ChIJi87zgAeV-DkRdyRAMXEVExM,https://www.google.com/maps/place/?q=place_id:ChIJi87zgAeV-DkRdyRAMXEVExM,part_335,2026-09-20 20:17:35,1115
Aritris,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82505 81623,N/A,4.9,,"MNAV-5, Bengal Ambuja St, opposite AD mediview hospital, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.5390046,87.30425079999999,ChIJ2xf8vflx9zkR9k_ZWAh6mI0,https://www.google.com/maps/place/?q=place_id:ChIJ2xf8vflx9zkR9k_ZWAh6mI0,part_335,2026-09-20 20:17:35,1116
TDS Fashion's by Tanushree,Womens Ethnic Wear and Kurti,Boutique,Boutique,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 96479 27957,N/A,4.8,28.0,"Berachampa , Debalaya, Berachampa, West Bengal 743424",743330,22.6949771,88.6892228,ChIJCYasp2Gp-DkRqW8QgebRwLc,https://www.google.com/maps/place/?q=place_id:ChIJCYasp2Gp-DkRqW8QgebRwLc,part_335,2026-09-20 20:17:35,1117
W for Woman - Elgin Road,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82919 08161,https://stores.wforwoman.com/w-for-woman-elgin-road-tcns-w-forum-mall-elgin-road-ladies-clothes-shop-elgin-road-kolkata-436862/Home?utm_source=locator&utm_medium=googleplaces,4.0,35.0,"SN 101, 1st, Fourm Mall, No 10/C, Elgin Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5384691,88.3513325,ChIJkWOupD13AjoRWh1Yav508XE,https://www.google.com/maps/place/?q=place_id:ChIJkWOupD13AjoRWh1Yav508XE,part_335,2026-09-20 20:17:35,1118
Rangoli Park Street,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing store, Designer Clothing Store, Dress store, Saree Shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99031 59595,http://www.rangoliindia.com/,4.2,776.0,"Trimurti Apartment, 97, Park St, Mullick Bazar, Park Street area, Kolkata, West Bengal 700016","Mullick Bazar, Park Street area",22.5495225,88.357833,ChIJBX5wDht3AjoR73ErYJ0Pt9o,https://www.google.com/maps/place/?q=place_id:ChIJBX5wDht3AjoR73ErYJ0Pt9o,part_335,2026-09-20 20:17:35,1119
Manyavar,Womens Ethnic Wear and Kurti,Men's clothing store,"Men's clothing store, Clothing store, Designer Clothing Store, Clothing Accessories Store, Wedding store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 3700 2250,https://www.manyavar.com/en-in/store-india/west-bengal/kolkata/manyavar-bara-bazar-VFPLVFMG,4.6,2357.0,"No 197, Ground Floor, Mahatma Gandhi Rd, opposite Gurudwara, Bara Bazar, Kolkata, West Bengal 700007","Kesoram Katra, Bara Bazar, Barabazar Market",22.580989199999998,88.3536305,ChIJSxtqr7B3AjoRTd7je4lGd6k,https://www.google.com/maps/place/?q=place_id:ChIJSxtqr7B3AjoRTd7je4lGd6k,part_335,2026-09-20 20:17:35,1120
