business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shyamnagar Tarun Sangha football Playground,Sports Academy and Turf Ground,Playground,Playground,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.3,219.0,"P.O, VILL - Purba Chandibari Road, Garshyamnagar, Kaugachi - 1 no. Grampanchyat, P.S. - Jagaddal, Shyamnagar, STATE, KOLKATA, West Bengal 743127","P.S. - Jagaddal, Shyamnagar",22.8211971,88.3847861,ChIJ1ZaxYr6Q-DkRvUeg_E7uYg4,https://www.google.com/maps/place/?q=place_id:ChIJ1ZaxYr6Q-DkRvUeg_E7uYg4,part_334,2026-09-20 20:18:00
Rahuta Football Play Ground,Sports Academy and Turf Ground,Playground,Playground,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.2,155.0,"Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8322723,88.399318,ChIJa6gJgcyQ-DkR3p20jShHnzc,https://www.google.com/maps/place/?q=place_id:ChIJa6gJgcyQ-DkR3p20jShHnzc,part_334,2026-09-20 20:18:00
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,268.0,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_334,2026-09-20 20:18:00
Narayanpur Stadium (Panpur),Sports Academy and Turf Ground,Stadium,Stadium,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.7,104.0,"VC69+C88, AB Rd, Kankinara, narayanpur, Kolkata, Bhatpara, West Bengal 743126","Kankinara, narayanpur",22.8610373,88.4183266,ChIJqbaO3tyW-DkRAAL-MHj1Y40,https://www.google.com/maps/place/?q=place_id:ChIJqbaO3tyW-DkRAAL-MHj1Y40,part_334,2026-09-20 20:18:00
Juger Pratik Math,Sports Academy and Turf Ground,Playground,Playground,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82969 97771,N/A,4.4,597.0,"Banarjee Para Rd, Banarjee Para, Shyamnagar, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8321088,88.3921755,ChIJ_60RTs-Q-DkR57XzqT_3ssY,https://www.google.com/maps/place/?q=place_id:ChIJ_60RTs-Q-DkR57XzqT_3ssY,part_334,2026-09-20 20:18:00
A2 Turfside & Cricket Academy,Sports Academy and Turf Ground,Sports club,Sports club,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.instagram.com/a2turfside_cricketacademy?igsh=ejlwbndrYWsya2M2,4.8,80.0,"99, Suren Sarkar Rd, Subhas Sarobar Park, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Kankurgachi",22.569450999999997,88.39333959999999,ChIJC_7cTwB3AjoRFgBuD4-vRVQ,https://www.google.com/maps/place/?q=place_id:ChIJC_7cTwB3AjoRFgBuD4-vRVQ,part_334,2026-09-20 20:18:00
Tarun Sangha Volley Maidan,Sports Academy and Turf Ground,Playground,Playground,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.1,106.0,"R9JM+VJH, RNTP Ln, Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8321765,88.38411359999999,ChIJa1IgicGQ-DkRLyhjv5iYx5k,https://www.google.com/maps/place/?q=place_id:ChIJa1IgicGQ-DkRLyhjv5iYx5k,part_334,2026-09-20 20:18:00
Athletic Field,Sports Academy and Turf Ground,Athletic field,Athletic field,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.3,18.0,"R9J8+6W7, Ferry Ghat Street, Telinipara, Mankundu, Kolkata, Bhadreswar, West Bengal 712125","Telinipara, Mankundu",22.8305428,88.3672971,ChIJ54CyDPSQ-DkR73-DhuUtKpg,https://www.google.com/maps/place/?q=place_id:ChIJ54CyDPSQ-DkR73-DhuUtKpg,part_334,2026-09-20 20:18:00
Stephens Turf Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87775 75749,N/A,4.8,397.0,"10, Lalit Gupta St, near Majherhati, NDDM Ward No - 26, More, Nimta, Kolkata, North Dumdum, West Bengal 700049","NDDM Ward No - 26, More, Nimta",22.662620999999998,88.410612,ChIJ_ZlTaQCf-DkR5yqWiHTjvL4,https://www.google.com/maps/place/?q=place_id:ChIJ_ZlTaQCf-DkR5yqWiHTjvL4,part_334,2026-09-20 20:18:00
Turf Cricket Academy,Sports Academy and Turf Ground,Sports club,Sports club,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98317 57604,https://parkiverse.amoluck.com/,4.9,56.0,"Amp Vaisaakkhi Mall, AG Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","AG Block, Sector 2, Bidhannagar",22.5994112,88.4235003,ChIJSd9Ae7d1AjoRJYE1j3aBIzA,https://www.google.com/maps/place/?q=place_id:ChIJSd9Ae7d1AjoRJYE1j3aBIzA,part_334,2026-09-20 20:18:00
