business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AB Udyog Pvt. Ltd. - Rice Bran Oil Manufacturer,Edible Oil Wholesaler,Oil refinery,Oil refinery,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 74392 89709,http://www.abudyog.in/,4.6,35.0,"Dighirkon, Bamunia, Road, Uchalan, West Bengal 713427",743130,23.0412316,87.78041309999999,ChIJA0asloM--DkRzxazm4x7HTI,https://www.google.com/maps/place/?q=place_id:ChIJA0asloM--DkRzxazm4x7HTI,part_334,2026-09-20 20:21:14
Jovial Mustard Oil,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Household goods wholesaler, Manufacturer, Mill, Oil refinery, Oilfield, Store",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 98362 23034,https://sites.google.com/view/jovialmustardoil/home,5.0,7.0,"Vill- Kirtankhola, P.O-Bakhrahat, P.S, Bishnupur, kolkata, West Bengal 722122",P.S,23.067184299999997,87.3214024,ChIJ8Q2hL-qT9zkRg-PGuG82RuM,https://www.google.com/maps/place/?q=place_id:ChIJ8Q2hL-qT9zkRg-PGuG82RuM,part_334,2026-09-20 20:21:14
MUSTARD OIL FACTORY,Edible Oil Wholesaler,Corporate office,Corporate office,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,N/A,N/A,5.0,2.0,"Krishnanagar - Karimpur Rd, Paninala, West Bengal 741103",743130,23.4335211,88.5132575,ChIJ2TBU5Kch-TkRuBCDh0eCbuM,https://www.google.com/maps/place/?q=place_id:ChIJ2TBU5Kch-TkRuBCDh0eCbuM,part_334,2026-09-20 20:21:14
DHARAMVEER OIL MILL (Kacchi Ghani Mustard Oil and Detergent),Edible Oil Wholesaler,Manufacturer,Manufacturer,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 97330 33001,N/A,3.7,3.0,"Imamjaigir Mojompur, Kaliachak, Dakshin Raypur, West Bengal 732201",743130,24.8456087,88.0550643,ChIJ_V_J8GRX-jkRL9tGqMag75w,https://www.google.com/maps/place/?q=place_id:ChIJ_V_J8GRX-jkRL9tGqMag75w,part_334,2026-09-20 20:21:14
Food Oil,Edible Oil Wholesaler,Grocery store,Grocery store,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 70471 21595,N/A,5.0,1.0,"Dear Lottery, Deriachak - Chaipur Rd, Bhogpur, West Bengal 721151",743130,22.390544,87.8076079,ChIJ28zUrJa9AjoRihqUT1RcOL4,https://www.google.com/maps/place/?q=place_id:ChIJ28zUrJa9AjoRihqUT1RcOL4,part_334,2026-09-20 20:21:14
Rahasya Oils Factory - Lakdi Ghana,Edible Oil Wholesaler,Manufacturer,Manufacturer,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 78430 22333,http://www.rahasyaoil.com/,4.6,54.0,"Vairag road, Madha, Maharashtra 413209",743130,18.0278623,75.52659059999999,ChIJAYHJyJJFxDsRaXB-3QjJ2K0,https://www.google.com/maps/place/?q=place_id:ChIJAYHJyJJFxDsRaXB-3QjJ2K0,part_334,2026-09-20 20:21:15
Goel Udyog Agencies,Edible Oil Wholesaler,Store,Store,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 94340 12435,N/A,4.3,54.0,"Gandhi Market, 24, M.R. Road, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.707956199999998,88.4237445,ChIJj48r-mhB5DkRWBVDNom6vg4,https://www.google.com/maps/place/?q=place_id:ChIJj48r-mhB5DkRWBVDNom6vg4,part_334,2026-09-20 20:21:15
Raj Oil Mills Ltd (Edible Oil Manufacturers),Edible Oil Wholesaler,Manufacturer,"Manufacturer, Oil refinery, Store, Wholesaler",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 22 2302 1997,http://www.rajoilmillsltd.com/,4.5,,"224, Bellasis Rd, Dalal Estate, Mumbai Central, Mumbai, Maharashtra 400008","Dalal Estate, Mumbai Central",18.968629699999997,72.8219907,ChIJ21UmdmzO5zsR3eXRy_k9fxI,https://www.google.com/maps/place/?q=place_id:ChIJ21UmdmzO5zsR3eXRy_k9fxI,part_334,2026-09-20 20:21:16
JJ AGRO & EDIBLE OIL COMPANY | WOYELA OIL | Cold Pressed Oils | Groundnut Oil | Sesame Oil | Coconut Oil | Manufacturer,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Food manufacturer, Food manufacturing supply, Food Processing Company, Health food store, Organic food store, Store, Wholesaler",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 97919 68257,N/A,5.0,,"JJ AGRO & EDIBLE OIL COMPANY No. 74, Karumbalai Kilakku Kattu Vattam, PO, Karuppur, Salem, Tamil Nadu 636012",Vellakalpatti,11.7078644,78.0957566,ChIJm3-i6UJqPaURliDO1KK3jnc,https://www.google.com/maps/place/?q=place_id:ChIJm3-i6UJqPaURliDO1KK3jnc,part_334,2026-09-20 20:21:16
Dounia Edible oil's,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 77949 09115,http://quboolindia.com/,5.0,,"Mirza residence, Madannapet Colony, Hyderabad, Telangana 500059",Madannapet Colony,17.3575671,78.502588,ChIJ____e2qYyzsRBvNyLQZkTUs,https://www.google.com/maps/place/?q=place_id:ChIJ____e2qYyzsRBvNyLQZkTUs,part_334,2026-09-20 20:21:16
Chennai edible Oil suppliers,Edible Oil Wholesaler,Wholesaler,Wholesaler,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 98843 56128,N/A,4.0,,"edible oil suppliers, food grain market, Koyambedu, Chennai, Tamil Nadu 600107",Koyambedu,13.0709143,80.1941497,ChIJzeqWv_JnUjoR8HVKO4ciwPE,https://www.google.com/maps/place/?q=place_id:ChIJzeqWv_JnUjoR8HVKO4ciwPE,part_334,2026-09-20 20:21:16
SHIVSHAKTI OILL MILL SHOP,Edible Oil Wholesaler,Wholesaler,Wholesaler,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 70306 04786,N/A,4.7,,"71/72, Nana Peth Rd, Ashok Chowk, Bodke Wada, Ganj Peth, Pune, Maharashtra 411002","Ashok Chowk, Bodke Wada, Ganj Peth",18.5139143,73.8650212,ChIJc-O6MxfBwjsRzpd76zpI6iM,https://www.google.com/maps/place/?q=place_id:ChIJc-O6MxfBwjsRzpd76zpI6iM,part_334,2026-09-20 20:21:16
