business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
G.S.CARE,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Acupuncturist, Medical equipment supplier, Orthopedic clinic, Orthotics & Prosthetics Centre",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98746 07532,N/A,4.9,,"Maheswari Super Market, 29, Aurobinda Road, near UBI BANK, Naihati, West Bengal 743165",Naihati,22.8882494,88.41510629999999,ChIJCzsSbu2X-DkRqfdD7gM1y5c,https://www.google.com/maps/place/?q=place_id:ChIJCzsSbu2X-DkRqfdD7gM1y5c,part_334,2026-09-20 20:18:28
D H Medicorp,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Orthopedic clinic",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98319 63540,N/A,5.0,,"Metho Para, Chapuria, Barrackpore, Chhota Kanthalia, West Bengal 700121","Metho Para, Chapuria",22.7630524,88.4095344,ChIJ9ReQQ_uZ-DkRY1bKLv5e2pw,https://www.google.com/maps/place/?q=place_id:ChIJ9ReQQ_uZ-DkRY1bKLv5e2pw,part_334,2026-09-20 20:18:28
R.S. MEDICARE,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 78906 11041,N/A,5.0,,"Ward No- 33, Palpara, Kankinara, Narayanpur, Bhatpara, West Bengal 743126","Kankinara, Narayanpur",22.860479299999998,88.4220711,ChIJoYqHxruX-DkRAEQaw0ntln4,https://www.google.com/maps/place/?q=place_id:ChIJoYqHxruX-DkRAEQaw0ntln4,part_334,2026-09-20 20:18:28
Joy baba loknath surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98042 52560,N/A,5.0,,"SN Mallick Rd, Singur, West Bengal 712409",Singur,22.8131626,88.2284524,ChIJn3kpLwuJ-DkRO8t0n9Mhw1w,https://www.google.com/maps/place/?q=place_id:ChIJn3kpLwuJ-DkRO8t0n9Mhw1w,part_334,2026-09-20 20:18:28
APOLLO HALISAHAR SARKAR BAZAR SUPPLIER,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 90382 79698,N/A,,,"Barendra Gali Main Rd, Halisahar Station Road, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Halisahar",22.9327638,88.41920209999999,ChIJn0Wzo8yV-DkRY_JmcZVTlZQ,https://www.google.com/maps/place/?q=place_id:ChIJn0Wzo8yV-DkRY_JmcZVTlZQ,part_334,2026-09-20 20:18:28
RELIEF ORTHO SURGICAL,Surgical Equipment Supplier,Medical supply store,Medical supply store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 90516 81383,N/A,5.0,,"34,Arabinda Road,Shop no -1,2,Ashalata Appartment, Konnagar,west bengal,Hoogly-712235, opposite Amtala Playground, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.699337399999997,88.3587082,ChIJ1a3deued-DkRhjJyec5GB8M,https://www.google.com/maps/place/?q=place_id:ChIJ1a3deued-DkRhjJyec5GB8M,part_334,2026-09-20 20:18:28
A. D. Medicare,Surgical Equipment Supplier,Medical supply store,Medical supply store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,3.0,,"VCMR+674, Naihati - Habra Rd, Naihati, Mamudpur, West Bengal 743166",Naihati,22.8830125,88.4407126,ChIJo1Fu8iSX-DkR3lbz7yDstoE,https://www.google.com/maps/place/?q=place_id:ChIJo1Fu8iSX-DkR3lbz7yDstoE,part_334,2026-09-20 20:18:28
SURGICAL WORLD KOLKATA,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98310 30547,http://www.wish2kart.com/,5.0,,"Tarak, 17/1, Becharam Chatterjee Ln, Sovabazar, Beniatola, Kolkata, West Bengal 700005","Sovabazar, Beniatola",22.594924799999998,88.36322109999999,ChIJi1Qc9Bt3AjoR20b9WgddvEQ,https://www.google.com/maps/place/?q=place_id:ChIJi1Qc9Bt3AjoR20b9WgddvEQ,part_334,2026-09-20 20:18:29
Himadri Surgical Agency - Wholesale Surgical Supply Shop | Online Medical Equipment Supplier | Dedicated Hearing Aid Dealer,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Dental supply store, Hearing aid repair service, Hearing aid store, Orthopedic supplies store, Oxygen equipment supplier, Speech & Hearing Specialist, Surgical supply store, Wheelchair store",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 76018 63611,http://himadrisurgical.com/,4.8,,"Himadri Bhawan, Sevoke Rd, opposite Axis Bank, Gurudwara, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.719236199999997,88.4259938,ChIJLzU-YRNB5DkRAYJSunC66PI,https://www.google.com/maps/place/?q=place_id:ChIJLzU-YRNB5DkRAYJSunC66PI,part_334,2026-09-20 20:18:29
GLOBAL 🌎 VISIONS,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 90076 94548,http://globalvisions.online/,5.0,,"9C5P+M3G, Subuddhipur, Baruipur, West Bengal 700144",Subuddhipur,22.359190599999998,88.4351915,ChIJq9oXXgBtAjoRLBfd9C25760,https://www.google.com/maps/place/?q=place_id:ChIJq9oXXgBtAjoRLBfd9C25760,part_334,2026-09-20 20:18:29
