business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commerce Tuition Classes,Commerce and CA Coaching,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70036 30160,https://sites.google.com/view/commerce-tuition-classes/home,4.9,,"Jyotir More, G.S, Biswanath Dutta Ln, Hatkhola, Mankundu, Chandannagar, West Bengal 712136","Hatkhola, Mankundu",22.8466471,88.3628607,ChIJn1O9zpWR-DkRfA2z5M6xOks,https://www.google.com/maps/place/?q=place_id:ChIJn1O9zpWR-DkRfA2z5M6xOks,part_334,2026-09-20 20:17:59
Commerce coaching centre,Commerce and CA Coaching,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 83350 97135,N/A,5.0,,"5/b, Kazi Nazrul Islam Sarani, Konnagar, West Bengal 712235",Konnagar,22.7025716,88.3520588,ChIJmdIc8cGd-DkRHk9_Ls2ynUw,https://www.google.com/maps/place/?q=place_id:ChIJmdIc8cGd-DkRHk9_Ls2ynUw,part_334,2026-09-20 20:17:59
THE C2 INSTITUTE Commerce Career Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Education center, Educational institution",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98833 99001,https://thec2institute.in/,5.0,,"107/3, NK Banerjee St, opposite of Mukherjee Plaza, near GANESH MANDIR BUILDING, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.722259899999997,88.3475612,ChIJDRzkUNqb-DkREcjgbWZD4x8,https://www.google.com/maps/place/?q=place_id:ChIJDRzkUNqb-DkREcjgbWZD4x8,part_334,2026-09-20 20:17:59
DWAIPAYAN PAUL CLASSES FOR COMMERCE,Commerce and CA Coaching,College,College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 85849 08752,N/A,4.9,,"AM Rd, Binoy Pally, Natagarh, Panihati, West Bengal 700113","Binoy Pally, Natagarh",22.704669499999998,88.4032603,ChIJ2TktgWWf-DkRwkcaPsyZxAo,https://www.google.com/maps/place/?q=place_id:ChIJ2TktgWWf-DkRwkcaPsyZxAo,part_334,2026-09-20 20:17:59
Commerce Coaching Institution (C.C.I.),Commerce and CA Coaching,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98307 65254,N/A,5.0,,"Nabapally, Kolkata, West Bengal 700126",Nabapally,22.7223212,88.4694383,ChIJE-aH5CiZ-DkRnSR10txzam8,https://www.google.com/maps/place/?q=place_id:ChIJE-aH5CiZ-DkRnSR10txzam8,part_334,2026-09-20 20:17:59
Chatterjian commerce,Commerce and CA Coaching,Coaching Center,Coaching Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90076 93964,N/A,5.0,,"Boropukur Area, Mogra, Kola, West Bengal 712148","Boropukur Area, Mogra",22.9863091,88.37036859999999,ChIJpa7Wa_qT-DkRGFDEdX6JCk0,https://www.google.com/maps/place/?q=place_id:ChIJpa7Wa_qT-DkRGFDEdX6JCk0,part_334,2026-09-20 20:17:59
"CA Abhishek Coaching Class for Class 11-12, B.Com, CA, CMA students",Commerce and CA Coaching,Coaching Center,Coaching Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82403 55547,N/A,5.0,,"Bally Imperia, beside Shilpashri Bus stop, Durgapur, Bally, Howrah, West Bengal 711205","Durgapur, Bally",22.653393599999998,88.3311768,ChIJL5AyEWlxAjoR6v4ZNG1oPEA,https://www.google.com/maps/place/?q=place_id:ChIJL5AyEWlxAjoR6v4ZNG1oPEA,part_334,2026-09-20 20:17:59
Commerce Advance Learning,Commerce and CA Coaching,Coaching Center,Coaching Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98311 68377,N/A,5.0,,"Fortune Township, Fortune Plaza, Kazipara, Barasat, Kolkata, West Bengal 700125","Kazipara, Barasat",22.7358282,88.5078147,ChIJ5VEDJkai-DkR9G3E65_2-Sw,https://www.google.com/maps/place/?q=place_id:ChIJ5VEDJkai-DkR9G3E65_2-Sw,part_334,2026-09-20 20:17:59
DrCr Commerce,Commerce and CA Coaching,Coaching Center,Coaching Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82405 73121,https://drcrcommerce.in/,4.8,,"Rd Number 7, H B Town, Sodepur, Kolkata, Panihati, West Bengal 700110","H B Town, Sodepur",22.6959113,88.39511499999999,ChIJ6awjo7Gd-DkR-6iNl10wZwo,https://www.google.com/maps/place/?q=place_id:ChIJ6awjo7Gd-DkR-6iNl10wZwo,part_334,2026-09-20 20:17:59
KSG SQUARE,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Business school, Chartered accountant, Education center, Educational consultant, Online Share Trading Center, Private educational institution, Private Tutor, Training center",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89100 31095,http://www.ksgsquare.in/,4.9,,"4th floor, White Pearl Building, AD-412, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6012852,88.42733009999999,ChIJwbAoyI91AjoRw8Iqaec2Tbw,https://www.google.com/maps/place/?q=place_id:ChIJwbAoyI91AjoRw8Iqaec2Tbw,part_334,2026-09-20 20:17:59
Edufinn Academy Michaelnagar & Madhyamgram #Accountancy#Economics#Commerce#Class 9 to 12#ICSE#ISC#CBSE#Bcom#BBA#MBA,Commerce and CA Coaching,Coaching Center,Coaching Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 92318 90032,N/A,5.0,,"Vivekalaya Appartment, Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram, Kolkata, West Bengal 700133","Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram",22.6721066,88.4437571,ChIJJ6w_UlKf-DkRzOeuFhZ-l9g,https://www.google.com/maps/place/?q=place_id:ChIJJ6w_UlKf-DkRzOeuFhZ-l9g,part_334,2026-09-20 20:17:59
Edukunj Academy CA CMA Coaching | Best CA Foundation Coaching In Kolkata | Best CA Inter Coaching | Top CMA Coaching,Commerce and CA Coaching,Coaching Center,"Coaching Center, Charter school, Chartered accountant, Education center, Educational consultant, Educational institution, Private educational institution",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96810 58398,https://edukunj-academy-ca.grexa.site/,4.9,,"Ram Mandir, 162, Muktaram Babu St, Opportunity, Jorasanko, Kolkata, West Bengal 700007","Opportunity, Jorasanko",22.5820716,88.3642582,ChIJo0dadX13AjoRvo1xCZaip9o,https://www.google.com/maps/place/?q=place_id:ChIJo0dadX13AjoRvo1xCZaip9o,part_334,2026-09-20 20:17:59
Jain Coaching Centre Pioneers of Commerce – CA | CS | CMA | 11 | 12,Commerce and CA Coaching,Coaching Center,Coaching Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97488 17473,http://www.jaincoaching.com/,4.2,,"Shop No. 156C, Rash Behari Avenue, Lake View Road Crossing, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.5175253,88.3554642,ChIJa4Db4Sx3AjoRSL8wDtlLyZs,https://www.google.com/maps/place/?q=place_id:ChIJa4Db4Sx3AjoRSL8wDtlLyZs,part_334,2026-09-20 20:17:59
Mr. Abhijit's CA /CMA / CS Academy,Commerce and CA Coaching,Education center,"Education center, Educational institution, Private Tutor",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99033 34456,N/A,4.6,,"11/3/1 NABIN CHANDRA DAS ROAD, More, near ESBAY, Kolkata, West Bengal 700090","Ghora Astabal, Palpara, Baranagar",22.6408126,88.3863654,ChIJbVy_n-id-DkREvtAFsOpys0,https://www.google.com/maps/place/?q=place_id:ChIJbVy_n-id-DkREvtAFsOpys0,part_334,2026-09-20 20:17:59
Commerce coaching centre,Commerce and CA Coaching,Teachers college,Teachers college,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"Talpukur, Sreepally, Kolkata, North Barrackpur, West Bengal 743122","Talpukur, Sreepally",22.7838641,88.3784871,ChIJWSRiE9Wb-DkRck5VgrBdHwY,https://www.google.com/maps/place/?q=place_id:ChIJWSRiE9Wb-DkRck5VgrBdHwY,part_334,2026-09-20 20:17:59
"Niraj Academy for Excellence (NAE) | Best CA Foundation Coaching Classes & CA Inter Classes in Kolkata, Pune, Delhi & India",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Chartered accountant, Educational consultant, Mathematics school, Studying center, Tutoring service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91477 30100,https://nirajacademyforexcellence.com/,4.9,683.0,"1st Floor, 72, Girish Park N, above Amit Agarwal Blind School, opposite Tejendra Uddyan, Kolkata, West Bengal 700006",743125,22.5867768,88.36078429999999,ChIJ1-eWheB3AjoRI1PyqJci5ng,https://www.google.com/maps/place/?q=place_id:ChIJ1-eWheB3AjoRI1PyqJci5ng,part_334,2026-09-20 20:18:00
"Amit Bachhawat Training Forum | Best CA, CS & CMA Coaching Classes in Kolkata & India | Best for Law Classes",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting firm, Accounting school, Chamber of Commerce, Chartered accountant, Education center, Educational consultant, Educational institution, ICSE School, Private Tutor",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90511 76186,http://www.amitbachhawat.com/,4.5,270.0,"3rd & 4th Floor, 125, Muktaram Babu St, near Shri RamChandra Mandir, Simla, Machuabazar, Kolkata, West Bengal 700007","Simla, Machuabazar",22.582487399999998,88.3627087,ChIJ9apsrbR3AjoRzCnrB8zDdNc,https://www.google.com/maps/place/?q=place_id:ChIJ9apsrbR3AjoRzCnrB8zDdNc,part_334,2026-09-20 20:18:00
Divya Agarwal Mam,Commerce and CA Coaching,Law College,"Law College, Educational institution",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98307 41471,https://www.meplclasses.com/,4.6,1025.0,"59, Jatindra Mohan Ave, Raja Nabakrishna Street, Sovabazar, Shobhabazar, Kolkata, West Bengal 700005","Raja Nabakrishna Street, Sovabazar, Shobhabazar",22.5975279,88.3653976,ChIJcyvV_D1xAjoRQMqpaBKz3GU,https://www.google.com/maps/place/?q=place_id:ChIJcyvV_D1xAjoRQMqpaBKz3GU,part_334,2026-09-20 20:18:00
Ranjan Education Centre II CMA Ranjan Kumar Pandit II Best Coaching Centre / CA / CMA / CS / B.COM / M.COM / HS / Commerce//,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Cost accounting service, Higher secondary school, Private Tutor, Student career counseling office, Student housing center, Studying center, Tutoring service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97486 75067,https://www.ranjaneducationcentre.org/,4.9,166.0,"Ground Floor, Ratnadeep, 72, Pratapaditya Rd, near GSS Girls School, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Sahanagar, Kalighat",22.5093689,88.3445076,ChIJ7YmZM7ZwAjoRDNL_uvoezk0,https://www.google.com/maps/place/?q=place_id:ChIJ7YmZM7ZwAjoRDNL_uvoezk0,part_334,2026-09-20 20:18:00
