business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dogachila,Exhibitions,Event venue,Event venue,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,N/A,N/A,,,"VCJQ+R3G, Dogachhia, West Bengal 743165",743130,22.882052299999998,88.4377008,ChIJO8-gRQCX-DkRGYtZzD1Rw18,https://www.google.com/maps/place/?q=place_id:ChIJO8-gRQCX-DkRGYtZzD1Rw18,part_334,2026-09-20 20:21:53
Chhobi-o-Ghor Art Gallery- COG INDIA ART FOUNDATION,Exhibitions,Art gallery,Art gallery,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 75959 57063,https://cogindia.art/,4.8,,"Floor, P384, First, Keyatala Ln, Golpark, Hindustan Park, Keyatala, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Keyatala",22.5158666,88.3649713,ChIJO1XxpqlxAjoRvbWayK3D9Ko,https://www.google.com/maps/place/?q=place_id:ChIJO1XxpqlxAjoRvbWayK3D9Ko,part_334,2026-09-20 20:21:53
Alo nivas,Exhibitions,Wedding venue,Wedding venue,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,N/A,N/A,3.8,39.0,"VCHF+8VC, Madral Rd, Naihati, Kolkata, West Bengal 743165",Naihati,22.8783125,88.42462569999999,ChIJbUKmfROX-DkR9hQH4sRYy_I,https://www.google.com/maps/place/?q=place_id:ChIJbUKmfROX-DkR9hQH4sRYy_I,part_334,2026-09-20 20:21:54
Swabhumi The Heritage,Exhibitions,Event venue,"Event venue, Banquet hall",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,N/A,N/A,4.4,4404.0,"HCC3+R34, 89C, Narkeldanga Main Rd, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.5715692,88.4020228,ChIJp4B6WHl2AjoRvT2nxV05dIA,https://www.google.com/maps/place/?q=place_id:ChIJp4B6WHl2AjoRvT2nxV05dIA,part_334,2026-09-20 20:21:54
Karnataka Trade Promotion Organisation (KTPO),Exhibitions,Convention center,Convention center,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 80 4145 3506,N/A,4.3,9613.0,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_334,2026-09-20 20:21:54
Balak Sangha Foot Ball Coachin Center,Exhibitions,Club,Club,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,N/A,https://soumen170825-ui.github.io/balak-sangha,5.0,9.0,"Dulepara Rd, Finga Para, Bhatpara, West Bengal 743126","Finga Para, Bhatpara",22.869781,88.4294369,ChIJVZfQJACX-DkRxV9w0X2b92g,https://www.google.com/maps/place/?q=place_id:ChIJVZfQJACX-DkRxV9w0X2b92g,part_334,2026-09-20 20:21:54
Bishwa Bangla Shilpi Haat,Exhibitions,Government economic program,Government economic program,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,N/A,N/A,4.4,133.0,"M9PX+6RF, Newtown ship, Kawakhali, Siliguri, West Bengal 734012","Newtown ship, Kawakhali",26.6855716,88.3995417,ChIJK6YDGwdE5DkRZCEs4ncRwRw,https://www.google.com/maps/place/?q=place_id:ChIJK6YDGwdE5DkRZCEs4ncRwRw,part_334,2026-09-20 20:21:54
Durgapur Haat,Exhibitions,Event venue,"Event venue, Market, Handicraft",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 33 2230 6298,http://www.wbkvib.org.in/,4.2,273.0,"Palashdiah, Industrial Area, Durgapur, West Bengal 713208",Industrial Area,23.5327442,87.2943275,ChIJgYmbShpy9zkRb6kZWHfeukI,https://www.google.com/maps/place/?q=place_id:ChIJgYmbShpy9zkRb6kZWHfeukI,part_334,2026-09-20 20:21:54
CB community Hall,Exhibitions,Community center,Community center,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 91236 97380,N/A,4.3,545.0,"CB-172, CB Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CB Block, Sector 1, Bidhannagar",22.5883458,88.40422459999999,ChIJgz0vo7V1AjoRnvraHGcd_0o,https://www.google.com/maps/place/?q=place_id:ChIJgz0vo7V1AjoRnvraHGcd_0o,part_334,2026-09-20 20:21:54
Entropy(R),Exhibitions,Musician,"Musician, Service establishment",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 70030 15993,https://open.spotify.com/artist/4XgD024nnflrk6kJC9X220?si=vBlaa-8dQWO5QbrL6liP2g,5.0,3.0,"Entropy(R), 743130, India",743130,21.0680074,82.7525294,ChIJlyt3lMzDLYcRahLy5I-5eRc,https://www.google.com/maps/place/?q=place_id:ChIJlyt3lMzDLYcRahLy5I-5eRc,part_334,2026-09-20 20:21:54
