business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Sujan Debnath's Chamber,Doctors,Health consultant,"Health consultant, Doctor, General practitioner, Medical Center",743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 95932 82323,N/A,4.8,,"Anandamath Rd, Anandamath, B Block, Ichhapur Defence Estate, West Bengal 743144","Anandamath, B Block",22.7964755,88.3760339,ChIJDRNmIgCb-DkR1ex4tnE5qa4,https://www.google.com/maps/place/?q=place_id:ChIJDRNmIgCb-DkR1ex4tnE5qa4,part_334,2026-09-20 20:24:56
Dr. Mahabir Banerjee,Doctors,Medical clinic,Medical clinic,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,N/A,5.0,,"R94F+F93 banshbagan, Ichapur provaspally, Ichapur Bidhanpally, Ichhapur Defence Estate, North Barrackpur, West Bengal 743144",Ichapur Bidhanpally,22.8061456,88.3734308,ChIJm2m9XzCR-DkR7aSk4grDveY,https://www.google.com/maps/place/?q=place_id:ChIJm2m9XzCR-DkR7aSk4grDveY,part_334,2026-09-20 20:24:56
"GANGULY CLINIC, ICHAPORE",Doctors,Gynecologist,Gynecologist,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,N/A,5.0,4.0,"SONDLAPARA, Ichhapur Defence Estate, West Bengal 743144","SONDLAPARA, Ichhapur Defence Estate",22.805194999999998,88.3652122,ChIJhQQY3UaR-DkRfvf8w3ArHiQ,https://www.google.com/maps/place/?q=place_id:ChIJhQQY3UaR-DkRfvf8w3ArHiQ,part_334,2026-09-20 20:24:56
Prarthana poly clinic,Doctors,Medical clinic,Medical clinic,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 82965 92637,http://www.prarthanaprojects.com/medical.php,1.9,,"9/7, Ghosh Para Rd, Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate, West Bengal 743144","Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate",22.7959437,88.36852379999999,ChIJAZON43ua-DkRV9btX9iYpfM,https://www.google.com/maps/place/?q=place_id:ChIJAZON43ua-DkRV9btX9iYpfM,part_334,2026-09-20 20:24:56
Healthcription,Doctors,Doctor,"Doctor, Health consultant, Medical Center, Medical clinic",743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 95932 82323,N/A,5.0,,"Anandamath, Kanthadhar, Ichhapur Defence Estate, West Bengal 743144","Anandamath, Kanthadhar",22.7963955,88.3762181,ChIJTXG7Xiab-DkR20HVyRJhjPA,https://www.google.com/maps/place/?q=place_id:ChIJTXG7Xiab-DkR20HVyRJhjPA,part_334,2026-09-20 20:24:56
Radhe shyam hoom,Doctors,Family practice physician,Family practice physician,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,https://www.youtube.com/@mistygopal-g3k,,,"R93M+825, Ichapur Bidhanpally, Ichhapur Defence Estate, West Bengal 743144",Ichapur Bidhanpally,22.803291899999998,88.3826722,ChIJ0cCiewCR-DkRE2iyCLuhOJ0,https://www.google.com/maps/place/?q=place_id:ChIJ0cCiewCR-DkRE2iyCLuhOJ0,part_334,2026-09-20 20:24:56
"Dr Pushpa Anjali, MBBS,AM",Doctors,Medical clinic,Medical clinic,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 90886 64765,N/A,,,"NC Koley St, Ichhapur Defence Estate, West Bengal 743144",Ichhapur Defence Estate,22.801800399999998,88.3740134,ChIJx9zaFc6b-DkRP1egMX2t4i4,https://www.google.com/maps/place/?q=place_id:ChIJx9zaFc6b-DkRP1egMX2t4i4,part_334,2026-09-20 20:24:56
Top Arthritis Pain & Rheumatologist Prof. Dr. Tuhin Roy in Ichapur Kalitala S. P. MEDICAL,Doctors,Rheumatologist,Rheumatologist,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 93308 00527,N/A,5.0,,"KALITALA S.P.MEDICAL STORES, Sastitala, Ichhapur Defence Estate, West Bengal 743144",Sastitala,22.808120499999998,88.3713423,ChIJvWQynniR-DkRMj8IuPTqzac,https://www.google.com/maps/place/?q=place_id:ChIJvWQynniR-DkRMj8IuPTqzac,part_334,2026-09-20 20:24:56
BEST NEUROLOGIST CHAMBER IN ICHAPUR KALITALA S.P. MEDICAL,Doctors,Neurologist,Neurologist,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 74494 64255,N/A,5.0,,"near Policephari Ichapur Kalitala S.P.Medical, Ichhapur Defence Estate, kalitala, West Bengal 743144",Sastitala,22.808105899999997,88.37134259999999,ChIJqcLrTt6R-DkRtm7Z2l-t7l8,https://www.google.com/maps/place/?q=place_id:ChIJqcLrTt6R-DkRtm7Z2l-t7l8,part_334,2026-09-20 20:24:56
ASIRBAD MEDICAL,Doctors,Medical Center,Medical Center,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 98308 10765,N/A,3.0,,"Shop No.-1,Goshto Bihari Kantadhar, Ichapur, G B Mondal Road, Kolkata, West Bengal 743144","Sastitala, Nawabganj",22.7959547,88.366528,ChIJK_A8GHya-DkRhl_M3YRrq6k,https://www.google.com/maps/place/?q=place_id:ChIJK_A8GHya-DkRhl_M3YRrq6k,part_334,2026-09-20 20:24:56
Dr. Niladri Biswas,Doctors,General practitioner,General practitioner,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,N/A,4.0,,"kamaplupr, near, Ichapur Station Rd, Ichhapur Defence Estate, West Bengal 743144",Ichhapur Defence Estate,22.800649999999997,88.3722708,ChIJKWOkcqab-DkRVUeJ7pB8Atg,https://www.google.com/maps/place/?q=place_id:ChIJKWOkcqab-DkRVUeJ7pB8Atg,part_334,2026-09-20 20:24:56
Dr. Sayan Dey| General Physician,Doctors,Doctor,Doctor,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,https://www.eka.care/doctor/sayan-dey?utm_source=gmb&utm_medium=appointment&utm_campaign=102022,5.0,,"Jhilpar Street, Seba Gram, Palta, North Barrackpur, West Bengal 743122","Seba Gram, Palta",22.784665699999998,88.37272399999999,ChIJy2ZCNX6b-DkRdlbGh6RaaxQ,https://www.google.com/maps/place/?q=place_id:ChIJy2ZCNX6b-DkRdlbGh6RaaxQ,part_334,2026-09-20 20:24:56
