business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STAR IMITATION,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62909 95316,N/A,5.0,,"Kachari road, 131, 1st Ave, Kankinara, Kolkata, West Bengal 743126","Kankinara, Jagatdal",22.8606847,88.39732819999999,ChIJFVsxoK6R-DkRfztJnvYzeo4,https://www.google.com/maps/place/?q=place_id:ChIJFVsxoK6R-DkRfztJnvYzeo4,part_334,2026-09-20 20:17:53
subham cosmetic,Cosmetics Wholesaler,Wholesaler,Wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62909 95316,N/A,5.0,,"Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.860929199999998,88.3971407,ChIJx5SrXp-R-DkR2vYrUS-ZOls,https://www.google.com/maps/place/?q=place_id:ChIJx5SrXp-R-DkR2vYrUS-ZOls,part_334,2026-09-20 20:17:53
PRATIMA IMITATION & COSMETIC,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89109 22296,N/A,5.0,,"89, South, AB Rd, Rathtala, Kankinara, Kolkata, West Bengal 743129","Rathtala, Kankinara, Jagatdal",22.865191799999998,88.4099318,ChIJZW02ELiX-DkRPXIha0M479I,https://www.google.com/maps/place/?q=place_id:ChIJZW02ELiX-DkRPXIha0M479I,part_334,2026-09-20 20:17:53
R K Cosmetics | Top Wholesale Supplier for Beauty Products | Bulk Cosmetic Supplies,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics store, Perfume store, Wholesaler",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90624 32366,https://rkcosmetic.in/,4.7,,"1st Floor, Entry from 'C' gate, A - 107, Bagree Market, 71, Canning St, opposite Mehta Building, Kolkata, West Bengal 700001","Bagree Market, Bortola, Barabazar Market",22.577046199999998,88.3537657,ChIJ2WMUXy53AjoRHHkhCedFlew,https://www.google.com/maps/place/?q=place_id:ChIJ2WMUXy53AjoRHHkhCedFlew,part_334,2026-09-20 20:17:53
Winkstar Store - Nail Extensions & Makeup Products wholesale Shop in Dumdum Kolkata,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Bridal shop, Cosmetics store, Beauty supply store, Eyelash salon, Nail salon, Wholesaler",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91470 31567,https://winkstar.in/,4.9,,"Dumdum Hanuman Mandir Clock tower, Space Town, Bahiragath Colony, Dum Dum, Kolkata, West Bengal 700074","Space Town, Bahiragath Colony, Dum Dum",22.6211067,88.4026639,ChIJSwG6igGf-DkRjkriXbu8FbE,https://www.google.com/maps/place/?q=place_id:ChIJSwG6igGf-DkRjkriXbu8FbE,part_334,2026-09-20 20:17:53
Amar Variety,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99039 12151,N/A,3.0,,"Sundia Para Mulajore Road, 123/22/1, West Bengal 743125","Kankinara, Jagatdal",22.854590899999998,88.3914551,ChIJG8hrYVuR-DkRgE3yOHJD2oI,https://www.google.com/maps/place/?q=place_id:ChIJG8hrYVuR-DkRgE3yOHJD2oI,part_334,2026-09-20 20:17:53
S P COSMO BEAUTY CENTER,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.9,219.0,"ground floor, 7, Sudder St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","New Market Area, Dharmatala, Taltala",22.5581499,88.3539302,ChIJocXk9et3AjoRRyV0fyE5amM,https://www.google.com/maps/place/?q=place_id:ChIJocXk9et3AjoRRyV0fyE5amM,part_334,2026-09-20 20:17:54
Aemal Lifeline | Cosmetic Products Manufacturer & Wholesaler in Kolkata,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics industry, Cosmetic Products Manufacturer, Cosmetics wholesaler, Health and beauty shop",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89028 68785,https://aemalindia.com/,5.0,53.0,"A/2/1, 65, Tiljala Rd, Gobra, Kolkata, West Bengal 700046",Gobra,22.5398232,88.3775071,ChIJRf_vpRt3AjoRJmd8aNAm6ec,https://www.google.com/maps/place/?q=place_id:ChIJRf_vpRt3AjoRJmd8aNAm6ec,part_334,2026-09-20 20:17:54
Makeup Store by PKJ,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91236 40263,https://makeupstorebypkj.com/,4.6,97.0,"2nd Floor, 12, Amratala Ln, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.577852999999998,88.35511699999999,ChIJweJzT7R3AjoRPPskRK9IAp0,https://www.google.com/maps/place/?q=place_id:ChIJweJzT7R3AjoRPPskRK9IAp0,part_334,2026-09-20 20:17:54
The Quinn,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62922 10005,N/A,4.9,3053.0,"near near pradiptas house, 77, Maniktala Main Rd, Kolkata, West Bengal 700054",Bagmari,22.5825143,88.3857247,ChIJmzn4WZR3AjoRQ5fuqTKrGqI,https://www.google.com/maps/place/?q=place_id:ChIJmzn4WZR3AjoRQ5fuqTKrGqI,part_334,2026-09-20 20:17:54
