business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bholanath sil Notary public,Financial and Legal Services,Notary public,Notary public,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 99031 15183,N/A,5.0,25.0,"562, Rishi Bankim Chandra Rd, Naihati Urban, Naihati, Kolkata, West Bengal 700120","Naihati Urban, Naihati",22.886039999999998,88.4166805,ChIJbwX6_DuX-DkRmPAL65z_G-4,https://www.google.com/maps/place/?q=place_id:ChIJbwX6_DuX-DkRmPAL65z_G-4,part_334,2026-09-20 20:18:51
Law Chamber,Financial and Legal Services,Tax attorney,Tax attorney,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,,,"24 W, Majhi Para Road, Banarjee Para, Shyamnagar, Rahuta P, Barrackpore, West Bengal 743127","Banarjee Para, Shyamnagar",22.8314895,88.4078236,ChIJIftWyuGX-DkR_6zfheeDY-k,https://www.google.com/maps/place/?q=place_id:ChIJIftWyuGX-DkR_6zfheeDY-k,part_334,2026-09-20 20:18:51
Arijit Chakraborty (Advocate & Tax consultant),Financial and Legal Services,Tax attorney,Tax attorney,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98314 74692,N/A,5.0,5.0,"Chinsurah R S, Chinsurah, West Bengal 712103",Chinsurah R S,22.893178199999998,88.401173,ChIJ-bByoV-R-DkRQf5qLBZRmIM,https://www.google.com/maps/place/?q=place_id:ChIJ-bByoV-R-DkRQf5qLBZRmIM,part_334,2026-09-20 20:18:51
"Vidhikarya Legal Service LLP, Newtown",Financial and Legal Services,Legal services,Legal services,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 76040 47601,https://www.vidhikarya.com/,5.0,3.0,"Premises no.: 52- 3333, Plot no.: IIIB/2, Flat Number: F163 First Floor Block-C, Floor Number 52-3333, IIIB/2, North 24 Parganas, Barasat, Sadar, Newtown, Kolkata, West Bengal 700160","Uniworld City, Sadar, Newtown",22.5595678,88.4955331,ChIJeza5vY0LAjoRC6h1AxNYoCw,https://www.google.com/maps/place/?q=place_id:ChIJeza5vY0LAjoRC6h1AxNYoCw,part_334,2026-09-20 20:18:51
D. G Multi Service,Financial and Legal Services,Income tax help association,Income tax help association,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,1.0,"344, Sashi Babu Rd, Sahid Nagar, Halisahar, Kolkata, Kanchrapara, West Bengal 743145","Sahid Nagar, Halisahar",22.9453642,88.4335782,ChIJ2U94YXGV-DkR3BaiVoucnns,https://www.google.com/maps/place/?q=place_id:ChIJ2U94YXGV-DkR3BaiVoucnns,part_334,2026-09-20 20:18:51
Samadhan Financial & Legal Consultancy,Financial and Legal Services,Consultant,Consultant,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 87774 26126,N/A,,,"55, Mondalpara, Shyamnagar, P.S.- Jagaddal, 24 Pgs. (N), Pin- 743127, West Bengal 743126","Mondal Para, Jagatdal",22.8469408,88.41095779999999,ChIJncIahCiX-DkRK32hsDjAxPk,https://www.google.com/maps/place/?q=place_id:ChIJncIahCiX-DkRK32hsDjAxPk,part_334,2026-09-20 20:18:51
Bajaj Finance Gold Loan,Financial and Legal Services,Loan agency,Loan agency,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 33 6812 8098,https://nearme.bajajfinserv.in/gold-loan/bajaj-finance-gold-loan-naihati-rbc-road-loan-agency-naihati-north-24-parganas-415646/Home?utm_source=locator&utm_medium=googleplaces,5.0,342.0,"Ground Floor, JL No 303, Rishi Bankim Chandra Rd, Tetulpara, Naihati, West Bengal 743166","Tetulpara, Naihati",22.895882999999998,88.419167,ChIJuWzZWNuX-DkRCQeY3g_lvz4,https://www.google.com/maps/place/?q=place_id:ChIJuWzZWNuX-DkRCQeY3g_lvz4,part_334,2026-09-20 20:18:52
Advocate Debasis Mitra,Financial and Legal Services,Lawyer,"Lawyer, Bankruptcy attorney, Civil law attorney, Criminal justice attorney, Divorce lawyer, Real estate attorney",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98318 34759,http://www.dmlegal.co.in/,4.6,71.0,"12/1, Hare St, Lal Dighi, B.B.D. Bagh, Kolkata, West Bengal 700001","Lal Dighi, B.B.D. Bagh",22.571689,88.3460041,ChIJz9IAutZ3AjoR3gNmKPX4Y3U,https://www.google.com/maps/place/?q=place_id:ChIJz9IAutZ3AjoR3gNmKPX4Y3U,part_334,2026-09-20 20:18:52
SRC FINANCIAL SERVICES,Financial and Legal Services,Consultant,Consultant,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 33 4003 3129,http://www.srcfinancialservices.com/,4.9,89.0,"P-35, INDIA EXCHANGE PLACE, 2nd FLOOR ROOM NO-207, MOGHA TOWER, Kolkata, West Bengal 700001","Radha Bazar, Lal Bazar",22.574361,88.3521608,ChIJOeQGN_l3AjoRJJanZ6L5KfI,https://www.google.com/maps/place/?q=place_id:ChIJOeQGN_l3AjoRJJanZ6L5KfI,part_334,2026-09-20 20:18:52
Tax Hospital,Financial and Legal Services,Tax consultant,Tax consultant,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,https://www.taxhospital.in/,5.0,3.0,"MANIKPIR CINEMA HALL , 1ST FLOOR , TAX OFFICE RC MALL NAIHATI , 24 PGS N , WB 743165, KOLKATA, West Bengal 743126","Kankinara, Jagatdal",22.8600152,88.3970112,ChIJSxhptrWR-DkRltiLgR_F9fM,https://www.google.com/maps/place/?q=place_id:ChIJSxhptrWR-DkRltiLgR_F9fM,part_334,2026-09-20 20:18:52
