business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deepraj Spare Parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",N/A,N/A,4.5,2.0,"Kampa - Barajaguli Flyover, Kanchrapara Loco, Kanchrapara M, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.933124199999998,88.45683729999999,ChIJefkkEgCV-DkRgctnDsTg94o,https://www.google.com/maps/place/?q=place_id:ChIJefkkEgCV-DkRgctnDsTg94o,part_334,2026-09-20 20:23:36
Spare Junction,Auto Spare Parts Shop,Auto parts store,Auto parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 98836 15974,N/A,5.0,1.0,"W9HQ+RGX, GT Rd, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9296054,88.3888649,ChIJL_0rEJGT-DkR0DEZhPsTF28,https://www.google.com/maps/place/?q=place_id:ChIJL_0rEJGT-DkR0DEZhPsTF28,part_334,2026-09-20 20:23:36
D. R. Motor complete automotive solution for disel vehicles and petrol with CNG vehicles,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Mechanical engineer",743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 98743 87913,https://d-r-motor.grexa.site/,4.5,6.0,"Bijna, West Bengal 743135",743135,22.9121028,88.4474726,ChIJ8Sij0F6V-DkRRHhlBzYVAGc,https://www.google.com/maps/place/?q=place_id:ChIJ8Sij0F6V-DkRRHhlBzYVAGc,part_334,2026-09-20 20:23:36
(Mahindra Two Wheelers & TVS Orignal Parts) Gem Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 98836 15974,N/A,4.9,222.0,"Keota Kalibari Mirpur, Sahaganj, West Bengal 712104",Sahaganj,22.9298759,88.3890067,ChIJyX6fiXGT-DkR1hdDoxci9pU,https://www.google.com/maps/place/?q=place_id:ChIJyX6fiXGT-DkR1hdDoxci9pU,part_334,2026-09-20 20:23:36
Swati Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 86975 14318,N/A,4.0,1.0,"Sarat Sarani Rd, Kapasdanga P, Chinsurah, West Bengal 712103",Kapasdanga P,22.9089395,88.384293,ChIJRfDB0eeT-DkRAAAAMJsaRBQ,https://www.google.com/maps/place/?q=place_id:ChIJRfDB0eeT-DkRAAAAMJsaRBQ,part_334,2026-09-20 20:23:36
Take care (genuine spare parts of all Bikes),Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",N/A,N/A,4.0,1.0,"Bandel view park, Subhash Nagar, Chinsurah, West Bengal 712123",Subhash Nagar,22.9222042,88.3860089,ChIJL06Jx77p-DkRoSkb-envmbM,https://www.google.com/maps/place/?q=place_id:ChIJL06Jx77p-DkRoSkb-envmbM,part_334,2026-09-20 20:23:36
Saha Motor,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Tire shop",743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 70447 16374,N/A,4.8,4.0,"near A.C Club, Bhut Bagan, Halisahar, Kanchrapara, West Bengal 743136","Bhut Bagan, Halisahar",22.9303414,88.43692039999999,ChIJNULgN0yU-DkR4T0SxTELLX4,https://www.google.com/maps/place/?q=place_id:ChIJNULgN0yU-DkR4T0SxTELLX4,part_334,2026-09-20 20:23:36
Guru Nanak Auto Parts,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Wholesaler",743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",N/A,N/A,4.8,5.0,"C/o Kamaljit Singh, Punjabi Para, Bandel Station Rd, near Treat Sweet Shop, Bandel, West Bengal 712123",Old Kodalia,22.9189294,88.3827725,ChIJb9qjKvKT-DkR2YxLl5DQaBk,https://www.google.com/maps/place/?q=place_id:ChIJb9qjKvKT-DkR2YxLl5DQaBk,part_334,2026-09-20 20:23:36
Barai Auto Electric,Auto Spare Parts Shop,Auto parts store,Auto parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 74500 10588,N/A,5.0,4.0,"Kalyani Expy, Halishahar, Bijna, Halishahar, West Bengal 743193",Halishahar,22.9103085,88.44514389999999,ChIJDZHUbVuV-DkRkgiq9by2GFE,https://www.google.com/maps/place/?q=place_id:ChIJDZHUbVuV-DkRkgiq9by2GFE,part_334,2026-09-20 20:23:36
BISWAS AUTOMOBILES,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",N/A,N/A,5.0,3.0,"Jetia Bazar Rd, near State Bank Of India, Jatia Bazar, Halisahar, Kanchrapara, Jetia, West Bengal 743135","Jatia Bazar, Halisahar",22.919449999999998,88.43738599999999,ChIJCUujoWaV-DkRPFN42H5JIls,https://www.google.com/maps/place/?q=place_id:ChIJCUujoWaV-DkRPFN42H5JIls,part_334,2026-09-20 20:23:36
