business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gully Café,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Coffee store",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 98312 55470,N/A,4.5,,"Barabazer, Dutta lodge, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.891598899999998,88.4035074,ChIJ3YSPyUOR-DkRPsWBh4XtIKA,https://www.google.com/maps/place/?q=place_id:ChIJ3YSPyUOR-DkRPsWBh4XtIKA,part_334,2026-09-20 20:20:35
THE DORAYAKI,Cafe and Coffee Shop,Coffee shop,Coffee shop,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,https://www.instagram.com/thedorayaki?igsh=emd3YmRub2dnMGZh&utm_source=qr,4.4,,"VP3X+JXR, Maslandapur, West Bengal 743289",Maslandapur,22.8541125,88.749883,ChIJm_z0cACz-DkRtyd5_8283bs,https://www.google.com/maps/place/?q=place_id:ChIJm_z0cACz-DkRtyd5_8283bs,part_334,2026-09-20 20:20:35
The Imperium Cafe,Cafe and Coffee Shop,Cafe,Cafe,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,https://the-imperium-cafe.grexa.site/,4.8,,"near, more, near ICICI bank, West Arunachal, Amarabati, Sodepur, Kolkata, Khardaha, West Bengal 700110","West Arunachal, Amarabati, Sodepur",22.6969852,88.38961049999999,ChIJbfFz8tOd-DkRYMztldyPPlg,https://www.google.com/maps/place/?q=place_id:ChIJbfFz8tOd-DkRYMztldyPPlg,part_334,2026-09-20 20:20:35
The Last Week Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 62909 52390,N/A,4.5,,"63, GT Rd, Kotrung, baazar, Kolkata, Uttarpara, West Bengal 712258","Kotrung, baazar",22.657270999999998,88.34877639999999,ChIJm78kGcSd-DkR96GckH5DU9I,https://www.google.com/maps/place/?q=place_id:ChIJm78kGcSd-DkR96GckH5DU9I,part_334,2026-09-20 20:20:35
Santiniketan Tea Shop,Cafe and Coffee Shop,Cafe,Cafe,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,N/A,4.0,,"Bhatpara, Kolkata, Bhatpara, West Bengal 743123",Bhatpara,22.876956699999997,88.4083359,ChIJ_6aZV7aW-DkR41YgzCsRQ50,https://www.google.com/maps/place/?q=place_id:ChIJ_6aZV7aW-DkR41YgzCsRQ50,part_334,2026-09-20 20:20:35
Halder Stores,Cafe and Coffee Shop,Coffee shop,Coffee shop,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 97488 53035,N/A,5.0,,"Sthirpara Rd, Sthirpara, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Sthirpara, Kankinara, Jagatdal",22.852535099999997,88.4083993,ChIJR5MBPwCX-DkRTKJ2pgAyHes,https://www.google.com/maps/place/?q=place_id:ChIJR5MBPwCX-DkRTKJ2pgAyHes,part_334,2026-09-20 20:20:36
Tinku Tea Stall,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Tea house",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 98049 46611,N/A,4.4,,"Ghatakpara, Chinsurah R S, Chinsurah, West Bengal 712101","Ghatakpara, Chinsurah R S",22.8859085,88.4008546,ChIJz3gOWE2R-DkR9fN-PuBCPPw,https://www.google.com/maps/place/?q=place_id:ChIJz3gOWE2R-DkR9fN-PuBCPPw,part_334,2026-09-20 20:20:36
Cafe Barrackpore,Cafe and Coffee Shop,Cafe,"Cafe, Children's party buffet, Chinese restaurant, Dessert restaurant, Event venue, Takeout restaurant, Momo restaurant, Restaurant, Soup shop, Tea house",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 98319 98888,N/A,4.5,,"63, Barrackpore - Barasat Rd, PO-NCDP, Rabindrapally, Jaffarpur Panchanantala, Barrackpore, West Bengal 700122","PO-NCDP, Rabindrapally, Jaffarpur Panchanantala",22.767319699999998,88.38486259999999,ChIJVfomP_Wb-DkRlyHVIpd4e7A,https://www.google.com/maps/place/?q=place_id:ChIJVfomP_Wb-DkRlyHVIpd4e7A,part_334,2026-09-20 20:20:36
সোনাদার চায়ের দোকান,Cafe and Coffee Shop,Coffee shop,Coffee shop,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,N/A,3.0,,"VC6C+GV3, 111, AB Rd, Finga Para, Bhatpara, Kolkata, Bhatpara, West Bengal 743126","Finga Para, Bhatpara",22.861273699999998,88.4222061,ChIJbegcMQCX-DkRc2N4fOO4a1s,https://www.google.com/maps/place/?q=place_id:ChIJbegcMQCX-DkRc2N4fOO4a1s,part_334,2026-09-20 20:20:36
THE OBED CAFE NAIHATI,Cafe and Coffee Shop,Restaurant,Restaurant,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 85829 48443,https://www.facebook.com/share/1Ktcs1Zn5Q/,3.9,,"44/1, Rishi Bankim Chandra Rd, Naihati, NAIHATI, West Bengal 743165",Naihati,22.885512,88.4162341,ChIJlSLI-yCX-DkRpk3xd1t_y34,https://www.google.com/maps/place/?q=place_id:ChIJlSLI-yCX-DkRpk3xd1t_y34,part_334,2026-09-20 20:20:36
