business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HALISAHAR S.I.S. OFFICE,Offices,State office of education,State office of education,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,4.5,,"368, Halisahar Station Road, Halisahar, Kanchrapara, West Bengal 743134","Halisahar Station Road, Halisahar",22.9328997,88.4148695,ChIJ6bNHAtGV-DkR66USjgIJjvA,https://www.google.com/maps/place/?q=place_id:ChIJ6bNHAtGV-DkR66USjgIJjvA,part_334,2026-09-20 20:23:21
Bijpur MLA Sudipta Das Office,Offices,Government office,Government office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,+91 33 3165 6796,N/A,5.0,,"WCJF+88G, Halisahar Station Road, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Halisahar",22.9308133,88.4233161,ChIJd_yqTACV-DkRrqyHntfOcvA,https://www.google.com/maps/place/?q=place_id:ChIJd_yqTACV-DkRrqyHntfOcvA,part_334,2026-09-20 20:23:21
Halisahar Municipality,Offices,Local government office,Local government office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,+91 33 2588 8414,http://www.halisaharmunicipality.in/,4.2,,"WCQ7+8M3, Ghoshpara Road, SH 1, Halisahar, Kolkata, West Bengal 743134",Halisahar,22.9382575,88.41418379999999,ChIJt4AiW2SU-DkRyB_LcbD7RZ4,https://www.google.com/maps/place/?q=place_id:ChIJt4AiW2SU-DkRyB_LcbD7RZ4,part_334,2026-09-20 20:23:21
WBSEDCL office,Offices,Corporate office,Corporate office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,+91 33 2585 5595,http://www.wbsedcl.in/irj/go/km/docs/internet/new_website/Home.html,2.9,,"WCX9+4WQ, Halisahar, Kanchrapara, West Bengal 743134",Halisahar,22.947828299999998,88.4198698,ChIJ6UsQ4IqU-DkRTxPpdN_wZh8,https://www.google.com/maps/place/?q=place_id:ChIJ6UsQ4IqU-DkRTxPpdN_wZh8,part_334,2026-09-20 20:23:21
WBSEDCL Halisahar Customer Care Center,Offices,Government office,Government office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,3.3,,"H/28, Rishi Bankim Chandra Rd, Halisahar, Kanchrapara, West Bengal 743134",Halisahar,22.947672,88.4195285,ChIJa2s46YqU-DkRG98Wj9ayByk,https://www.google.com/maps/place/?q=place_id:ChIJa2s46YqU-DkRG98Wj9ayByk,part_334,2026-09-20 20:23:21
SATYENDRA BHAVAN,Offices,Corporate office,Corporate office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,4.0,,"CHAKRABORTY PARA ROAD, LALKUTHI, POST - HAZINAGAR, PIN - 743135, Halisahar, Halisahar M, West Bengal 743135","Halisahar Station Road, Nabanagar, Halisahar",22.9266082,88.4119716,ChIJd2_l7W2U-DkR3WYYIfJswCY,https://www.google.com/maps/place/?q=place_id:ChIJd2_l7W2U-DkR3WYYIfJswCY,part_334,2026-09-20 20:23:21
HALISAHAR RATIONING OFFICE,Offices,Municipal administration office,Municipal administration office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,4.0,,"Municipality – Satabarsa Bhabon’, 29/21/20, Balida Ghata, G. P. Road, Halisahar, Pin- 743134, West Bengal 743134","Halisahar Station Road, Halisahar",22.9336374,88.4127683,ChIJ9cG6iW-U-DkR_YnC3vYWsy8,https://www.google.com/maps/place/?q=place_id:ChIJ9cG6iW-U-DkR_YnC3vYWsy8,part_334,2026-09-20 20:23:21
Office Of The Commandant.B.W.H.G Bn.Hq.W.B.,Offices,Government office,Government office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,5.0,,"WCXC+C4R, Halisahar, Kanchrapara, West Bengal 743145",Halisahar,22.948609299999998,88.4202791,ChIJE7Z3YMSV-DkRdj8fEt5ZfQk,https://www.google.com/maps/place/?q=place_id:ChIJE7Z3YMSV-DkRdj8fEt5ZfQk,part_334,2026-09-20 20:23:21
Beezpur Excise Circle (Kanchrapara) বীজপুর আবগারি অফিস,Offices,Government office,Government office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,5.0,,"Rani Rashmoni Ghat Rd, Sahid Pally, PS, Halisahar, Kanchrapara, West Bengal 743145","Sahid Pally, PS, Halisahar",22.953504,88.41815799999999,ChIJG5ehQACV-DkRxOQjgMnw4kI,https://www.google.com/maps/place/?q=place_id:ChIJG5ehQACV-DkRxOQjgMnw4kI,part_334,2026-09-20 20:23:21
ICDS Halishahar,Offices,Government office,Government office,743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,N/A,N/A,5.0,,"WCGH+XF6, Colonel KP Gupta Rd, Halisahar Station Road, Nabanagar, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Nabanagar, Halisahar",22.9274006,88.4286549,ChIJu9flTUSV-DkRRDs_AbR-kiQ,https://www.google.com/maps/place/?q=place_id:ChIJu9flTUSV-DkRRDs_AbR-kiQ,part_334,2026-09-20 20:23:21
