business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GS3 Solution Pvt Ltd,SaaS Companies Selling to SMBs,Software company,"Software company, Business management consultant, Computer security service, Computer software store, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant, Website designer",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 84366 18251,https://gs3solution.com/,4.9,76.0,"2/80, Dum Dum Rd, Tanwar Colony, Bahiragath Colony, Jawpur, Dum Dum, Kolkata, West Bengal 700074","Tanwar Colony, Bahiragath Colony, Jawpur, Dum Dum",22.620918399999997,88.3995171,ChIJV_3paTSd-DkRCFqajmGZ0h8,https://www.google.com/maps/place/?q=place_id:ChIJV_3paTSd-DkRCFqajmGZ0h8,part_334,2026-09-20 20:21:12
DGtalists Solutions PVT. LTD | Website Development | Application Development | Digital Marketing | Software Development,SaaS Companies Selling to SMBs,Software company,"Software company, Computer support and services, Graphic designer, Marketing agency, Web hosting company, Website designer",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,https://dgtalists.com/,4.7,26.0,"Unit NO 4WS8C, 4TH Floor, West Block, Mani Casadona, International Finalcial Hub(CBD), Newtown, kolkata, Chakpachuria, West Bengal 700160","International Finalcial Hub(CBD), Newtown",22.5856542,88.4860252,ChIJ29Ew5vl1AjoRiVe0dh2v16A,https://www.google.com/maps/place/?q=place_id:ChIJ29Ew5vl1AjoRiVe0dh2v16A,part_334,2026-09-20 20:21:12
YeasiTech,SaaS Companies Selling to SMBs,Software company,"Software company, E-commerce service, Service establishment, Graphic designer, Internet marketing service, Website designer",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 70033 72738,https://www.yeasitech.com/,5.0,22.0,"YeasiTech, 743129, India",743129,9.374110199999999,-74.9524576,ChIJ2ZbUFmGf-DkR5mdnz0aw2Dw,https://www.google.com/maps/place/?q=place_id:ChIJ2ZbUFmGf-DkR5mdnz0aw2Dw,part_334,2026-09-20 20:21:12
Sage Software Solutions Pvt Ltd | ERP & CRM Provider Kolkata,SaaS Companies Selling to SMBs,Software company,"Software company, Business to business service",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 98927 63507,https://www.sagesoftware.co.in/,4.5,40.0,"P.O, Azadgarh, Regent Park, Kolkata, West Bengal 700040","Azadgarh, Regent Park",22.4888828,88.3578611,ChIJb8oKofVxAjoRgjGc3d58gxw,https://www.google.com/maps/place/?q=place_id:ChIJb8oKofVxAjoRgjGc3d58gxw,part_334,2026-09-20 20:21:12
SS Marketing & Software Solutions,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 99666 20266,https://ssmarketingsoftwaresolutions.com/,,,"SS Marketing & Software Solutions, 743129, India",743129,17.3669712,78.55190189999999,ChIJscdbyTNvVaoRjK4taXfzajU,https://www.google.com/maps/place/?q=place_id:ChIJscdbyTNvVaoRjK4taXfzajU,part_334,2026-09-20 20:21:12
SJ Technologies,SaaS Companies Selling to SMBs,Marketing agency,Marketing agency,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 99718 88531,https://www.sjtech.in/,4.7,55.0,"101, Street no. 15, Khudiram Bose Marg, Pratap Nagar, Mayur Vihar, New Delhi, Delhi 110091","Pratap Nagar, Mayur Vihar",28.6044694,77.29344309999999,ChIJ9fuO0YvlDDkReNElUYCkEJk,https://www.google.com/maps/place/?q=place_id:ChIJ9fuO0YvlDDkReNElUYCkEJk,part_334,2026-09-20 20:21:12
99 Web and Data Solutions,SaaS Companies Selling to SMBs,Database Management Company,Database Management Company,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 85878 04924,https://www.99datacd.com/,4.1,73.0,"RG Trade Tower, 206, Netaji Subhash Place, Pitampura, Delhi, 110034","Netaji Subhash Place, Pitampura",28.691526,77.1513475,ChIJASW9k_v9DDkRWqSR4S6thfI,https://www.google.com/maps/place/?q=place_id:ChIJASW9k_v9DDkRWqSR4S6thfI,part_334,2026-09-20 20:21:12
AmbitionBox,SaaS Companies Selling to SMBs,Corporate office,Corporate office,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,http://www.ambitionbox.com/,3.2,185.0,"B8, Block B, Sector 132, Noida, Shahpur Govardhanpur Bangar, Uttar Pradesh 201304","Block B, Sector 132",28.513304299999998,77.3720099,ChIJA89FOg3nDDkRQ-ttJQAwJjg,https://www.google.com/maps/place/?q=place_id:ChIJA89FOg3nDDkRQ-ttJQAwJjg,part_334,2026-09-20 20:21:12
SM SOFT,SaaS Companies Selling to SMBs,Software company,Software company,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,0302 7861205,N/A,,,"I-8 Markaz I 8 Markaz I-8, Islamabad, Pakistan",I-8 Markaz I 8 Markaz I-8,33.6676974,73.0752068,ChIJ____j0WV3zgRwTpIbwzbX3o,https://www.google.com/maps/place/?q=place_id:ChIJ____j0WV3zgRwTpIbwzbX3o,part_334,2026-09-20 20:21:12
SCB Industries,SaaS Companies Selling to SMBs,Electronics Company,Electronics Company,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 97484 33599,https://automationbharat.com/,5.0,8.0,"2nd Floor, Room No: 273 (N, 32, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5753119,88.3530809,ChIJvbEZg0d3AjoR9aQp3PDZbZQ,https://www.google.com/maps/place/?q=place_id:ChIJvbEZg0d3AjoR9aQp3PDZbZQ,part_334,2026-09-20 20:21:13
