business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Transport Services,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,5.0,,"7MJCG9W8 7P6J, Ward Number 60, Kolkata, West Bengal 700014","7MJCG9W8 7P6J, Ward Number 60",22.5455753,88.36674459999999,ChIJ_8QUE4l3AjoReawq6cAXEMI,https://www.google.com/maps/place/?q=place_id:ChIJ_8QUE4l3AjoReawq6cAXEMI,part_334,2026-09-20 20:20:02
Trucks on road,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 88825 11534,https://trucksonroad.diginweb.site/,4.7,,"Office no 314, 3rd Floor, Vishwadeep Tower, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.630030599999998,77.0809543,ChIJFWoHFkcFDTkRpEIP6LdW-vs,https://www.google.com/maps/place/?q=place_id:ChIJFWoHFkcFDTkRpEIP6LdW-vs,part_334,2026-09-20 20:20:02
Tata Motors Commercial Vehicle Dealer - Excel Vehicles,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Auto machine shop, Auto parts store, Car repair and maintenance service, Truck parts supplier, Truck dealer",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 85608,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-excel-vehicles-truck-dealers-kaneriwadi-kolhapur-190532/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"J7CW+69X, Kaneriwadi, Kolhapur, Maharashtra 416234",743128,16.6205625,74.2959375,ChIJqWMrEMD_wDsRWg6Xh6-Jmlk,https://www.google.com/maps/place/?q=place_id:ChIJqWMrEMD_wDsRWg6Xh6-Jmlk,part_334,2026-09-20 20:20:03
Active Tempo Truck Service,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 80973 18170,N/A,5.0,4.0,"Gala No. 7, Shaheed Rd, near Infant High School, Pascal Colony, Koliwada, Shankarwadi, Jogeshwari East, Mumbai, Maharashtra 400060","Pascal Colony, Koliwada, Shankarwadi, Jogeshwari East",19.1319035,72.8563538,ChIJHwWJZMq35zsR7RUt3yN5AYw,https://www.google.com/maps/place/?q=place_id:ChIJHwWJZMq35zsR7RUt3yN5AYw,part_334,2026-09-20 20:20:03
mini tempo transport,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,5.0,1.0,"Block G, Call-925OOI6OOI, Block G 1, Talimabad, Sangam Vihar, New Delhi, Delhi 110080","Block G 1, Talimabad, Sangam Vihar",28.503577099999998,77.2574305,ChIJdSKvWM7hDDkRVK2tp4V-TKo,https://www.google.com/maps/place/?q=place_id:ChIJdSKvWM7hDDkRVK2tp4V-TKo,part_334,2026-09-20 20:20:03
Tempo Service,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,http://allindiatemposervice.com/,5.0,5.0,"# 139, 19th M Cross Rd, Kaggadasapura, Bengaluru, Karnataka 560093",Kaggadasapura,12.9814853,77.6771131,ChIJUZRkDBcRrjsRpVQl-JDHz8c,https://www.google.com/maps/place/?q=place_id:ChIJUZRkDBcRrjsRpVQl-JDHz8c,part_334,2026-09-20 20:20:03
mahindra truck and bus workshop,Tempo and Mini Truck Service,Truck dealer,Truck dealer,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,4.5,39.0,"TASWARIYA, Gulabpura, Rajasthan 311021",743128,25.848891199999997,74.61672709999999,ChIJUdP9yts9aTkREqguKTZzwkc,https://www.google.com/maps/place/?q=place_id:ChIJUdP9yts9aTkREqguKTZzwkc,part_334,2026-09-20 20:20:03
Truck Transport,Tempo and Mini Truck Service,Moving service,Moving service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 96114 27637,N/A,1.8,4.0,"1st Floor, 220/225C, 7th B Cross, N S Pallya, Kaverappa Industrial Compound, Bannerghatta Road Cross, Bengaluru, Karnataka 560076","Sahyadri Layout, Panduranga Nagar",12.895870299999999,77.5967761,ChIJ9wO-MSMVrjsRD8FiTrvGBXQ,https://www.google.com/maps/place/?q=place_id:ChIJ9wO-MSMVrjsRD8FiTrvGBXQ,part_334,2026-09-20 20:20:03
मिनी ट्रान्सपोर्ट,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 88307 03965,N/A,,,"Pachgaon, Maharashtra 441204",743128,21.0207744,79.1663257,ChIJlUjiVCW61DsRSqE_jHRS_YM,https://www.google.com/maps/place/?q=place_id:ChIJlUjiVCW61DsRSqE_jHRS_YM,part_334,2026-09-20 20:20:03
Trucktempohire,Tempo and Mini Truck Service,Transportation service,Transportation service,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 95286 13800,https://www.trucktempohire.com/,2.8,9.0,"Fourth Floor, Plot-65, West, Block D, Sewak Park, Uttam Nagar, New Delhi, Delhi, 110059","Block D, Sewak Park, Uttam Nagar",28.6150725,77.0341376,ChIJp7gAjakFDTkRjR5hsAiWMs0,https://www.google.com/maps/place/?q=place_id:ChIJp7gAjakFDTkRjR5hsAiWMs0,part_334,2026-09-20 20:20:03
Tata Motors Commercial Vehicle Dealer - Nevaan Motors Pvt Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 85862,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-nevaan-motors-pvt-ltd-truck-dealers-farandwadi-phaltan-190826/Home?utm_source=locator&utm_medium=googleplaces,4.8,268.0,"Phaltan Lonand Road Phaltan, Farandwadi, Near Sangram Petrol Pump Shejari, Phaltan, Maharashtra 415523",743128,18.0026975,74.4032295,ChIJq6dLZselwzsRrpr12_nxmk0,https://www.google.com/maps/place/?q=place_id:ChIJq6dLZselwzsRrpr12_nxmk0,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Nevaan Motors Pvt Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 85862,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-nevaan-motors-pvt-ltd-truck-dealers-gote-satara-190827/Home?utm_source=locator&utm_medium=googleplaces,4.8,803.0,"Pune Bangalore, Highway, opposite Annapurna Hotel, Karad, Gote, Maharashtra 415124",743128,17.2871863,74.16985989999999,ChIJ-zRzV5eDwTsRl80Wj0XwE70,https://www.google.com/maps/place/?q=place_id:ChIJ-zRzV5eDwTsRl80Wj0XwE70,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Kate Motors Pvt Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 86203,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-kate-motors-pvt-ltd-truck-dealers-baramati-baramati-190300/Home?utm_source=locator&utm_medium=googleplaces,4.5,59.0,"Gat No-483, 2/1, Baramati - Indapur Rd, Moti Bag, Baramati, Gunavadi, Maharashtra 413102",Moti Bag,18.143296799999998,74.5981247,ChIJayA85TF1wzsRPUHQqS9VibM,https://www.google.com/maps/place/?q=place_id:ChIJayA85TF1wzsRPUHQqS9VibM,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Excel Vehicles,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 85608,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-excel-vehicles-truck-dealers-shewalwadi-pune-190821/Home?utm_source=locator&utm_medium=googleplaces,4.9,144.0,"Survey No 19, Pune Nashik Highway Hissa No 6, Ambegaon, Manchar, Shewalwadi, Maharashtra 410503",743128,19.0054822,73.9375027,ChIJLQbnxtox3TsRuZQVcLgMDiM,https://www.google.com/maps/place/?q=place_id:ChIJLQbnxtox3TsRuZQVcLgMDiM,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Excel Vehicles,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 85608,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-excel-vehicles-truck-dealers-chalakwadi-pune-190822/Home?utm_source=locator&utm_medium=googleplaces,4.7,307.0,"Sy No 159, Hissa No 2/T, Pimpalwadichi, Near Junnar, Pune - Nashik Hwy, Alephata, Chalakwadi, Maharashtra 412412",743128,19.1705295,74.0726023,ChIJGZmZy5Mj3TsRtClSF5avShY,https://www.google.com/maps/place/?q=place_id:ChIJGZmZy5Mj3TsRtClSF5avShY,part_334,2026-09-20 20:20:04
Trucks Trade Pre-Owned Commercial Vehicle Business| Used Truck| Second Hand Truck,Tempo and Mini Truck Service,Used truck dealer,"Used truck dealer, Auction house, Dump truck dealer, Finance broker, Insurance agency, Truck dealer, Truck parts supplier, Trucking company",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 88288 71117,https://truckstrade.in/,4.3,132.0,"1st Floor, Steel Chamber, B-102, Steel Market Rd, near RTO office, Sector AWC, Kalamboli, Panvel, Maharashtra 410218","Sector AWC, Kalamboli, Panvel",19.029322699999998,73.1065102,ChIJQ45ZYsbp5zsRIlClwXOrero,https://www.google.com/maps/place/?q=place_id:ChIJQ45ZYsbp5zsRIlClwXOrero,part_334,2026-09-20 20:20:04
Autobahn Trucking (Alephata) - BharatBenz Dealer,Tempo and Mini Truck Service,Truck dealer,Truck dealer,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 86062 00000,https://autobahntrucking.com/,4.8,17.0,"Survey No. 334, Autobahn Trucking Corporation Pvt Ltd, Bypass, Junction, Alephata, Maharashtra 412411",743128,19.1945431,74.1007515,ChIJQ7IikP8f3TsRzgGyfruiOzs,https://www.google.com/maps/place/?q=place_id:ChIJQ7IikP8f3TsRzgGyfruiOzs,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - N K Autohub Llp,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 90761 45994,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-n-k-autohub-llp-truck-dealers-jashoda-nagar-ahmedabad-313523/Home?utm_source=locator&utm_medium=googleplaces,4.3,10.0,"Ground Floor, Jashoda Hathijan Road, Near Trikampura Patiya, Jashoda Nagar, Ahmedabad, Gujarat 383350",Jashoda Nagar,23.5038783,73.64662659999999,ChIJLY88jS-HXjkRIwykPImFLo8,https://www.google.com/maps/place/?q=place_id:ChIJLY88jS-HXjkRIwykPImFLo8,part_334,2026-09-20 20:20:04
SAINI ASHOK LEYLAND,Tempo and Mini Truck Service,Construction equipment supplier,"Construction equipment supplier, Truck dealer",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,http://www.ashokleyland.com/,4.1,76.0,"gaidua, Kalaikunda, Kharagpur, West Bengal 721304","gaidua, Kalaikunda",22.3233484,87.2334558,ChIJvVCSaxBCHToRrSQhsNjz72A,https://www.google.com/maps/place/?q=place_id:ChIJvVCSaxBCHToRrSQhsNjz72A,part_334,2026-09-20 20:20:04
Biswa Motors,Tempo and Mini Truck Service,Used truck dealer,Used truck dealer,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 99328 52662,N/A,4.5,13.0,"Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.259518,87.8448423,ChIJVz-Jvho2-DkR-T-UgylYgXM,https://www.google.com/maps/place/?q=place_id:ChIJVz-Jvho2-DkR-T-UgylYgXM,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Excel Vehicles,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93194 85608,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-excel-vehicles-truck-dealers-baramati-nira-road-baramati-pune-189910/Home?utm_source=locator&utm_medium=googleplaces,4.1,24.0,"Sr No 43, 3B, Baramati - Nira Rd, Baramati, Jalgaon Kadepathar, Maharashtra 413103",743128,18.220643199999998,74.4684394,ChIJhZCH_hmhwzsRlZV_shYXYmw,https://www.google.com/maps/place/?q=place_id:ChIJhZCH_hmhwzsRlZV_shYXYmw,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Ujwal Automotives Pvt Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 86575 24661,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-ujwal-automotives-pvt-ltd-truck-dealers-chandwad-nashik-189931/Home?utm_source=locator&utm_medium=googleplaces,2.8,5.0,"Agra - Mumbai Rd, near HDFC Bank, Bajartal, Chandvad, Nashik, Maharashtra 423101",Bajartal,20.3302495,74.2334573,ChIJkwhPhRYr3DsRTWwJfzhVQoQ,https://www.google.com/maps/place/?q=place_id:ChIJkwhPhRYr3DsRTWwJfzhVQoQ,part_334,2026-09-20 20:20:04
Tata Motors Commercial Vehicle Dealer - Ujwal Automotives Pvt Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 86575 24661,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-ujwal-automotives-pvt-ltd-truck-dealers-yeola-nashik-189933/Home?utm_source=locator&utm_medium=googleplaces,4.5,4.0,"Manmad Road Yeola, opposite Sahara Hotel, Nashik, Maharashtra 423401",743128,20.049910999999998,74.48085669999999,ChIJSyZ4oOY53DsRgwBgjv55w04,https://www.google.com/maps/place/?q=place_id:ChIJSyZ4oOY53DsRgwBgjv55w04,part_334,2026-09-20 20:20:04
