business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tara ma Xerox Centre,Xerox and Photostat Center,Digital printing service,Digital printing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94774 88408,N/A,4.1,35.0,"183/1, Sundia Village Rd, Premchand Nagar, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Premchand Nagar, Kankinara, Jagatdal",22.855898999999997,88.3955549,ChIJodg5_5WR-DkR01IB57ABF94,https://www.google.com/maps/place/?q=place_id:ChIJodg5_5WR-DkR01IB57ABF94,part_334,2026-09-20 20:18:00
Krishna Xerox Center,Xerox and Photostat Center,Store,"Store, Print shop",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98756 56637,N/A,5.0,4.0,"Ranighat, Near SDO Office Chandannagar Strand, PS, PO, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Barabazar, PO",22.8608563,88.3710308,ChIJraZMaQWR-DkRjINTcG0QBaU,https://www.google.com/maps/place/?q=place_id:ChIJraZMaQWR-DkRjINTcG0QBaU,part_334,2026-09-20 20:18:00
Xerox Centre and Internet Café,Xerox and Photostat Center,Internet cafe,Internet cafe,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82407 81245,N/A,,,"Garbati Road, Buroshibtala, PO, Chinsurah, West Bengal 712105","Buroshibtala, PO",22.8773238,88.37855069999999,ChIJT2aAcruR-DkRF9_z4moSIiM,https://www.google.com/maps/place/?q=place_id:ChIJT2aAcruR-DkRF9_z4moSIiM,part_334,2026-09-20 20:18:00
Unique xerox,Xerox and Photostat Center,Digital printing service,Digital printing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98302 86957,N/A,4.3,158.0,"Opp. Janoseba Homeo pharmacy, 227, Feeder Rd, Shyamnagar, Garshyamnagar, West Bengal 743127","Ganguli Para, Shyamnagar",22.8257188,88.3807728,ChIJ7QiYNpWQ-DkRXlwic2GH5DI,https://www.google.com/maps/place/?q=place_id:ChIJ7QiYNpWQ-DkRXlwic2GH5DI,part_334,2026-09-20 20:18:00
MAHUA XEROX CENTRE( মহুয়া জেরক্স সেন্টার),Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.0,1.0,"V968+HWC, GT Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.861449699999998,88.3672538,ChIJvUCW5OuR-DkR7DGa6YlcLVA,https://www.google.com/maps/place/?q=place_id:ChIJvUCW5OuR-DkR7DGa6YlcLVA,part_334,2026-09-20 20:18:00
Ablaze Tech Solution,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98302 76997,http://www.ablazetech.co.in/,4.5,28.0,"130, Seba Gram, Palta, Kolkata, North Barrackpur, West Bengal 743122","Seba Gram, Palta",22.787892199999998,88.37344519999999,ChIJJ_PVbveb-DkRUs7Xx2WzAVo,https://www.google.com/maps/place/?q=place_id:ChIJJ_PVbveb-DkRUs7Xx2WzAVo,part_334,2026-09-20 20:18:01
JUMBO XEROX & DIGITAL PRINT,Xerox and Photostat Center,Digital printing service,Digital printing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91436 46632,N/A,4.8,10.0,"Raj Rajeshwari Apt, near RAJ RAJESHWARI TEMPLE Barowaritala, Samarpally, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Kestopur",22.593196,88.4340211,ChIJQZl-aWN1AjoRAva78KsE9IU,https://www.google.com/maps/place/?q=place_id:ChIJQZl-aWN1AjoRAva78KsE9IU,part_334,2026-09-20 20:18:01
OM SAI XEROX & PRINTING,Xerox and Photostat Center,Print shop,Print shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62898 82875,https://www.facebook.com/omsaixeroxprinting/,4.9,204.0,"2nd Floor, DF-94, Street Number 324, DF Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700156","DF Block(Newtown), Action Area I, Newtown",22.575402999999998,88.4762011,ChIJNYFNxIN1AjoRGbdVgZ17wGI,https://www.google.com/maps/place/?q=place_id:ChIJNYFNxIN1AjoRGbdVgZ17wGI,part_334,2026-09-20 20:18:01
Xerox Service Centre,Xerox and Photostat Center,Print shop,Print shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98300 36425,N/A,4.0,1.0,"Shree Bhumi, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Shree Bhumi, Patipukur",22.605031999999998,88.39656599999999,ChIJi7laF5V3AjoRwMw5CKPK-XY,https://www.google.com/maps/place/?q=place_id:ChIJi7laF5V3AjoRwMw5CKPK-XY,part_334,2026-09-20 20:18:01
Maa Gouri Xerox Centre,Xerox and Photostat Center,Store,Store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98364 85727,N/A,5.0,1.0,"Dighir Para, Shyamnagar, Basudebpur, Bhatpara, West Bengal 743127","Dighir Para, Shyamnagar",22.819029,88.4027146,ChIJC8HkacaX-DkR-U1DE5iCtE0,https://www.google.com/maps/place/?q=place_id:ChIJC8HkacaX-DkR-U1DE5iCtE0,part_334,2026-09-20 20:18:01
