business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PEKHOM COSMETIC AND GIFT CORNER,Gifting,Gift shop,Gift shop,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 98311 12398,N/A,5.0,1.0,"Lenin Nagar, Garulia, Kolkata, Ichhapur Defence Estate, West Bengal 743133","Lenin Nagar, Garulia",22.8171721,88.36788349999999,ChIJcetduaSR-DkRrpoE5WvSvy4,https://www.google.com/maps/place/?q=place_id:ChIJcetduaSR-DkRrpoE5WvSvy4,part_334,2026-09-20 20:22:24
Aarushi Store,Gifting,Gift shop,"Gift shop, Cosmetics store, Toy store",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 90383 07683,N/A,4.6,18.0,"262, Sodla Tank Rd, Noapara, Garulia, Kolkata, Ichhapur Defence Estate, West Bengal 743133","Noapara, Garulia",22.8161749,88.3738991,ChIJn22vaKGR-DkRJsLP2PuK0hY,https://www.google.com/maps/place/?q=place_id:ChIJn22vaKGR-DkRJsLP2PuK0hY,part_334,2026-09-20 20:22:24
NANDAN GIFT CENTRE,Gifting,Novelty store,Novelty store,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",N/A,N/A,5.0,4.0,"Ichapur, sodlapara, Po-nawabganj, Dist, n, West Bengal 743133",743133,22.814949,88.37181749999999,ChIJcYjgyR2R-DkRY1J5_njZ98s,https://www.google.com/maps/place/?q=place_id:ChIJcYjgyR2R-DkRY1J5_njZ98s,part_334,2026-09-20 20:22:24
CHEAP&BEST,Gifting,Gift shop,"Gift shop, Household goods wholesaler",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 62913 89594,N/A,5.0,1.0,"Ghosh Para Rd, Ichapur Bidhanpally, Ichhapur Defence Estate, Kolkata, West Bengal 743144",Ichapur Bidhanpally,22.805512999999998,88.37085789999999,ChIJfQV_HIOQ-DkRzqeRnSXKPPo,https://www.google.com/maps/place/?q=place_id:ChIJfQV_HIOQ-DkRzqeRnSXKPPo,part_334,2026-09-20 20:22:24
Gift House,Gifting,Gift shop,Gift shop,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 90626 91168,N/A,5.0,1.0,"FG St, near Idgah, Telinipara, Mankundu, Bhadreswar, West Bengal 712125","Telinipara, Mankundu",22.8351863,88.368698,ChIJD602qcWR-DkRehWTo91iAw8,https://www.google.com/maps/place/?q=place_id:ChIJD602qcWR-DkRehWTo91iAw8,part_334,2026-09-20 20:22:24
DILIP RAKHI,Gifting,Gift shop,Gift shop,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",N/A,N/A,,,"R9F7+R43, Dr M M Benergee Rd, Garulia, Kolkata, West Bengal 743133",Garulia,22.824523499999998,88.3627831,ChIJ5VTPbwCR-DkRFdnS3_QCTzw,https://www.google.com/maps/place/?q=place_id:ChIJ5VTPbwCR-DkRFdnS3_QCTzw,part_334,2026-09-20 20:22:24
Frameloft store,Gifting,Toy store,Toy store,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",N/A,N/A,5.0,12.0,"59, Debitala Bylane, Lenin Nagar, Ichhapur Defence Estate, West Bengal 743144",Lenin Nagar,22.8130411,88.361328,ChIJ-bYqVgCR-DkR5Icw5a1mQKE,https://www.google.com/maps/place/?q=place_id:ChIJ-bYqVgCR-DkR5Icw5a1mQKE,part_334,2026-09-20 20:22:24
Printingg Nova,Gifting,Toy store,Toy store,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 79809 93395,https://printinggnova.com/,4.8,24.0,"Ichhapur Defence Estate, Kolkata, Ichhapur Defence Estate, West Bengal 743133",Ichhapur Defence Estate,22.814546999999997,88.36815039999999,ChIJL0VJhv2R-DkRfFxgYS2VIl4,https://www.google.com/maps/place/?q=place_id:ChIJL0VJhv2R-DkRfFxgYS2VIl4,part_334,2026-09-20 20:22:24
Misti Sona Gift & Electric,Gifting,Gift shop,Gift shop,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 90648 77629,N/A,4.5,,"NH34, 20/30, Amdanga, West Bengal 743221",743133,22.8067624,88.51188429999999,ChIJ_yQ99Fq9-DkRp40wzCnfV6g,https://www.google.com/maps/place/?q=place_id:ChIJ_yQ99Fq9-DkRp40wzCnfV6g,part_334,2026-09-20 20:22:25
The Yellow Point,Gifting,Gift shop,"Gift shop, Craft store, Stationery store, Handicraft, Pen store, Scrapbooking store",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 82768 64281,https://linktr.ee/theyellowpoint,5.0,12.0,"The Yellow Point, Kamaladeep Apartment Sondla Tank, 303/4, Road By Lane, Garulia, Kolkata, West Bengal 743133",Garulia,22.818859,88.3741829,ChIJzRGYw3eR-DkRYRY1uebpjRQ,https://www.google.com/maps/place/?q=place_id:ChIJzRGYw3eR-DkRYRY1uebpjRQ,part_334,2026-09-20 20:22:25
Pravat Timbers / Wooden Gift Company,Gifting,Gift shop,"Gift shop, Furniture accessories, Furniture maker, Furniture wholesaler, Handicraft Exporter, Handicrafts Wholesaler, Industrial consultant, Packaging company, Woodworker",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 90510 51051,http://www.woodengiftcompany.com/,4.4,,"via :, 11/3/H, Canal Circular Road, Gurudas Dutta Garden Ln, Ultadanga, Kolkata, West Bengal 700067",Ultadanga,22.5971193,88.38927869999999,ChIJj4-SfFN3AjoRr2KgyP1JQeQ,https://www.google.com/maps/place/?q=place_id:ChIJj4-SfFN3AjoRr2KgyP1JQeQ,part_334,2026-09-20 20:22:26
