business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Heald green pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",N/A,N/A,4.0,,"Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.9305339,88.44452659999999,ChIJ5VV10fKV-DkRt8BKfmAxOyE,https://www.google.com/maps/place/?q=place_id:ChIJ5VV10fKV-DkRt8BKfmAxOyE,part_334,2026-09-20 20:25:36
Apollo Pharmacy Kachrapara Kgr Path,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 79 4256 9963,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.2,,"Ground Floor, Siddheswari Ln, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.9431023,88.44657149999999,ChIJN4PV8m-U-DkRpnyMwEOXKl4,https://www.google.com/maps/place/?q=place_id:ChIJN4PV8m-U-DkRpnyMwEOXKl4,part_334,2026-09-20 20:25:36
MedPlus Kanchrapara Joramandir,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 75960 25405,https://www.medplusmart.com/,3.3,,"Holding no 244/A KGR Path, Ward no 10 Kanchrapara, Nanded, West Bengal 743145",Halisahar,22.9492789,88.4388733,ChIJDZCmz_uV-DkR7AfLZqffaWo,https://www.google.com/maps/place/?q=place_id:ChIJDZCmz_uV-DkR7AfLZqffaWo,part_334,2026-09-20 20:25:36
Vita-aid Medicine Shop,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 86971 77261,N/A,3.7,,"220/D, Kulia Rd, Barajonepur, Jonepur, Kanchrapara, West Bengal 743145",Barajonepur,22.9485216,88.4599506,ChIJOXYqLZ2V-DkReRBnDN32OaA,https://www.google.com/maps/place/?q=place_id:ChIJOXYqLZ2V-DkReRBnDN32OaA,part_334,2026-09-20 20:25:36
Vivekananda Pharmacy.,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",N/A,N/A,4.0,,"WCWX+JX6, Kanchrapara Station Rd, Kanchrapara, Kanchrapara Loco, Kanchrapara, West Bengal 743145","Kanchrapara, Kanchrapara Loco",22.9465433,88.4498854,ChIJMRha_AeV-DkR5KrCcepY7YM,https://www.google.com/maps/place/?q=place_id:ChIJMRha_AeV-DkR5KrCcepY7YM,part_334,2026-09-20 20:25:36
Ghosh Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 33 2585 7874,N/A,3.9,,"WCXV+4PC, KGR Path, Bijoy, Kanchrapara Loco, Kanchrapara, West Bengal 743145","Bijoy, Kanchrapara Loco",22.9478026,88.44425129999999,ChIJjyVewQCV-DkRIhkYLkV0YUU,https://www.google.com/maps/place/?q=place_id:ChIJjyVewQCV-DkRIhkYLkV0YUU,part_334,2026-09-20 20:25:36
Sanjiban,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 94322 74308,N/A,3.3,,"WCXV+5GG, KGR Path, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.947935299999997,88.4438416,ChIJrWAO6QCV-DkRmvWmXuBwlGE,https://www.google.com/maps/place/?q=place_id:ChIJrWAO6QCV-DkRmvWmXuBwlGE,part_334,2026-09-20 20:25:36
MA SANTOSHI PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 62891 83066,N/A,4.5,10.0,"Gokulpur Kataganj, Road, near New Jagarony Shangha, Gokulpur, Kalyani, West Bengal 741250",Gokulpur,22.9459181,88.463909,ChIJM9CnBJ6V-DkR4WumCuOLynY,https://www.google.com/maps/place/?q=place_id:ChIJM9CnBJ6V-DkR4WumCuOLynY,part_334,2026-09-20 20:25:37
Ab Herbals,24 Hour Pharmacy,Pharmacy,Pharmacy,743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",N/A,N/A,4.5,2.0,"153, Ghatak Rd, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.941463799999998,88.4471439,ChIJN9TuF6mV-DkResS4ZUL4UbM,https://www.google.com/maps/place/?q=place_id:ChIJN9TuF6mV-DkResS4ZUL4UbM,part_334,2026-09-20 20:25:37
Apollo pharmacy AIIMS Kalyani,24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Health and beauty shop, Herbal medicine store, Medical equipment supplier",743145,West bengal circle,Kolkata Region,North Presidency Division,"Chandua BO, Majhipara BO, Saliadaha BO",+91 79 4284 6123,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.1,16.0,"7, Rina Rd, near Bhola baba Mandir, Haringhata Farm, West Bengal 741246",743145,22.9679191,88.5297731,ChIJ90MfCZC_-DkRKDveU_dpFE8,https://www.google.com/maps/place/?q=place_id:ChIJ90MfCZC_-DkRKDveU_dpFE8,part_334,2026-09-20 20:25:37
