business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ZAM ZAM GROCERY,Provision Store,General store,General store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 73269 45385,N/A,3.5,4.0,"Oriya Bazar, Kataka, Odisha 753001",Oriya Bazar,20.4712645,85.8663571,ChIJJZ__6dcNGToR-PSpI-J7kj8,https://www.google.com/maps/place/?q=place_id:ChIJJZ__6dcNGToR-PSpI-J7kj8,part_339,2026-09-20 20:21:54
Jagannath Grocery And Variety Store,Provision Store,General store,General store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 91328 27071,N/A,3.0,2.0,"Friends Colony, Mangalabag, Kataka, Bhubaneswar, Odisha 753001","Friends Colony, Mangalabag",20.468633699999998,85.8841923,ChIJUXRW3iMNGToRrlqOkvPZ8XI,https://www.google.com/maps/place/?q=place_id:ChIJUXRW3iMNGToRrlqOkvPZ8XI,part_339,2026-09-20 20:21:54
Santosh Verity Store,Provision Store,General store,General store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 93483 45693,N/A,5.0,2.0,"Shop No-11, Maachua Bazar, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4790985,85.8826217,ChIJJQ-yY4ATGToRkgeKvUVqey0,https://www.google.com/maps/place/?q=place_id:ChIJJQ-yY4ATGToRkgeKvUVqey0,part_339,2026-09-20 20:21:54
Reliance fresh,Provision Store,Grocery store,Grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,3.9,395.0,"FV7J+3V5, Haripur Rd, Siba Bazar, Kataka, Odisha 753001",Siba Bazar,20.462833699999997,85.882341,ChIJsf9I6ncNGToRgkiibrS5Y8Q,https://www.google.com/maps/place/?q=place_id:ChIJsf9I6ncNGToRgkiibrS5Y8Q,part_339,2026-09-20 20:21:54
Patitapaban Store,Provision Store,Book store,"Book store, Copy shop",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.4,121.0,"Mahatab Rd, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4620392,85.8840759,ChIJ56W8poQNGToRzGTvnMH_Hao,https://www.google.com/maps/place/?q=place_id:ChIJ56W8poQNGToRzGTvnMH_Hao,part_339,2026-09-20 20:21:55
Maa Kutamchandi Grocery & Variety Store,Provision Store,Indian grocery store,Indian grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,5.0,7.0,"Gaya Sahi, Niali, Pubakhanda, Odisha 754004",753001,20.1345295,86.067357,ChIJ54jYZSCbGToRARLUfAAW36Y,https://www.google.com/maps/place/?q=place_id:ChIJ54jYZSCbGToRARLUfAAW36Y,part_339,2026-09-20 20:21:55
Ichhapur Market,Provision Store,Grocery store,Grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.0,183.0,"GH88+W4G, Badakera - Athagarh Rd, Ichhapur, Patanda, Odisha 754295",753001,20.517308,85.56532969999999,ChIJtRJ4FVfiGDoRC8XcMSlHn2o,https://www.google.com/maps/place/?q=place_id:ChIJtRJ4FVfiGDoRC8XcMSlHn2o,part_339,2026-09-20 20:21:55
Mahavinayak Variety Store,Provision Store,General store,General store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 76569 17556,N/A,5.0,9.0,"Housing Board Colony Road, Bidyadharpur, Kataka, Odisha 753004",Bidyadharpur,20.454804799999998,85.92087479999999,ChIJwQi1QqkNGToRomjWlO01M8I,https://www.google.com/maps/place/?q=place_id:ChIJwQi1QqkNGToRomjWlO01M8I,part_339,2026-09-20 20:21:55
Bilasuni Bazar,Provision Store,Grocery store,Grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.2,35.0,"01, Niali-Jagatsinghpur Rd, Sanabankihati, Odisha 754004",753001,20.1726396,86.0786071,ChIJ4ZpiykabGToRv1VbShklaNE,https://www.google.com/maps/place/?q=place_id:ChIJ4ZpiykabGToRv1VbShklaNE,part_339,2026-09-20 20:21:55
MAA SIDHABASULI VT STORE,Provision Store,General store,General store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 81443 37740,N/A,5.0,2.0,"Dagarpada, Alisha bazar, Kataka, Odisha 753002","Alisha bazar, Balipatna",20.471779299999998,85.85323799999999,ChIJwfPZRv8NGToRRPRmW_xtTGE,https://www.google.com/maps/place/?q=place_id:ChIJwfPZRv8NGToRRPRmW_xtTGE,part_339,2026-09-20 20:21:55
