business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Modish Modular Kitchen & Bedroom Set,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 75750 58484,https://modishmodularkitchen.com/,4.9,,"17 First Floor ,Surmount Building, Sarkhej- Ganhinagar Highway, opp Iscon temple, Iscon Mall, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0296918,72.5087747,ChIJoQdJ9e6bXjkRGoi2AFFx8S0,https://www.google.com/maps/place/?q=place_id:ChIJoQdJ9e6bXjkRGoi2AFFx8S0,part_339,2026-09-20 20:19:04
Woodmac,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Kitchen furniture store",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 83686 60226,https://woodmac.co.in/,4.9,344.0,"A-4/3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi 110028","Mayapuri Industrial Area Phase II, Mayapuri",28.6219911,77.1231238,ChIJO9pr5_YDDTkRYFxscnz5wzU,https://www.google.com/maps/place/?q=place_id:ChIJO9pr5_YDDTkRYFxscnz5wzU,part_339,2026-09-20 20:19:05
Home Cabinets,Modular Kitchen Manufacturer,Furniture Manufacturer,Furniture Manufacturer,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 98898 89600,https://www.homecabinets.co.in/,5.0,37.0,"57,60, Home Cabinets, Patrakar Colony Rd, Mansarover, Sunder Nagar, Jaipur, Rajasthan 302020","Mansarover, Sunder Nagar",26.845180799999998,75.7498617,ChIJQRhczgu1bTkRkQqlc5Ej8AY,https://www.google.com/maps/place/?q=place_id:ChIJQRhczgu1bTkRkQqlc5Ej8AY,part_339,2026-09-20 20:19:05
STAR Modular Kitchen Wardrobes & Interiors,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 93158 94251,https://www.modularkitchensgurgaon.in/,4.7,299.0,"Daulatabad Main Rd, near JPM Automobiles, Ward No.7, Rajendra Park, Gurgaon Rural, Gurugram, Haryana 122006","Ward No.7, Rajendra Park, Gurgaon Rural",28.4891556,77.00356479999999,ChIJT5mGOYgXDTkRnJ935wBhvXI,https://www.google.com/maps/place/?q=place_id:ChIJT5mGOYgXDTkRnJ935wBhvXI,part_339,2026-09-20 20:19:05
Dora Kitchens,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Cabinet maker, Cabinet store, Fitted furniture supplier, Furniture maker, Furniture Manufacturer, Furniture store, Interior designer, Kitchen furniture store, Kitchen supply store",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 8071 178 509,https://www.beautifulhomes.asianpaints.com/sleek-kitchens.html,4.5,39.0,"219, Hotel Swagat Inn Complex, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2571108,85.83611049999999,ChIJScuEYzinGToRWrmF3A6RuMs,https://www.google.com/maps/place/?q=place_id:ChIJScuEYzinGToRWrmF3A6RuMs,part_339,2026-09-20 20:19:05
Elegance Interior,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Furniture store, Hardware store, Interior Decorator, Kitchen furniture store, Kitchen remodeler, Water purification company",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 94370 55920,http://www.eleganceinterior.co.in/,4.1,40.0,"28/A, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2586813,85.83543329999999,ChIJNYMGxBOnGToRr65pty-scgw,https://www.google.com/maps/place/?q=place_id:ChIJNYMGxBOnGToRr65pty-scgw,part_339,2026-09-20 20:19:05
Aluminium Modular Kitchen,Modular Kitchen Manufacturer,Kitchen remodeler,Kitchen remodeler,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 96003 99153,N/A,4.9,20.0,"First floor, No-12, SMS Complex, Rani garden, Singanallur, Neelikonampalayam, Tamil Nadu 641005",Rani garden,11.0061283,77.0436698,ChIJvUHguXtXqDsRkb3KrTVJSLY,https://www.google.com/maps/place/?q=place_id:ChIJvUHguXtXqDsRkb3KrTVJSLY,part_339,2026-09-20 20:19:05
BROOKWOOD PVC & WOODEN FURNITURE,Modular Kitchen Manufacturer,Furniture Manufacturer,"Furniture Manufacturer, Cabinet maker, Ceiling supplier, Door manufacturer, Furniture maker, Furniture store, Kitchen furniture store, Office furniture store",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 91574 13737,https://www.indiamart.com/brookwood-furniture/,5.0,61.0,"Shop No, PRIME STATUS, A-4, Eulogia Hotel Rd, nr. Sarkhej - Gandhinagar Highway, NEW, Gota, Ahmedabad, Gujarat 382481","NEW, Gota",23.108858599999998,72.5362746,ChIJr5w_yPmDXjkR6mceOAnC5bU,https://www.google.com/maps/place/?q=place_id:ChIJr5w_yPmDXjkR6mceOAnC5bU,part_339,2026-09-20 20:19:05
Godrej Interio,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 1800 267 1122,https://www.godrejinterio.com/,4.6,203.0,"plot no:- 19, S.C.R, 1st Floor, Janpath Rd, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2582405,85.83440089999999,ChIJJZgex5GnGToRM4FuU_vhWCo,https://www.google.com/maps/place/?q=place_id:ChIJJZgex5GnGToRM4FuU_vhWCo,part_339,2026-09-20 20:19:05
"Exclusive Modular Kitchen-Modular Kitchen Manufacturers,Dealers in Thane, Mulund,Mumbai, Ulhasnagar , Dombivali,Kalyan",Modular Kitchen Manufacturer,Home goods store,Home goods store,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 89299 64243,https://www.exclusivemodularkitchens.in/,5.0,272.0,"No 3, Shop No A/1143, Furniture Bazar, opposite Bajaj Marriage Hall, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2309186,73.1623041,ChIJye5eIPaV5zsRZNvCrjvdcg4,https://www.google.com/maps/place/?q=place_id:ChIJye5eIPaV5zsRZNvCrjvdcg4,part_339,2026-09-20 20:19:06
