business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Integrated Science & Commerce College,Junior College and Degree College,Junior college,Junior college,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 70135 21991,http://www.saiintegrated.org/,3.3,45.0,"OMP Square, Shree Sai Nagar, Gurkha Colony, Chauliaganj, Kataka, Odisha 753003","Shree Sai Nagar, Gurkha Colony, Chauliaganj",20.4554308,85.8988236,ChIJVVVV5Z8NGToRcbpMJymfvBs,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5Z8NGToRcbpMJymfvBs,part_339,2026-09-20 20:22:19
Shakti Sai Degree College,Junior College and Degree College,College,College,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94371 81818,N/A,4.3,16.0,"FV3V+3F2, Bishram Nagar, Shankarpur Colony, Kataka, Odisha 753012","Bishram Nagar, Shankarpur Colony",20.452630799999998,85.8936403,ChIJ44d0YXQNGToRQlkHKq83IUk,https://www.google.com/maps/place/?q=place_id:ChIJ44d0YXQNGToRQlkHKq83IUk,part_339,2026-09-20 20:22:19
Jatiya Kabi Bira Kishor Das (JKBK) Government College,Junior College and Degree College,College,"College, University",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,http://www.jkbkgovtcollege.ac.in/,4.3,667.0,"FW52+FVM, Kataka, Odisha 753003",753001,20.4587032,85.9021704,ChIJ-weEqm8NGToRou0NuDWyfvU,https://www.google.com/maps/place/?q=place_id:ChIJ-weEqm8NGToRou0NuDWyfvU,part_339,2026-09-20 20:22:20
Raghunath Jew Degree College,Junior College and Degree College,College,College,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 236 2211,https://www.raghunathjewdegreecollegectc.org/,4.1,396.0,"FRJX+WQ3, College Road, near Hanuman Temple, Deulasahi, Deulasahi Colony, Kataka, Odisha 753008","Deulasahi, Deulasahi Colony",20.482478,85.8495387,ChIJVVVVwQESGToRleVReiwzyIY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVwQESGToRleVReiwzyIY,part_339,2026-09-20 20:22:20
STEWART SCIENCE COLLEGE,Junior College and Degree College,College,College,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 241 6007,https://stewartsciencecollege.org/,4.4,679.0,"FVG9+5PQ, Buxi Bazar, Mission Rd, Kataka, Odisha 753001",Biju Patnaik Colony,20.475456599999998,85.8693579,ChIJ2S8M1nQSGToRP7UPD_Pgm3o,https://www.google.com/maps/place/?q=place_id:ChIJ2S8M1nQSGToRP7UPD_Pgm3o,part_339,2026-09-20 20:22:20
Christ College,Junior College and Degree College,College,"College, University",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 230 1757,http://www.christcollege.ac.in/,4.4,741.0,"FVH6+XPG, Kanika Rd, near Chandi, Masik Patna Colony, Kataka, Odisha 753008",Masik Patna Colony,20.4799261,85.8618386,ChIJv0cf3g4SGToRSq8oKyq1rn4,https://www.google.com/maps/place/?q=place_id:ChIJv0cf3g4SGToRSq8oKyq1rn4,part_339,2026-09-20 20:22:20
Indira Gandhi Women's College,Junior College and Degree College,Women's College,"Women's College, College",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 236 0838,https://igwcollege.in/,4.2,211.0,"FVH2+7HW, Shelter Square, Kataka, Odisha 753002",Delushahi Colony,20.4782404,85.85144609999999,ChIJraqqavcRGToRpZjMFsGt8Bk,https://www.google.com/maps/place/?q=place_id:ChIJraqqavcRGToRpZjMFsGt8Bk,part_339,2026-09-20 20:22:20
Netaji Subash Memorial City College,Junior College and Degree College,College,College,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,https://nsmcity.ac.in/,4.3,325.0,"City College, Odisha Cuttack, Rajabagicha, Pratap, Odisha 753009",Rajabagicha,20.4572081,85.873584,ChIJJedLH5kNGToRVDCSy6WMgXQ,https://www.google.com/maps/place/?q=place_id:ChIJJedLH5kNGToRVDCSy6WMgXQ,part_339,2026-09-20 20:22:20
Shailabala Women's Autonomous College,Junior College and Degree College,Government college,"Government college, Women's College",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 241 4020,https://www.shailabalawomenscollege.ac.in/,4.2,1001.0,"FVG7+XP6, Biju Patnaik Colony, Kataka, Odisha 753001",Biju Patnaik Colony,20.477403499999998,85.86427119999999,ChIJ76ID2wsSGToRq2Wxhi5n6BI,https://www.google.com/maps/place/?q=place_id:ChIJ76ID2wsSGToRq2Wxhi5n6BI,part_339,2026-09-20 20:22:20
St. Joseph's Junior College,Junior College and Degree College,Junior college,Junior college,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 81253 01485,http://st-josephs.in/,4.0,251.0,"Pillar No, Boston Towers, 187, PV Narasimha Rao Expy, above SBI, Attapur, Naidu Colony, Hyderabad, Upperpally, Telangana 500048","Attapur, Naidu Colony",17.3540428,78.4196221,ChIJ76HPgEuWyzsRs68OyYM8bSQ,https://www.google.com/maps/place/?q=place_id:ChIJ76HPgEuWyzsRs68OyYM8bSQ,part_339,2026-09-20 20:22:20
S S Junior College,Junior College and Degree College,Junior college,"Junior college, College, Educational institution, School",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 90521 11361,N/A,4.7,173.0,"9GF2+HVW, Race Course Rd, Opposite TMC, MCH Colony, Malakpet, Hyderabad, Telangana 500036","MCH Colony, Malakpet",17.3739974,78.5022125,ChIJ2RMEIkmYyzsRy-wcLo6SsQ8,https://www.google.com/maps/place/?q=place_id:ChIJ2RMEIkmYyzsRy-wcLo6SsQ8,part_339,2026-09-20 20:22:20
Saraswati Science Higher Secondary School,Junior College and Degree College,College,"College, University",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 355 4472,http://www.saraswaticollege.net/,3.9,195.0,"Arunodaya market, Link Road Arunodaya Market, Link Rd, in front of Sarojini Hospital, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4519049,85.89069049999999,ChIJGRTMd3UNGToRiR4AawdD6MQ,https://www.google.com/maps/place/?q=place_id:ChIJGRTMd3UNGToRiR4AawdD6MQ,part_339,2026-09-20 20:22:20
"Ravenshaw Higher Secondary School, Cuttack",Junior College and Degree College,Higher secondary school,Higher secondary school,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 251 1026,N/A,,,"FV7W+QVP, College Rd, Ravenshaw University Campus, Kataka, Odisha 753003",Ravenshaw University Campus,20.4644569,85.8972154,ChIJyQCM6nsNGToRpnjit4f583Y,https://www.google.com/maps/place/?q=place_id:ChIJyQCM6nsNGToRpnjit4f583Y,part_339,2026-09-20 20:22:20
