business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAHOO VARIETY AND BETEL SHOP,Shops,Variety store,Variety store,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 80933 18837,N/A,5.0,,"Chandaka, Bhubaneswar, Odisha 754012",754012,20.3664465,85.7639602,ChIJbZprKX0HGToRDaJdiZ7_Dfg,https://www.google.com/maps/place/?q=place_id:ChIJbZprKX0HGToRDaJdiZ7_Dfg,part_339,2026-09-20 20:38:49
BHIMA VARIETY STORE,Shops,Variety store,Variety store,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,N/A,N/A,,,"Khurdha - Chandaka Rd, near ASBM UNIVERSITY, Bhola, Odisha 754012",754012,20.3385599,85.74227169999999,ChIJu9faoUgGGToR4UqzrL-vncI,https://www.google.com/maps/place/?q=place_id:ChIJu9faoUgGGToR4UqzrL-vncI,part_339,2026-09-20 20:38:49
Simulipatana,Shops,Electronics store,Electronics store,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,N/A,N/A,4.2,,"9Q97+HMG, Majhi Sahi, Simulipatana, Chandaka, Odisha 754012",Simulipatana,20.3689403,85.7641905,ChIJl0j7KgIGGToRUt1PEJY_zbE,https://www.google.com/maps/place/?q=place_id:ChIJl0j7KgIGGToRUt1PEJY_zbE,part_339,2026-09-20 20:38:49
MAA TARINI VARIETY STORE,Shops,Grocery store,Grocery store,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 80936 18241,N/A,,,"9Q98+378, Khurdha - Chandaka Rd, Chandaka, Odisha 754012",754012,20.367662199999998,85.76571249999999,ChIJp9RbEwIGGToRUbpXLUgeMak,https://www.google.com/maps/place/?q=place_id:ChIJp9RbEwIGGToRUbpXLUgeMak,part_339,2026-09-20 20:38:49
F.L Off Shop,Shops,Liquor Shop,Liquor Shop,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 97788 93773,N/A,4.0,,"9Q87+RP3 Canara Bank, Chandaka, Bhubaneswar, Odisha 754012",754012,20.367006,85.7643116,ChIJoX26TQIGGToRJhL0eFyw9Zk,https://www.google.com/maps/place/?q=place_id:ChIJoX26TQIGGToRJhL0eFyw9Zk,part_339,2026-09-20 20:38:49
Saroj Grocery Shop,Shops,Grocery store,Grocery store,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 99378 87044,N/A,4.7,,"5JJF+QGG, Upar Sahi Kamana Mandir, Odisha 752055",754012,20.1819374,85.62383109999999,ChIJU24wGmCrGToRAAAAMDo4UlA,https://www.google.com/maps/place/?q=place_id:ChIJU24wGmCrGToRAAAAMDo4UlA,part_339,2026-09-20 20:38:49
Lipu tea and snacks,Shops,Tea store,Tea store,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 93377 33604,N/A,4.8,22.0,"in front of ASBM University Bhola, Bhubaneswar, Odisha 754012",754012,20.3387195,85.74205189999999,ChIJnRAw4NcHGToRfyizPe2azCY,https://www.google.com/maps/place/?q=place_id:ChIJnRAw4NcHGToRfyizPe2azCY,part_339,2026-09-20 20:38:49
Chandaka Square,Shops,Market,Market,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,N/A,N/A,4.2,383.0,"9Q98+49R, Chandaka Rd, Chandaka, Odisha 754012",754012,20.3678687,85.7658823,ChIJZX-rt3oHGToRThxQN9EYcK4,https://www.google.com/maps/place/?q=place_id:ChIJZX-rt3oHGToRThxQN9EYcK4,part_339,2026-09-20 20:38:50
Eastman Dealer,Shops,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 99384 21460,https://eastmanbattery.in/,,,"Sarala Engineering Works, Sailashree Vihar, Patia, Bhubaneswar, Odisha 751021","Sailashree Vihar, Patia",20.3328694,85.80700449999999,ChIJS9Jzvl8JGToRBbaq0f9hlY8,https://www.google.com/maps/place/?q=place_id:ChIJS9Jzvl8JGToRBbaq0f9hlY8,part_339,2026-09-20 20:38:50
M/S. UTKAL ENTERPRISERS,Shops,Wholesale drugstore,Wholesale drugstore,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,N/A,N/A,5.0,,"PLOT NO- 111, VIP Colony, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","VIP Colony, IRC Village, Nayapalli",20.2945515,85.8021425,ChIJS2imjjEIGToRaXSAyuS9pDk,https://www.google.com/maps/place/?q=place_id:ChIJS2imjjEIGToRaXSAyuS9pDk,part_339,2026-09-20 20:38:50
