business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
X-Plosiv Events & Promotions,Media and Event,Event management company,"Event management company, Catering food and drink supplier, Caterer, DJ service, Event planner, Event venue, Photographer, Wedding planner, Wedding venue",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 92500 70433,https://x-plosiv.in/,4.9,,"714, 718 D Block, Noor Nagar, Pocket 11, Okhla, New Delhi, Delhi 110025","Noor Nagar, Pocket 11, Okhla",28.5535246,77.28963949999999,ChIJw15BKu3jDDkRoaVM2LmycAI,https://www.google.com/maps/place/?q=place_id:ChIJw15BKu3jDDkRoaVM2LmycAI,part_339,2026-09-20 20:39:13
Cosmic Light Entertainment,Media and Event,Wedding planner,"Wedding planner, Banquet hall, Entertainment agency, Event management company, Event planner, Event venue, Party planner, Wedding service, Wedding venue",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 87084 30066,http://theluxuryevents.com/,4.9,,"CDR Chowk, Metro Station, 2/2, opp. Chattarpur, Dr Ambedkar Colony, Chhatarpur, New Delhi, Delhi 110074","Dr Ambedkar Colony, Chhatarpur",28.505792,77.1745949,ChIJDQvoZt0fDTkRSDAnvc33ixA,https://www.google.com/maps/place/?q=place_id:ChIJDQvoZt0fDTkRSDAnvc33ixA,part_339,2026-09-20 20:39:13
SKY Events India (Corporate Events & Celebrity Artists Management),Media and Event,Event management company,"Event management company, Advertising agency, Marketing consultant, Talent agency, Tour operator",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 99118 93355,http://www.skyevents.in/,5.0,,"D 107, D Block, Sector 2, Noida, Uttar Pradesh 201301","D Block, Sector 2",28.583674799999997,77.3165504,ChIJwcsvQFXkDDkREYpMjubBt3U,https://www.google.com/maps/place/?q=place_id:ChIJwcsvQFXkDDkREYpMjubBt3U,part_339,2026-09-20 20:39:13
GYB Events,Media and Event,Event management company,"Event management company, DJ service, Wedding planner, Event planner, Musician, Musical Band and Orchestra, Party planner, Wedding photographer, Wedding service",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 76963 07562,https://gybevents.in/,4.9,,"227/12, Garha, Panjab Avenu, Phase 1, Urban Estate, Jalandhar, Punjab 144005","Garha, Panjab Avenu, Phase 1, Urban Estate",31.2855079,75.5937539,ChIJb-nasINbGjkRoqwmauy1RQ0,https://www.google.com/maps/place/?q=place_id:ChIJb-nasINbGjkRoqwmauy1RQ0,part_339,2026-09-20 20:39:13
Advents Events & Research,Media and Event,Event management company,Event management company,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 88267 47278,http://www.adventsear.com/,5.0,,"Dharampal Colony, E-111, Aali Vihar, Sarita Vihar, New Delhi, Delhi 110076","Aali Vihar, Sarita Vihar",28.523100099999997,77.3026896,ChIJ97hR5ADnDDkRDOq7corMZ_4,https://www.google.com/maps/place/?q=place_id:ChIJ97hR5ADnDDkRDOq7corMZ_4,part_339,2026-09-20 20:39:13
Floodlightz Events,Media and Event,Event management company,Event management company,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 97180 76443,https://floodlightz.com/,4.8,,"Ganesh Das Building, 8555, Roshanara Rd, Sabzi Mandi Old, Delhi, 110007",Sabzi Mandi Old,28.672722,77.2019353,ChIJb256YpX9DDkRFF5jLDtX5Cs,https://www.google.com/maps/place/?q=place_id:ChIJb256YpX9DDkRFF5jLDtX5Cs,part_339,2026-09-20 20:39:13
"Blooms Event Management Company in Noida, Delhi, Gurugram - Corporate Events, Social Events & Catering Services",Media and Event,Event management company,"Event management company, Artist, Balloon artist, Catering food and drink supplier, Event planner, Event venue, Party equipment rental service, Video Conferencing Service Provider, Wedding planner",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 90451 36860,https://www.bloomsevent.com/,4.9,,"near by Post Office, Block B, Sector 4, Noida, Uttar Pradesh 201301","Block B, Sector 4",28.5831752,77.3255832,ChIJSSda3KrlDDkRKYuaN8rIFLs,https://www.google.com/maps/place/?q=place_id:ChIJSSda3KrlDDkRKYuaN8rIFLs,part_339,2026-09-20 20:39:13
✅ 𝗧𝗵𝗲 𝗘𝘃𝗲𝗻𝘁 𝗩𝗮𝗹𝗹𝗲𝘆 -𝗕𝗿𝗮𝗻𝗱 𝗔𝗰𝘁𝗶𝘃𝗮𝘁𝗶𝗼𝗻 𝗖𝗼𝗺𝗽𝗮𝗻𝘆,Media and Event,Event management company,"Event management company, Branding agency, Event planner, Internet marketing service, Marketing agency, Party planner, Wedding planner",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 98923 66682,https://theeventvalley.com/,4.8,,"SCO 12, Basti Guzan Rd, near Baba Balaknath Mandir, Dilbag Nagar, Basti Guzan, Jalandhar, Punjab 144002","Dilbag Nagar, Basti Guzan",31.322234799999997,75.547688,ChIJDwsACldbGjkREELbe8fSMsE,https://www.google.com/maps/place/?q=place_id:ChIJDwsACldbGjkREELbe8fSMsE,part_339,2026-09-20 20:39:13
E Factor Experiences Limited,Media and Event,Event management company,Event management company,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 93115 74462,https://www.efactorexp.com/,4.5,,"E Factor House, A 49, Sector 67 Rd, Block A, Sector 67, Noida, Uttar Pradesh 201309","Block A, Sector 67",28.6023791,77.38023009999999,ChIJd-3rnjD9DDkRpy7OD9TSNeM,https://www.google.com/maps/place/?q=place_id:ChIJd-3rnjD9DDkRpy7OD9TSNeM,part_339,2026-09-20 20:39:13
DayDreamZ Events,Media and Event,Event planner,Event planner,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 97111 77750,https://daydreamz.in/,4.9,,"2nd Floor, KD 25/17A, Block D, Sector 18, Kavi Nagar, Ghaziabad, Uttar Pradesh 201002","Block D, Sector 18, Kavi Nagar",28.6713447,77.4527267,ChIJm5gb7m7xDDkRmV0_7_Va_zk,https://www.google.com/maps/place/?q=place_id:ChIJm5gb7m7xDDkRmV0_7_Va_zk,part_339,2026-09-20 20:39:13
V. M. S. Events Pvt Ltd,Media and Event,Event management company,"Event management company, Event planner, Marketing agency",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 120 457 1525,https://vmsevents.com/,4.4,,"H-201, H Block, Sector 63, Noida, Uttar Pradesh 201301","H Block, Sector 63",28.625888099999997,77.3802587,ChIJBX1Qt_DvDDkRTGEWG_kTXlg,https://www.google.com/maps/place/?q=place_id:ChIJBX1Qt_DvDDkRTGEWG_kTXlg,part_339,2026-09-20 20:39:13
The Stylor Events - Event Planner in Jalandhar,Media and Event,Event planner,"Event planner, Party planner, Wedding planner",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 82890 22322,http://www.instagram.com/thestylorevents,4.8,,"Milap Rd, Central Town, Jalandhar, Punjab 144001",Central Town,31.327853899999997,75.582471,ChIJ08nb8gtbGjkRAe9vAoeFqm0,https://www.google.com/maps/place/?q=place_id:ChIJ08nb8gtbGjkRAe9vAoeFqm0,part_339,2026-09-20 20:39:13
VRJ Eventz,Media and Event,Event management company,"Event management company, Wedding planner",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 98113 64210,https://vrj-eventz.onlynearme.com/,4.9,,"UG-16, HRC Shopping Complex, Vaibhav Khand, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Vaibhav Khand, Indirapuram",28.635372699999998,77.3652369,ChIJVULLGLrlDDkRRzYJHKn9q1I,https://www.google.com/maps/place/?q=place_id:ChIJVULLGLrlDDkRRzYJHKn9q1I,part_339,2026-09-20 20:39:13
