business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Padmalaya Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 79786 33076,https://www.jindalsteel.in/,5.0,1.0,"Sapanpur,Sisua,Balisahi, Odisha 753010",754022,20.4821983,86.087085,ChIJo5qCW-RvGToRiZxgb3nBpj4,https://www.google.com/maps/place/?q=place_id:ChIJo5qCW-RvGToRiZxgb3nBpj4,part_339,2026-09-20 20:41:36
Jindal Panther TMT Dealer - Smaranika Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 98617 87697,https://www.jindalpanther.com/,,,"J345+F7P, Chhatia, Solara, Odisha 754023",754022,20.6061862,86.0582036,ChIJPypZes9pGToRYrMp4cHjOIg,https://www.google.com/maps/place/?q=place_id:ChIJPypZes9pGToRYrMp4cHjOIg,part_339,2026-09-20 20:41:36
Jindal Panther TMT Dealer - Durga Madhab Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 97774 73044,https://www.jindalpanther.com/,,,"Durga Madhab Steel, Gopinathpur, Alipur, Odisha 754200",Gopinathpur,20.4913363,86.0709183,ChIJT_eshehvGToReMIw6cVUU5Q,https://www.google.com/maps/place/?q=place_id:ChIJT_eshehvGToReMIw6cVUU5Q,part_339,2026-09-20 20:41:36
Jindal Panther TMT Dealer - Maharudra Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 94370 73634,https://www.jindalpanther.com/,,,"Fxv5+Wjh, Bhairpur, Jagatpur, Odisha 754200",754022,20.494097,85.95989089999999,ChIJ3xUXxs5tGToRt3KbFT9z1p0,https://www.google.com/maps/place/?q=place_id:ChIJ3xUXxs5tGToRt3KbFT9z1p0,part_339,2026-09-20 20:41:36
Jindal Panther TMT Dealer - Shree Sai Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 94386 04234,https://www.jindalpanther.com/,,,"near Petrol Pump, Salipur, Sapanpur, Odisha 754202",754022,20.4818459,86.0880078,ChIJafBdsaFvGToRBUbMutuPdno,https://www.google.com/maps/place/?q=place_id:ChIJafBdsaFvGToRBUbMutuPdno,part_339,2026-09-20 20:41:36
