business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayurvedic shop,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Herbal medicine store",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 98619 68938,N/A,4.5,2.0,"Near FV4P+4RW Link Rd, East, Old LIC Colony, Cuttack, Odisha 753009, Kataka, Odisha 753012",Old LIC Colony,20.4553242,85.8870766,ChIJx_B4unMNGToRv63gnUqymeE,https://www.google.com/maps/place/?q=place_id:ChIJx_B4unMNGToRv63gnUqymeE,part_339,2026-09-20 20:22:15
Patanjali Mega Store,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94380 82244,https://patanjalistores.patanjaliayurved.org/patanjali-mega-store-maa-bhagwati-traders-ayurvedic-clinic-samanta-sahi-cuttack-302158/Home?utm_source=locator&utm_medium=googleplaces,4.4,30.0,"Ground Floor Ward, Holding No 450/K, Bajrakabati Rd, Samanta Sahi, Siba Bazar, Kataka, Odisha 753001","Samanta Sahi, Siba Bazar",20.4647646,85.8846502,ChIJpyurvIMNGToRT9esqOWDYbE,https://www.google.com/maps/place/?q=place_id:ChIJpyurvIMNGToRT9esqOWDYbE,part_339,2026-09-20 20:22:15
Patanjali Gramin Arogya Kendra,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Health food store",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 99379 04750,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-m-s-shree-radheshyam-store-indian-grocery-store-kaitha-chaka-cuttack-271290/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Athagad, Dhaipur, Kaitha Chaka, Kataka, Odisha 753001",Siba Bazar,20.462521,85.8829895,ChIJQzZ00NoNGToRDdqZclrQmHQ,https://www.google.com/maps/place/?q=place_id:ChIJQzZ00NoNGToRDdqZclrQmHQ,part_339,2026-09-20 20:22:15
Das Ladies Corner and Gift store,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 80191 90302,N/A,4.9,18.0,"8WRF+XJV, Mahidharapara, Odisha 754001",753001,20.342428299999998,85.92378049999999,ChIJf1bNXvALGToRd8bhovmQoCs,https://www.google.com/maps/place/?q=place_id:ChIJf1bNXvALGToRd8bhovmQoCs,part_339,2026-09-20 20:22:15
HEMLATA TRADERS - AYURVEDIC WELLNESS STORE,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Ayurvedic clinic",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94371 42926,N/A,5.0,,"Mani Sahoo Chhak, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.476467799999998,85.8781262,ChIJW0n9QSsTGToRl1FLhCQ6HUU,https://www.google.com/maps/place/?q=place_id:ChIJW0n9QSsTGToRl1FLhCQ6HUU,part_339,2026-09-20 20:22:16
Lucky Ayurvedic,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 76560 06778,N/A,,,"Badambadi , near govt bus stand, near great eastern, Kataka, Odisha 753009",Badambadi Colony,20.4583481,85.8814646,ChIJNd3oO8INGToR-A0dDHJ9pQk,https://www.google.com/maps/place/?q=place_id:ChIJNd3oO8INGToR-A0dDHJ9pQk,part_339,2026-09-20 20:22:16
Narayan Banausadhi Bhandar,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.3,,"FV76+XR8, Deulasahi Rd, Nimchouri, Kataka, Odisha 753002",Nimchouri,20.4649163,85.8620834,ChIJg2ZYGPENGToRUqCQxD6-uDI,https://www.google.com/maps/place/?q=place_id:ChIJg2ZYGPENGToRUqCQxD6-uDI,part_339,2026-09-20 20:22:16
Kalarudra medicine,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,5.0,,"FW85+CVC, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.466069299999997,85.9096473,ChIJ2xHY2wENGToRRtEDMmeJr1w,https://www.google.com/maps/place/?q=place_id:ChIJ2xHY2wENGToRRtEDMmeJr1w,part_339,2026-09-20 20:22:16
Sindhu Sudha Aushadhalaya,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Ayurvedic clinic",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94372 70941,N/A,5.0,,"Infront Of Metro Heritage Apartment, Stoney Rd, beside Bandha Basuli Temple, Alisha bazar, Dagarpada, Chandini Chowk, Kataka, Odisha 753002","Alisha bazar, Dagarpada, Chandini Chowk",20.4697267,85.85421989999999,ChIJF2jQGAcNGToRUNYXyoLxRf0,https://www.google.com/maps/place/?q=place_id:ChIJF2jQGAcNGToRUNYXyoLxRf0,part_339,2026-09-20 20:22:16
HAMDARD UNANAI DAWAKHANA,Herbal and Ayurvedic Cosmetic Products,Medical group,Medical group,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94376 73070,N/A,4.8,,"FV8G+HCX, Telanga Bazar, Kataka, Odisha 753001",Telanga Bazar,20.4664972,85.87611059999999,ChIJV-gBzo4NGToRhURNPs4r-0Q,https://www.google.com/maps/place/?q=place_id:ChIJV-gBzo4NGToRhURNPs4r-0Q,part_339,2026-09-20 20:22:16
