business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Medical Equipments Co,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Wholesaler",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 90031 11005,https://www.medicalequipmentsco.com/,4.9,22.0,"No.2,Old No.11,Thiyagarajapuram, Madhavaperumalpuram, Mylapore, Chennai, Tamil Nadu 600004","Madhavaperumalpuram, Mylapore",13.037985299999999,80.2718093,ChIJ6TmfpkhnUjoRBilEHM8H5Uc,https://www.google.com/maps/place/?q=place_id:ChIJ6TmfpkhnUjoRBilEHM8H5Uc,part_339,2026-09-20 20:39:00
Medical Equipments Co,Medical Equipment Supplier,Medical supply store,Medical supply store,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 44 2499 2636,http://www.medicalequipmentsco.com/,4.8,8.0,"119, Royapettah High Rd, Dwarka Colony, Mylapore, Chennai, Tamil Nadu 600004","Dwarka Colony, Mylapore",13.043132799999999,80.2678206,ChIJFVFmYTtmUjoRyILiNLgC87M,https://www.google.com/maps/place/?q=place_id:ChIJFVFmYTtmUjoRyILiNLgC87M,part_339,2026-09-20 20:39:00
Advin Health Care,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 76007 27250,https://advinhealthcare.com/,4.2,54.0,"Advin House”, Aarna Fortune Garden Residency Road, B/H, Chittavan, South Bopal, Ahmedabad, Gujarat 380058","Chittavan, South Bopal, Bopal",23.022558099999998,72.4662491,ChIJAQAwcMGGXjkReDsmqVg8tXA,https://www.google.com/maps/place/?q=place_id:ChIJAQAwcMGGXjkReDsmqVg8tXA,part_339,2026-09-20 20:39:00
H. Mukherjee & Banerjee Surgical Private Limited,Medical Equipment Supplier,Medical supply store,Medical supply store,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 33 2241 1657,http://hmukerjibs.com/,2.9,56.0,"39/1, College St, Newland, Bowbazar, Kolkata, West Bengal 700073","Newland, Bowbazar",22.573197999999998,88.36262699999999,ChIJ7a_RLa13AjoRTwXuSCEbSzs,https://www.google.com/maps/place/?q=place_id:ChIJ7a_RLa13AjoRTwXuSCEbSzs,part_339,2026-09-20 20:39:00
Prime Medical Equipment,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 87774 21244,N/A,5.0,4.0,"Shivrampur Rd, opposite shiv mandir, Halder Para, Shibrampur Mauza, Kolkata, West Bengal 700061","Halder Para, Shibrampur Mauza",22.4868652,88.2722916,ChIJyYbEqSZ7AjoR26qrQM4gvOk,https://www.google.com/maps/place/?q=place_id:ChIJyYbEqSZ7AjoR26qrQM4gvOk,part_339,2026-09-20 20:39:00
Zen Enterprise,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 98254 24156,http://www.zenenterprise.co.in/,4.0,8.0,"205, Satva, Ramdas Rd, opp. Avalon Hotel, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0478432,72.5085087,ChIJBabhdlqbXjkRAedjugcLCzQ,https://www.google.com/maps/place/?q=place_id:ChIJBabhdlqbXjkRAedjugcLCzQ,part_339,2026-09-20 20:39:00
Pal Surgicals,Medical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Oxygen equipment supplier",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 97191 05301,N/A,3.4,7.0,"Kalika Marg, 41/3, Ansari Marg, Dehradun, Uttarakhand 248001","Machhi Bazar, Paltan Bazaar",30.3241724,78.0365324,ChIJP2EDfuspCTkRr_6JWOXfjbg,https://www.google.com/maps/place/?q=place_id:ChIJP2EDfuspCTkRr_6JWOXfjbg,part_339,2026-09-20 20:39:00
EIA MEDICA SYSTEM,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Beauty product supplier, Physiotherapy equipment supplier, Surgical Products Wholesaler, Surgical supply store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 89814 64582,N/A,5.0,272.0,"101B, Chittaranjan Ave, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.5739347,88.3590921,ChIJh3tvbpWb-DkRwvAlGYESMys,https://www.google.com/maps/place/?q=place_id:ChIJh3tvbpWb-DkRwvAlGYESMys,part_339,2026-09-20 20:39:01
Ambica Surgicare,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Battery Store, Hospital equipment and supplies, Orthopedic supplies store, Oxygen equipment supplier, Pharmacy, Weighing Scale Supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair rental service",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 93122 11285,http://www.ambicasurgicare.com/,5.0,131.0,"Lower Ground Floor, Manipal Hospital, RZ-4B, Sector 6 Rd, Sector 6 Dwarka, Dwarka, Delhi, 110075","Sector 6 Dwarka, Dwarka",28.5950299,77.06957779999999,ChIJGUz7kRQCDTkRSuZwb5dv92o,https://www.google.com/maps/place/?q=place_id:ChIJGUz7kRQCDTkRSuZwb5dv92o,part_339,2026-09-20 20:39:01
SK HEALTHCARE,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 96006 07675,http://www.indiamart.com/skhealthcarechennai/,5.0,21.0,"No-10, Mullai Street, Periyar Pathai, Choolaimedu, Chennai, Tamil Nadu 600094","Senthil Nagar, Padmanabha Nagar, Choolaimedu",13.058816,80.2130438,ChIJaZltRdpnUjoRlJWT6sI1jis,https://www.google.com/maps/place/?q=place_id:ChIJaZltRdpnUjoRlJWT6sI1jis,part_339,2026-09-20 20:39:01
HANSCURE LIFESCIENCE PVT LTD,Medical Equipment Supplier,Manufacturer,Manufacturer,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 93275 70920,https://www.hanscurelifescience.in/,4.9,46.0,"39,1st Floor, Soham industry, 38, near navagam, udhyog nagar, Kamrej, Surat, Gujarat 394185",udhyog nagar,21.2509498,72.9640646,ChIJ1zDFdo9F4DsRi_o5Kyps01o,https://www.google.com/maps/place/?q=place_id:ChIJ1zDFdo9F4DsRi_o5Kyps01o,part_339,2026-09-20 20:39:01
AGARWAL SURGICALS,Medical Equipment Supplier,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 72782 38071,http://agarwalsurgicals.com/,5.0,5.0,"Shop No. G-1, Rameswar Residency, 3, Kedar Nath Mukherjee Rd, near Mansatala Durga Mandir, Kamarhati, Agarpara, Kolkata, Panihati, West Bengal 700058","Kamarhati, Agarpara",22.6846589,88.3685867,ChIJua1MXQ2d-DkROZ8HsY5CBVQ,https://www.google.com/maps/place/?q=place_id:ChIJua1MXQ2d-DkROZ8HsY5CBVQ,part_339,2026-09-20 20:39:01
Sun Surgicals India,Medical Equipment Supplier,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,N/A,N/A,4.0,10.0,"Pasumpon Muthuramalinga Thevar Rd, Y Block, Nandanam, Chennai, Tamil Nadu 600035","Y Block, Nandanam",13.0294014,80.24637799999999,ChIJlbbQ6OtnUjoRYUCqmQ27RF0,https://www.google.com/maps/place/?q=place_id:ChIJlbbQ6OtnUjoRYUCqmQ27RF0,part_339,2026-09-20 20:39:01
Radon Med-Tech,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,N/A,N/A,5.0,2.0,"H855+6VG, Unnamed Road, Botanical Garden Area, Howrah, West Bengal 711103",Botanical Garden Area,22.558056,88.3097149,ChIJd0AJBsx5AjoRypIK7qdibzE,https://www.google.com/maps/place/?q=place_id:ChIJd0AJBsx5AjoRypIK7qdibzE,part_339,2026-09-20 20:39:01
Bhoopeeco,Medical Equipment Supplier,Pharmacy,"Pharmacy, Surgical supply store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 33 2223 4832,N/A,4.1,32.0,"4/1, Sambhunath Pandit St, Gokhel Road, Bhowanipore, Kolkata, West Bengal 700025","Gokhel Road, Bhowanipore",22.5381912,88.3443666,ChIJgZnKuT93AjoR5FMP0gomu04,https://www.google.com/maps/place/?q=place_id:ChIJgZnKuT93AjoR5FMP0gomu04,part_339,2026-09-20 20:39:01
MEDIPLUS HEALTHCARE SURAT,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Health consultant, Hospital equipment and supplies, Oxygen equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair rental service, Wheelchair repair service, Wheelchair store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 81415 17000,N/A,5.0,,"Near, Anand vatika Mahadev chowk, 22 city light raw, Mota Varachha, Surat, Gujarat 394101","Khodalchhaya society, Pramukh Park, Mota Varachha",21.236255099999997,72.8827745,ChIJiaImR6hP4DsRud7wy0l0I1o,https://www.google.com/maps/place/?q=place_id:ChIJiaImR6hP4DsRud7wy0l0I1o,part_339,2026-09-20 20:39:02
Medoc Healthcare Smart Surgical Store| Equipment on Rent | Wheelchair on Rent.,Medical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Surgical supply store, Wheelchair store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 80 4809 0220,https://www.medochealthcare.in/,4.4,,"Shop No. 2 Balaji Infinity Building, Aundh - Baner Link Rd, beside Jupiter Hospital, Pune, Maharashtra 411069","Prathamesh Park, Baner",18.5648321,73.78554199999999,ChIJ3XxCUca_wjsRNMqpMpPdTac,https://www.google.com/maps/place/?q=place_id:ChIJ3XxCUca_wjsRNMqpMpPdTac,part_339,2026-09-20 20:39:02
EasyAid Medical,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical supply store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 89555 36450,http://www.easyaidmedical.com/,5.0,,"5A, Vivekanand Marg, C Scheme, Ashok Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","C Scheme, Ashok Nagar",26.908545,75.81208099999999,ChIJE6rLuYm3bTkRcFaaC5tHXb8,https://www.google.com/maps/place/?q=place_id:ChIJE6rLuYm3bTkRcFaaC5tHXb8,part_339,2026-09-20 20:39:02
