business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 80 4492 6726,https://branches.manappuram.com/gold-loan-in-gandarpur-cuttack-odisha,5.0,140,"1st Floor, No. 709, E/31, Service Rd, near Hotel New Jasmine, Gandarpur, Kataka, Odisha 753003",Gandarpur,20.4676182,85.9051106,ChIJhTAstBMNGToR4-4FBKErwKw,https://www.google.com/maps/place/?q=place_id:ChIJhTAstBMNGToR4-4FBKErwKw,part_339,2026-09-20 20:21:06
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 80 4492 6780,https://branches.manappuram.com/gold-loan-in-banki-cuttack-odisha,4.9,152,"1st Floor, PNB Building, Banki - Kataka Rd, Banki, Kataka, Odisha 754008",752120,20.3781852,85.5300843,ChIJD_MJGRz9GDoR7H9vcnes3-o,https://www.google.com/maps/place/?q=place_id:ChIJD_MJGRz9GDoR7H9vcnes3-o,part_339,2026-09-20 20:21:06
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 80 4492 6818,https://branches.manappuram.com/gold-loan-in-railway-colony-balasore-odisha,4.9,229,"1st Floor, Police Line Square, No. 299/436/1025, OT Rd, Railway Colony, Balasore, Isamnagar, Odisha 756001",Railway Colony,21.4934205,86.9200025,ChIJfT7l3Yn1HDoRi516Wbxg5dY,https://www.google.com/maps/place/?q=place_id:ChIJfT7l3Yn1HDoRi516Wbxg5dY,part_339,2026-09-20 20:21:06
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 80 4824 9983,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-singhpur-road-loan-agency-jajpur-town-jajpur-12268797/Home,5.0,116,"First Floor, Behra Complex, Jajpur - Singhpur Rd, near Biraja Temple, Sitaleswar, Jajpur, Odisha 755001",Sitaleswar,20.8477846,86.3372215,ChIJ33uWwWrjGzoRZ1b-bp-ENp4,https://www.google.com/maps/place/?q=place_id:ChIJ33uWwWrjGzoRZ1b-bp-ENp4,part_339,2026-09-20 20:21:06
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 80 4492 8640,https://branches.manappuram.com/gold-loan-in-mallikashpur-balasore-odisha,5.0,244,"1st Floor, Patra Complex, No. 1011/14, FM College Rd, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4909829,86.9324638,ChIJKd__VfP1HDoRbSkNg2tokFs,https://www.google.com/maps/place/?q=place_id:ChIJKd__VfP1HDoRbSkNg2tokFs,part_339,2026-09-20 20:21:06
Srk jain gold loan,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 80982 21211,N/A,4.3,6,"PRJJ+R3R, 8, 105, MG Rd, Kamaraj Colony, Hosur, Tamil Nadu 635109","Hamumanthapuram, Kamaraj Colony",12.7320906,77.8297971,ChIJ9TtemslwrjsR8WPWCdC35PM,https://www.google.com/maps/place/?q=place_id:ChIJ9TtemslwrjsR8WPWCdC35PM,part_339,2026-09-20 20:21:07
Best Finance,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 93429 45776,N/A,5.0,1,"No.124/125 , First Floor TKVT Complex ,Railway station road Nagal Nagar, Dindigul, Tamil Nadu 624003",Mendonsa Colony,10.354106999999999,77.9793038,ChIJlx5BDCKrADsRIamSI3uJmgk,https://www.google.com/maps/place/?q=place_id:ChIJlx5BDCKrADsRIamSI3uJmgk,part_339,2026-09-20 20:21:07
Kanna adagu kadai,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",N/A,N/A,5.0,9,"4/314, Nellai St, Vandiyur, Thasildar Nagar, Madurai, Tamil Nadu 625020",Vandiyur,9.9216409,78.153464,ChIJuRSiMYLFADsRXtt6NZEwueg,https://www.google.com/maps/place/?q=place_id:ChIJuRSiMYLFADsRXtt6NZEwueg,part_339,2026-09-20 20:21:07
Kani Nagai Adagu Kadai,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 81248 85886,N/A,3.3,4,"R48V+VFW, Thalamuthu Nagar, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.8172474,78.1437155,ChIJHbDNQI_vAzsR2fquhhkDcP4,https://www.google.com/maps/place/?q=place_id:ChIJHbDNQI_vAzsR2fquhhkDcP4,part_339,2026-09-20 20:21:07
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 92890 47068,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-grand-road-loan-agency-grand-road-puri-115842/Home,4.9,480,"1st Floor, No. 935/42, Grand Rd, near Hotel Nayak Plaza, Balagandi, Puri, Odisha 752001",Balagandi,19.8110681,85.8267831,ChIJRXLR4m_HGToRQckBcp9B00g,https://www.google.com/maps/place/?q=place_id:ChIJRXLR4m_HGToRQckBcp9B00g,part_339,2026-09-20 20:21:08
