business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mauli CNG centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 90399 94001,N/A,4.7,16.0,"GW3F+6GP JYOTI MOTORS, Solapur Rd, Hadapsar Gaon, Hadapsar, Pune, Maharashtra 411013","Hadapsar Gaon, Hadapsar",18.503075199999998,73.92382309999999,ChIJtXAJSv3BwjsRILZaHigqZ2g,https://www.google.com/maps/place/?q=place_id:ChIJtXAJSv3BwjsRILZaHigqZ2g,part_339,2026-09-20 20:20:50
Balaji CNG Cylinder Testing Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 77760 63117,N/A,4.9,162.0,"Gat No. 100/1d, Kumbhari, South, Road, near Laxminarayan Mandir, Solapur, Yetnal, Maharashtra 413006",752120,17.6393311,75.99695249999999,ChIJP-jYI0LfxTsRZikG01JcwPg,https://www.google.com/maps/place/?q=place_id:ChIJP-jYI0LfxTsRZikG01JcwPg,part_339,2026-09-20 20:20:50
Planet Auto Agency,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 92253 27789,N/A,4.3,215.0,"S no 38, Pune - Satara Rd, opp. Sai Baba Mandir, Parvati Paytha, Pune, Maharashtra 411009",Parvati Paytha,18.4942337,73.8576346,ChIJa4fJ7hDAwjsRnLG1tjyoaY4,https://www.google.com/maps/place/?q=place_id:ChIJa4fJ7hDAwjsRnLG1tjyoaY4,part_339,2026-09-20 20:20:50
Shivam Auto Gas,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 88989 88897,N/A,4.9,616.0,"Shop no 13, Vishwanath Phase 1, Dhanori Rd, opp. Khadan, Vadar Wadi, Vishrantwadi, Pune, Maharashtra 411015","Vadar Wadi, Vishrantwadi",18.5759731,73.880245,ChIJDdQHGdPAwjsRMEzST0e03i4,https://www.google.com/maps/place/?q=place_id:ChIJDdQHGdPAwjsRMEzST0e03i4,part_339,2026-09-20 20:20:50
Anand Motors,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Gas installation service",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 93145 12432,N/A,4.3,216.0,"3, behind Chabra Road, Chambal GSS Colony, Hawa Sadak, Ramnagar Extension, Sodala, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Chambal GSS Colony, Hawa Sadak, Ramnagar Extension, Sodala",26.8995742,75.7805748,ChIJAQAAQA20bTkR5yQFxAF3VOU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQA20bTkR5yQFxAF3VOU,part_339,2026-09-20 20:20:50
Cng Kit Fitting in Dombivli - Ecofuel Solutions,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 98200 93535,http://www.lovatogasindia.com/,4.6,,"Shop No- 3, Bus Stop, 2, Kalyan - Shilphata Rd, opp. Sonarpada, Dombivli, Sonar Pada, Dombivali (E, Kalyan, Maharashtra 421203","Dombivli, Sonar Pada, Dombivali (E",19.1992987,73.1015287,ChIJHyqEYaqV5zsR43MkyRuhYEE,https://www.google.com/maps/place/?q=place_id:ChIJHyqEYaqV5zsR43MkyRuhYEE,part_339,2026-09-20 20:20:51
V. K. CNG KIT,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 92131 07822,N/A,4.6,83.0,"Dwarka sec-7, near BRAHMA APARTMENT, Palam Extension, New Delhi, Delhi 110075","Block A, Palam Extension, Sector 7 Dwarka, Palam",28.5902553,77.07139339999999,ChIJQf5Pwf4aDTkRY5Z-ihZFR_s,https://www.google.com/maps/place/?q=place_id:ChIJQf5Pwf4aDTkRY5Z-ihZFR_s,part_339,2026-09-20 20:20:52
CHARIOT CNG CAR SERVICE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Auto parts store, Auto repair shop, Auto tune up service, Car repair and maintenance service, LPG conversion, Mechanic, Vehicle inspection service",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 98300 96611,N/A,4.7,,"Badu Rd, Madhyamgram, Kolkata, West Bengal 700155",Madhyamgram,22.6948987,88.4878999,ChIJjx2ZpuGf-DkRS_egpJsZjPs,https://www.google.com/maps/place/?q=place_id:ChIJjx2ZpuGf-DkRS_egpJsZjPs,part_339,2026-09-20 20:20:53
New S.P.Motors,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto Accessories Wholesaler, Auto parts store, Battery Wholesaler",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 98990 42382,https://newspmotors.co.in/,3.9,,"Ghaziabad Tower, F-20, Ambedkar Rd, opp. Haldiram, behind Hans Plaza, Kallupura, Naya Ganj, Ghaziabad, Uttar Pradesh 201001","Kallupura, Naya Ganj",28.664113099999998,77.4335596,ChIJJx8yUcjxDDkRUdAwvDpZoA4,https://www.google.com/maps/place/?q=place_id:ChIJJx8yUcjxDDkRUdAwvDpZoA4,part_339,2026-09-20 20:20:53
Misra Auto Gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto repair shop, Car repair and maintenance service, Wholesaler",752120,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AMARESWAR B.O, BAHARANA B.O, NUAPALAMHAT S.O",+91 96381 46055,http://www.misraautogas.in/,4.7,,"Bhalej Rd, near Express Way, near Samarkha, Chokdi, Anand, Chikhodra, Gujarat 388001",Chokdi,22.5875001,72.97405859999999,ChIJx4xinJpOXjkRpKVGNGRpMKc,https://www.google.com/maps/place/?q=place_id:ChIJx4xinJpOXjkRpKVGNGRpMKc,part_339,2026-09-20 20:20:53
