business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ama Restaurant & lodge,Hotel,Restaurant,Restaurant,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 63723 03761,N/A,4.5,199.0,"Collage Road, Narsinghpur, Narasinghpur, Odisha 754032",754032,20.4627332,85.0897604,ChIJX_rJFACbGDoRBtDRWFUjLls,https://www.google.com/maps/place/?q=place_id:ChIJX_rJFACbGDoRBtDRWFUjLls,part_339,2026-09-20 20:47:34
ARYA RESIDENCY,Hotel,Lodge,Lodge,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,4.6,30.0,"near SATSANG KENDRA, Kantilo, Nayana Sagar, Odisha 752078",754032,20.359239,85.18642659999999,ChIJ14f-tv2JGDoRSh0wyMVfcAY,https://www.google.com/maps/place/?q=place_id:ChIJ14f-tv2JGDoRSh0wyMVfcAY,part_339,2026-09-20 20:47:34
Satkosia Eco Resort,Hotel,Hotel,Hotel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,4.3,52.0,"GV4Q+475, Baliput Satakosia , Baliput, Narasinghpur, Odisha 754032",754032,20.5052703,84.88822019999999,ChIJscPpVkWFGDoR9TyVMF9OyrQ,https://www.google.com/maps/place/?q=place_id:ChIJscPpVkWFGDoR9TyVMF9OyrQ,part_339,2026-09-20 20:47:34
Satkosia Retreat Valley Resort,Hotel,Hotel,Hotel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,https://www.satkosiaretreatvalley.com/,4.9,88.0,"Satkosia Retreat Valley Resort, Plot no - 866, Gania - Chhamundia Rd, opposite Forest Range Office, Gania, Chhamundia, Odisha 752085",754032,20.477429,84.94394799999999,ChIJ_2sLdwCdGDoR1aXQfTv7FCA,https://www.google.com/maps/place/?q=place_id:ChIJ_2sLdwCdGDoR1aXQfTv7FCA,part_339,2026-09-20 20:47:34
Satkosia Manoranjan Farm House,Hotel,Home Stay,Home Stay,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 73840 21044,N/A,3.9,16.0,"Hatibari, Satkosia wildlife sanctuary, Kanagudi, Odisha 754032",754032,20.501810499999998,85.0393038,ChIJQ5WOGR6bGDoRXazPssHyBXE,https://www.google.com/maps/place/?q=place_id:ChIJQ5WOGR6bGDoRXazPssHyBXE,part_339,2026-09-20 20:47:34
Subham Guest House Kantilo,Hotel,Guest house,Guest house,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,http://justdial.com/,4.5,22.0,"At, near Chandipokhori, Kantilo, Odisha 752078",754032,20.3574303,85.185921,ChIJa-RRE9CJGDoRDsvE777refI,https://www.google.com/maps/place/?q=place_id:ChIJa-RRE9CJGDoRDsvE777refI,part_339,2026-09-20 20:47:34
Satkosia Eco village,Hotel,Resort hotel,Resort hotel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,4.8,6.0,"Baliput kamaladiha Narshingpur, Odisha 754032",754032,20.5020788,84.9082798,ChIJb2vg4gJ3IjoRoe4BiBx25zs,https://www.google.com/maps/place/?q=place_id:ChIJb2vg4gJ3IjoRoe4BiBx25zs,part_339,2026-09-20 20:47:34
Mo lodging,Hotel,Hotel,Hotel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,,,"1st floor, UCO Bank front iifl, Ullashkot, Odisha 754032",754032,20.4993166,85.0649071,ChIJqz0_0cybGDoRJIeOj-mA158,https://www.google.com/maps/place/?q=place_id:ChIJqz0_0cybGDoRJIeOj-mA158,part_339,2026-09-20 20:47:34
Subham Guest House,Hotel,Motel,Motel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 82491 28894,N/A,4.7,12.0,"92WP+VF3, Gania - Daspalla Rd, Gopiballavpur, Odisha 752085",754032,20.3971317,85.0361794,ChIJe_L5RgCFGDoR9NdSecT3lvM,https://www.google.com/maps/place/?q=place_id:ChIJe_L5RgCFGDoR9NdSecT3lvM,part_339,2026-09-20 20:47:34
Greenpoint Hotels & Resorts,Hotel,Resort hotel,Resort hotel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 93489 81020,https://greenpointangul.com/,4.7,1884.0,"post Purunagarh, near Badakera, Chandanpur, Odisha 759132",754032,20.7618683,84.9797988,ChIJh_0PizqnGDoRi_9HpPKDqBo,https://www.google.com/maps/place/?q=place_id:ChIJh_0PizqnGDoRi_9HpPKDqBo,part_339,2026-09-20 20:47:34
Wooden Leaf Satkosia,Hotel,Resort hotel,Resort hotel,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 92305 17275,https://woodenleafresorts.com/wooden-leaf-satkosia,3.9,68.0,"Check Gate, Tikarpada Road Near Pampasar, Dimiripal, Odisha 759132",754032,20.7124408,84.9529664,ChIJrwfdPaihGDoR6S7R_ZpM1lI,https://www.google.com/maps/place/?q=place_id:ChIJrwfdPaihGDoR6S7R_ZpM1lI,part_339,2026-09-20 20:47:34
"Tikarpada Nature Camp, Satkosia",Hotel,Resort hotel,"Resort hotel, Children's camp",754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 73270 70581,http://www.ecotourodisha.com/,4.3,692.0,"JQ2J+9GF, Tikarpada, Odisha 759132",754032,20.6009489,84.78129799999999,ChIJcwXEPY5yIjoRFeVT2o7aYDY,https://www.google.com/maps/place/?q=place_id:ChIJcwXEPY5yIjoRFeVT2o7aYDY,part_339,2026-09-20 20:47:34
Prasant Hotel,Hotel,Hotel,"Hotel, Indian restaurant",754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 86586 40942,http://officialrestaurant.services/,5.0,,"Narsinghpur, Narasinghpur, Odisha 754032",754032,20.4599017,85.07510289999999,ChIJTfjc4AebGDoR5IMlJRYl6D0,https://www.google.com/maps/place/?q=place_id:ChIJTfjc4AebGDoR5IMlJRYl6D0,part_339,2026-09-20 20:47:35
