business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Novel Ready-Mix,Cement and Sand Supplier,Manufacturer,Manufacturer,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 93484 77077,N/A,4.9,52.0,"Tisalpur, Ranj, Odisha 756111",753002,21.1243452,86.5500998,ChIJid0daQALHDoRwiCcrlhv4HE,https://www.google.com/maps/place/?q=place_id:ChIJid0daQALHDoRwiCcrlhv4HE,part_339,2026-09-20 20:23:00
Mani Cement Centre,Cement and Sand Supplier,Cement Supplier,Cement Supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 94371 67459,N/A,5.0,4.0,"4th Rd, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4664657,85.9125452,ChIJsyAsy10NGToR1aBYVNbRFIQ,https://www.google.com/maps/place/?q=place_id:ChIJsyAsy10NGToR1aBYVNbRFIQ,part_339,2026-09-20 20:23:01
constructionXpress,Cement and Sand Supplier,Construction Material Wholesaler,"Construction Material Wholesaler, Real Estate Builders & Construction Company, Fence contractor, Interior construction contractor",753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 87887 33308,N/A,5.0,5.0,"Vinayak Nagar, Mahanadi Vihar, Kataka, Odisha 753004","Vinayak Nagar, Mahanadi Vihar",20.462140599999998,85.914497,ChIJbV1jnoUNGToRiByOKQyhqzc,https://www.google.com/maps/place/?q=place_id:ChIJbV1jnoUNGToRiByOKQyhqzc,part_339,2026-09-20 20:23:01
Subrat Enterprises,Cement and Sand Supplier,Business to business service,"Business to business service, Contractor, Supplier",753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 76839 06999,N/A,5.0,2.0,"Friends Colony Rd, Friends Colony, Mangalabag, Kataka, Odisha 753001","Friends Colony, Mangalabag",20.4670074,85.8839338,ChIJFVi0QfQNGToRQTSTvFVrLsI,https://www.google.com/maps/place/?q=place_id:ChIJFVi0QfQNGToRQTSTvFVrLsI,part_339,2026-09-20 20:23:01
Dalmia cement Cuttack,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Business management consultant, Construction equipment supplier, Warehouse",753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,4.5,68.0,"Gatiraut Patana, Gatirautpatana, Kataka, Odisha 754100","Gatiraut Patana, Gatirautpatana",20.435530399999998,85.9637145,ChIJn7lI9GdzGToRyvgYa1NEIdM,https://www.google.com/maps/place/?q=place_id:ChIJn7lI9GdzGToRyvgYa1NEIdM,part_339,2026-09-20 20:23:01
MALLICK SUPPLIER & CONTRACTOR,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 94398 27768,N/A,5.0,1.0,"Gayala Bank, Bhagipur, Odisha 754006",753002,20.4206266,85.7396213,ChIJj_cUkUkFGToRh-VyXZSNBPk,https://www.google.com/maps/place/?q=place_id:ChIJj_cUkUkFGToRh-VyXZSNBPk,part_339,2026-09-20 20:23:01
JK Lakshmi Cement Ltd. - Santoshi Associates,Cement and Sand Supplier,Cement Supplier,Cement Supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 95820 67699,https://www.jklakshmicement.com/,5.0,1.0,"CDA Sec - 10, Tangi, Kataka, Odisha 753014",CDA Sec - 10,20.4834527,85.8158165,ChIJuy5_G5ARGToRSX-hVzVyHLE,https://www.google.com/maps/place/?q=place_id:ChIJuy5_G5ARGToRSX-hVzVyHLE,part_339,2026-09-20 20:23:01
I.D. TRADERS,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Iron & Steel Store, Paint store",753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 79782 74708,N/A,5.0,4.0,"Near Adi Shakti Mandira Mundamuhana,Kunheipara, Trisulia, Cuttack, Odisha 754005",753002,20.4427414,85.83646089999999,ChIJS5h1FikPGToRwxTMCXwQyCI,https://www.google.com/maps/place/?q=place_id:ChIJS5h1FikPGToRwxTMCXwQyCI,part_339,2026-09-20 20:23:01
S.S. Trading,Cement and Sand Supplier,Cement Supplier,Cement Supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 99380 99660,https://www.jklakshmicement.com/,5.0,1.0,"Shakti Nagar, Shankarpur Colony, Bindhanima, Kataka, Odisha 753012","Shakti Nagar, Shankarpur Colony",20.450404499999998,85.8948398,ChIJvTjxOLMNGToR89ZHeeyp5F0,https://www.google.com/maps/place/?q=place_id:ChIJvTjxOLMNGToR89ZHeeyp5F0,part_339,2026-09-20 20:23:01
NANDAN STEEL AND CEMENT,Cement and Sand Supplier,Iron & Steel Store,Iron & Steel Store,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 94384 08368,N/A,5.0,3.0,"1B/7, CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.4811868,85.8337889,ChIJCSJx8k4RGToRnjMmLOuxT0Y,https://www.google.com/maps/place/?q=place_id:ChIJCSJx8k4RGToRnjMmLOuxT0Y,part_339,2026-09-20 20:23:01
Sriram industries.,Cement and Sand Supplier,Cement Supplier,Cement Supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 82490 85092,N/A,5.0,11.0,"Balisahi, Nuapada, Kataka, Odisha 753010","Balisahi, Nuapada",20.437865,85.9178335,ChIJ00cqCAwNGToRNKzz6XkEDjY,https://www.google.com/maps/place/?q=place_id:ChIJ00cqCAwNGToRNKzz6XkEDjY,part_339,2026-09-20 20:23:01
CEMENT STORE,Cement and Sand Supplier,Cement Supplier,Cement Supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,4.0,1.0,"FW56+R3W, Thakurani Vihar, Survey & Agriculture Settlement Colony, Chauliaganj, Kataka, Odisha 753004","Thakurani Vihar, Survey & Agriculture Settlement Colony, Chauliaganj",20.459644,85.91024,ChIJCXxJIwANGToRRvFDgssJX7I,https://www.google.com/maps/place/?q=place_id:ChIJCXxJIwANGToRRvFDgssJX7I,part_339,2026-09-20 20:23:01
SOLID CONCRETE,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,https://solidrmc.com/,4.6,12.0,"Metro Depot, Plot no- 695 & 696, Block Road, opposite Bhubaneswar, Padmalav Nagar, Barang, Ratagaralenka Sahi, Odisha 754005",Padmalav Nagar,20.4435105,85.8159175,ChIJnyEk4cIPGToRz1Z0VQ_O8XA,https://www.google.com/maps/place/?q=place_id:ChIJnyEk4cIPGToRz1Z0VQ_O8XA,part_339,2026-09-20 20:23:01
SAROJINI SUPPLIER,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 98277 57768,N/A,,,"Kataka, Odisha 754006",753002,20.4342793,85.75641069999999,ChIJ5cTl7FsFGToRQuXo4UMmpnc,https://www.google.com/maps/place/?q=place_id:ChIJ5cTl7FsFGToRQuXo4UMmpnc,part_339,2026-09-20 20:23:01
