business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Annapurna Nursing Home and Diagnostic Center,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,3.2,28.0,"Professors Colony, Kataka, Odisha 753001",Professors Colony,20.4767714,85.88922629999999,ChIJaUL4JX4SGToR1O_r0Qa17lw,https://www.google.com/maps/place/?q=place_id:ChIJaUL4JX4SGToR1O_r0Qa17lw,part_339,2026-09-20 20:22:03
Mahapatra Hospital Pvt. Ltd.,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 79784 83303,https://www.mahapatrahospital.com/,4.9,1968.0,"Bajrakabati Canal Rd, Samanta Sahi, Siba Bazar, Kataka, Odisha 753001","Samanta Sahi, Siba Bazar",20.4670411,85.8828199,ChIJq6P3A4QNGToRz5ruZvRf5OI,https://www.google.com/maps/place/?q=place_id:ChIJq6P3A4QNGToRz5ruZvRf5OI,part_339,2026-09-20 20:22:03
shardha saburi nursinghome,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 73815 11666,N/A,4.6,13.0,"Mahatab Rd, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4614373,85.8857381,ChIJB1kdNl4NGToRP5Zp1_5NI2s,https://www.google.com/maps/place/?q=place_id:ChIJB1kdNl4NGToRP5Zp1_5NI2s,part_339,2026-09-20 20:22:03
Cuttack Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,http://www.facebook.com/sambhabsambitmishra,,,"FV9P+XHF, Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.469944899999998,85.8864293,ChIJr7nvBQANGToR5bEHtFdRPWg,https://www.google.com/maps/place/?q=place_id:ChIJr7nvBQANGToR5bEHtFdRPWg,part_339,2026-09-20 20:22:03
Om Suvam Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94374 95364,http://www.omsuvamhospital.com/,4.1,14.0,"C- No. IQSC:, P.O: College Square, 4315, Ranihat Canal Rd, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.4684933,85.8927789,ChIJW_c2w34NGToRbn1B9ka8BaE,https://www.google.com/maps/place/?q=place_id:ChIJW_c2w34NGToRbn1B9ka8BaE,part_339,2026-09-20 20:22:03
Chandralaya nursing home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.3,7.0,"FVGF+2RH, Buxi Bazar Rd, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4750695,85.8745967,ChIJWcAZoJ8TGToREKqX9PXRK_A,https://www.google.com/maps/place/?q=place_id:ChIJWcAZoJ8TGToREKqX9PXRK_A,part_339,2026-09-20 20:22:03
New General Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 241 4195,N/A,3.6,23.0,"opp. Rajhans Showroom, Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.4704294,85.88583129999999,ChIJrWVL54ANGToRBJ559RGO4OI,https://www.google.com/maps/place/?q=place_id:ChIJrWVL54ANGToRBJ559RGO4OI,part_339,2026-09-20 20:22:03
Maa Vaishnodevi Nursing home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 250 4575,N/A,3.9,21.0,"Plot No-3GH-296/2D,CDA,Sector-9,abhinab, Bidanasi, markat nagar, Odisha 753014",Bidanasi,20.4796877,85.8302037,ChIJTdsQfOwRGToRys5mkagm5UY,https://www.google.com/maps/place/?q=place_id:ChIJTdsQfOwRGToRys5mkagm5UY,part_339,2026-09-20 20:22:03
Ultra Care Nursing Home,Nursing Home and Maternity Hospital,Nursing Home and Maternity Hospital,Nursing Home and Maternity Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 78489 07691,N/A,3.5,16.0,"PENSION LANE,BUXI BAZAR,Cuttack,Odisha,753001,India PENSION LANE, Buxi Bazar Rd, Kataka, Odisha 753001",Buxi Bazaar,20.473712,85.873528,ChIJl2d373USGToRJ47dtMVXmcg,https://www.google.com/maps/place/?q=place_id:ChIJl2d373USGToRJ47dtMVXmcg,part_339,2026-09-20 20:22:03
TULIP CARE HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.5,62.0,"SURYA VIHAR, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4504087,85.89187,ChIJAdUubo4NGToRyOSRE3CxHPI,https://www.google.com/maps/place/?q=place_id:ChIJAdUubo4NGToRyOSRE3CxHPI,part_339,2026-09-20 20:22:04
Chandralaya hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,5.0,4.0,"FVFF+49F, Buxi Bazar Rd, Dargah Bazaar, Kataka, Odisha 753001",Dargah Bazaar,20.472818,85.8734185,ChIJS9c59nUSGToRLK7hEHsYlKk,https://www.google.com/maps/place/?q=place_id:ChIJS9c59nUSGToRLK7hEHsYlKk,part_339,2026-09-20 20:22:04
Dr Sambedana Panigrahi Clinic for women,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist, Women's health clinic",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 81170 13272,N/A,4.3,36.0,"Welfare Nursing Home, near Biju Patnaik Chhak, opposite of HDFC ATM, lane, Tulsipur, Kataka, Odisha 753008","lane, Tulsipur",20.4842263,85.8601188,ChIJY9-f6w8SGToRJIJVdTLGbzE,https://www.google.com/maps/place/?q=place_id:ChIJY9-f6w8SGToRJIJVdTLGbzE,part_339,2026-09-20 20:22:04
Nigam Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 93384 66377,N/A,4.1,29.0,"Bajrakabati Canal Rd, Samanta Sahi, Siba Bazar, Kataka, Odisha 753001","Samanta Sahi, Siba Bazar",20.466150799999998,85.88429909999999,ChIJt4DvCIQNGToR-U5YQMp322g,https://www.google.com/maps/place/?q=place_id:ChIJt4DvCIQNGToR-U5YQMp322g,part_339,2026-09-20 20:22:04
Shakti Hospital,Nursing Home and Maternity Hospital,Private hospital,"Private hospital, General hospital",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.0,156.0,"AT, Mahanadi Vihar - Nayabazar Rd, Naya Bazaar, Kataka, Odisha 753004",Naya Bazaar,20.4639713,85.910573,ChIJz80K6kYNGToRR8-OFyeGfOQ,https://www.google.com/maps/place/?q=place_id:ChIJz80K6kYNGToRR8-OFyeGfOQ,part_339,2026-09-20 20:22:04
South Point Hospital,Nursing Home and Maternity Hospital,Hospital,"Hospital, Doctor, Obstetrician-gynecologist, Orthopedic surgeon, Surgeon, Surgical oncologist",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.5,197.0,"Ring Rd, behind Indian oil petrol pump, High Court Colony, Arunodaya Nagar, Kataka, Odisha 753012","High Court Colony, Arunodaya Nagar",20.4512484,85.8864432,ChIJp-QYEp8NGToR4jMz9COfo3Y,https://www.google.com/maps/place/?q=place_id:ChIJp-QYEp8NGToR4jMz9COfo3Y,part_339,2026-09-20 20:22:04
Shanti Fertility Clinic And Nursing Home,Nursing Home and Maternity Hospital,Obstetrician-gynecologist,"Obstetrician-gynecologist, Cardiologist, Fertility clinic, Maternity Centre, Pain management physician, Pathologist, Pediatric pulmonologist, Plant nursery, Private hospital, Pulmonologist",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 73810 84707,N/A,4.6,72.0,"Besides Dell Showroom, near Seetal Hotel, opposite Old LIC Colony, Old LIC Colony, Kataka, Odisha 753012",Old LIC Colony,20.455312499999998,85.8871875,ChIJG2Hw_gMNGToR2OkFAH3W3uY,https://www.google.com/maps/place/?q=place_id:ChIJG2Hw_gMNGToR2OkFAH3W3uY,part_339,2026-09-20 20:22:04
Sai Jeevan Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94370 26091,N/A,4.8,9.0,"FVFQ+R6P, Kathagola Rd, opp. SCB Medical College, Professors Colony, Kataka, Odisha 753001",Professors Colony,20.474584699999998,85.88806559999999,ChIJ06uJlX8SGToRPN1VQByEnzQ,https://www.google.com/maps/place/?q=place_id:ChIJ06uJlX8SGToRPN1VQByEnzQ,part_339,2026-09-20 20:22:04
Jeevan Jyoti Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 82605 31151,N/A,3.3,43.0,"FV9R+59X, Nuapatna Rd, Near Durga Mandap, Ranihat, Ranihat Colony, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.4679832,85.8909979,ChIJ_SLVOX8NGToRUvzc_8T2JWI,https://www.google.com/maps/place/?q=place_id:ChIJ_SLVOX8NGToRUvzc_8T2JWI,part_339,2026-09-20 20:22:05
