business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baba Xerox,Xerox and Photostat Center,Digital printing service,"Digital printing service, Photography service",753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 77354 49958,N/A,5.0,1.0,"High Ct Road, Oriya Bazar, Kataka, Odisha 753002",Oriya Bazar,20.4654514,85.85989339999999,ChIJjx1BufANGToR2mxzC0aTaxU,https://www.google.com/maps/place/?q=place_id:ChIJjx1BufANGToR2mxzC0aTaxU,part_339,2026-09-20 20:23:10
NEHA XEROX,Xerox and Photostat Center,Print shop,Print shop,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 90400 66888,N/A,4.8,,"F/652, near UP SCHOOL, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4746445,85.83537009999999,ChIJPSwewaERGToRIvXSgleS93I,https://www.google.com/maps/place/?q=place_id:ChIJPSwewaERGToRIvXSgleS93I,part_339,2026-09-20 20:23:11
Radhika Xerox,Xerox and Photostat Center,Copy shop,Copy shop,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,4.0,,"FVG2+PJW, Delushahi Colony, Kataka, Odisha 753002",Delushahi Colony,20.4768618,85.8515779,ChIJtT9zcwESGToREUTH4jv1h9w,https://www.google.com/maps/place/?q=place_id:ChIJtT9zcwESGToREUTH4jv1h9w,part_339,2026-09-20 20:23:11
Gurukrupa xerox,Xerox and Photostat Center,Print shop,Print shop,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 89083 60779,N/A,4.9,,"FV8W+Q5R, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.4669874,85.8954062,ChIJf85Dz6kNGToRHrbsuWtOshQ,https://www.google.com/maps/place/?q=place_id:ChIJf85Dz6kNGToRHrbsuWtOshQ,part_339,2026-09-20 20:23:11
Maa Xerox CDA,Xerox and Photostat Center,Store,Store,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,4.5,,"CDA Sector 11, Kataka, Odisha 753015",CDA Sector 11,20.478313399999998,85.8205662,ChIJI8f30BIRGToRcF28hDslzQU,https://www.google.com/maps/place/?q=place_id:ChIJI8f30BIRGToRcF28hDslzQU,part_339,2026-09-20 20:23:11
Om Xerox,Xerox and Photostat Center,Stationery store,Stationery store,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 96921 04600,N/A,4.4,,"FVH6+8J7, Chandi Rd, Chandi Chhaka, Tulasipur Colony, Kataka, Odisha 753001","Chandi Chhaka, Tulasipur Colony",20.4782828,85.8615483,ChIJx33iKgkSGToRIxwGDW6uT9o,https://www.google.com/maps/place/?q=place_id:ChIJx33iKgkSGToRIxwGDW6uT9o,part_339,2026-09-20 20:23:11
Xerox Gayatree,Xerox and Photostat Center,Digital printing service,Digital printing service,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,4.7,,"FV5C+2G8, Telanga Bazar, Kataka, Odisha 753009",Telanga Bazar,20.4575441,85.8713217,ChIJ32mXqGcNGToR8x_fa30UdH4,https://www.google.com/maps/place/?q=place_id:ChIJ32mXqGcNGToR8x_fa30UdH4,part_339,2026-09-20 20:23:11
Jay Jagannath Xerox,Xerox and Photostat Center,Office supply store,Office supply store,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,3.8,,"FV3Q+GHW, Link Rd, Old LIC Colony, Kataka, Odisha 753012",Old LIC Colony,20.4538613,85.8889495,ChIJgVsaGJ4NGToR00-Ub9RY4-U,https://www.google.com/maps/place/?q=place_id:ChIJgVsaGJ4NGToR00-Ub9RY4-U,part_339,2026-09-20 20:23:11
Bus Stand Xerox Print Out,Xerox and Photostat Center,Store,Store,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",N/A,N/A,3.8,,"FV5J+CV3, Badambadi Colony, Kataka, Odisha 753009",Badambadi Colony,20.4585163,85.88216129999999,ChIJxWz0A5sNGToRUexMfBHBaGg,https://www.google.com/maps/place/?q=place_id:ChIJxWz0A5sNGToRUexMfBHBaGg,part_339,2026-09-20 20:23:11
Kedar Gouri Bapi Xerox,Xerox and Photostat Center,Internet cafe,Internet cafe,753002,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Chandinchowk H.O, Binod Bihari S.O, Dagarpara S.O",+91 93487 56966,N/A,4.7,,"FRMX+9Q7, Deulasahi Rd, near Monalisa Mandap, Delushahi Colony, Kataka, Odisha 753008",Delushahi Colony,20.4834231,85.8494296,ChIJ76sXKMITGToRwQFXXNTvb5Q,https://www.google.com/maps/place/?q=place_id:ChIJ76sXKMITGToRwQFXXNTvb5Q,part_339,2026-09-20 20:23:11
