business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHAMA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,N/A,N/A,5.0,,"Vill. Kandi, Mdl. Kandi, Kandi, Dist Sangareddy 502285",Mdl. Kandi,17.5832636,78.1072746,ChIJBe129wb6yzsRHb7E9BNb0ys,https://www.google.com/maps/place/?q=place_id:ChIJBe129wb6yzsRHb7E9BNb0ys,part_339,2026-09-20 20:31:21
Shrishaila Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,N/A,N/A,5.0,,"Gurupura Main Road, Shantamma Layout, Shivamogga, Karnataka 577203",Shantamma Layout,13.930673599999999,75.6000794,ChIJ3RKWA0epuzsRcHmrnTa0xt4,https://www.google.com/maps/place/?q=place_id:ChIJ3RKWA0epuzsRcHmrnTa0xt4,part_339,2026-09-20 20:31:21
Dream Tent House and Decoration in Bangalore,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Balloon artist, Event planner, Florist, Electric generator shop",753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 96069 95126,https://dreamtenthouse.com/,5.0,217.0,"67, 7th Cross, 6th Main Rd, Muninanjappa Block, Dinnur, RT Nagar, Bengaluru, Karnataka 560032","MN Block, Muninanjappa Block, Dinnur, RT Nagar",13.0260847,77.5991511,ChIJXX90FNgXrjsRuqIctQiQ07c,https://www.google.com/maps/place/?q=place_id:ChIJXX90FNgXrjsRuqIctQiQ07c,part_339,2026-09-20 20:31:21
Best Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 80501 26777,N/A,4.9,14.0,"Old name, mariyam tent house, Shri anjenayya nelaya building, Devarabisanahalli Rd, opposite to S R heritage apartment, Bellandur, Bengaluru, Karnataka 560103","Devarabisanahalli, Bellandur",12.9272514,77.6893565,ChIJRZN1UsMTrjsR9NLBkMIdQ_4,https://www.google.com/maps/place/?q=place_id:ChIJRZN1UsMTrjsR9NLBkMIdQ_4,part_339,2026-09-20 20:31:21
Upkar Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Caterer, Event planner, Event venue, Wedding planner",753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 99974 24903,N/A,4.6,30.0,"Near 282, Tyagi Market, Shahpur, Prem Nagar, Dehradun, Uttarakhand 248007","Tyagi Market, Shahpur, Prem Nagar",30.333978199999997,77.9623542,ChIJcwhe05wqCTkRlEih8MSMq0s,https://www.google.com/maps/place/?q=place_id:ChIJcwhe05wqCTkRlEih8MSMq0s,part_339,2026-09-20 20:31:21
New Jaiswal Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Balloon store, Caterer, Event planner, Florist, Flower delivery, Event management company, Wedding planner",753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 80810 08836,N/A,4.9,72.0,"Habibpura, Ramakanth Nagar, Chetganj, Varanasi, Uttar Pradesh 221001","Habibpura, Ramakanth Nagar, Chetganj",25.318381499999997,82.9998068,ChIJFbdB7QUujjkR8JnVUj9m424,https://www.google.com/maps/place/?q=place_id:ChIJFbdB7QUujjkR8JnVUj9m424,part_339,2026-09-20 20:31:21
Shamsi Sons,Tent House and Shamiana,Event management company,Event management company,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 94150 28426,http://www.shamsisons.com/,4.5,145.0,"Mahesh Tower, 2, near Lohia Park Road, Flyover, Vishwas Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Flyover, Vishwas Khand, Gomti Nagar",26.8596349,80.9870172,ChIJX5Wb0srimzkR8Fj7hFfUOVk,https://www.google.com/maps/place/?q=place_id:ChIJX5Wb0srimzkR8Fj7hFfUOVk,part_339,2026-09-20 20:31:21
Vishal tent house,Tent House and Shamiana,Wedding service,Wedding service,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 95573 85745,N/A,5.0,12.0,"Kehri Gaon, chandan wadi, Prem Nagar, D.Dun, Dehradun, Uttarakhand 248007","Kehri Gaon, chandan wadi, Prem Nagar",30.336940799999997,77.9563161,ChIJAWgI7sbVCDkR0sG4CK_UD8U,https://www.google.com/maps/place/?q=place_id:ChIJAWgI7sbVCDkR0sG4CK_UD8U,part_339,2026-09-20 20:31:21
Royal Tent Service Sharian,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,0345 1777715,N/A,5.0,4.0,"5QVP+64H Royal Tent Service, Leepa Vally Rd, Sharian",753016,34.1930605,73.7853485,ChIJTyo9fiOL4DgRYkeq3hPYFSo,https://www.google.com/maps/place/?q=place_id:ChIJTyo9fiOL4DgRYkeq3hPYFSo,part_339,2026-09-20 20:31:21
Jain Tent & Light House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event planner",753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 172 271 0205,N/A,4.0,8.0,"S.C.O, 10, Sector 24C, Sector 24, Chandigarh, 160023","Sector 24C, Sector 24",30.744340899999997,76.7626547,ChIJ____P5TtDzkR4tqy95vXkZc,https://www.google.com/maps/place/?q=place_id:ChIJ____P5TtDzkR4tqy95vXkZc,part_339,2026-09-20 20:31:21
JD - Dutta Decorators,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event management company, Event planner",753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 83349 20500,https://www.facebook.com/connectwithJdevents/,4.9,119.0,"Sripur, Srikrishna Pally, P.O, Boral, Kolkata, West Bengal 700154","Srikrishna Pally, P.O, Boral",22.4467636,88.3796794,ChIJ152AgrBxAjoRR_fsc562vCA,https://www.google.com/maps/place/?q=place_id:ChIJ152AgrBxAjoRR_fsc562vCA,part_339,2026-09-20 20:31:21
MANASA SHAMIYANA CENTRE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,+91 99028 30461,N/A,,,"opp. to pavan mart, Aivarkhandpur, Hesaraghatta, Karnataka 560088",Aivarkhandpur,13.1377171,77.4777671,ChIJ2-qcUb0jrjsRELAfCvdhUQQ,https://www.google.com/maps/place/?q=place_id:ChIJ2-qcUb0jrjsRELAfCvdhUQQ,part_339,2026-09-20 20:31:22
Shamama tent service,Tent House and Shamiana,Store,Store,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,0344 4890379,N/A,5.0,3.0,"P7CG+G9Q, Ghaligay, Swat, Pakistan",Swat,34.7213256,72.2759823,ChIJKcHxOSAZ3DgRNxwlFP1Itrc,https://www.google.com/maps/place/?q=place_id:ChIJKcHxOSAZ3DgRNxwlFP1Itrc,part_339,2026-09-20 20:31:22
Tenthouse,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,753016,Odisha Circle,N/A,Cuttack City Division,NDC Cuttack,N/A,N/A,5.0,1.0,"121, 2nd Cross Rd, Chamundi Nagar, Kempapura, Hebbal, Bengaluru, Karnataka 560032","Chamundi Nagar, Kempapura, Hebbal",13.0322157,77.5982056,ChIJzVnhAgAXrjsRL8gHy9WlBe4,https://www.google.com/maps/place/?q=place_id:ChIJzVnhAgAXrjsRL8gHy9WlBe4,part_339,2026-09-20 20:31:22
