business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Choudhary Fruits,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 76848 66198,N/A,,,"Chandikhol Pariba Market, Chandikhol Chhak, Khosalpur, Odisha 754296",Chandikhol Chhak,20.7006108,86.13436949999999,ChIJK_5zQVFdGToRRV_3pcCCGsY,https://www.google.com/maps/place/?q=place_id:ChIJK_5zQVFdGToRRV_3pcCCGsY,part_339,2026-09-20 20:42:31
Ajay Vegitables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 94381 47561,N/A,,,"Vegitable Market, Chandikhol Chhak, Chandikhol, Khosalpur, Odisha 754296",Chandikhol Chhak,20.7007905,86.13438699999999,ChIJZ4QT029dGToRIvRZ_GVR75k,https://www.google.com/maps/place/?q=place_id:ChIJZ4QT029dGToRIvRZ_GVR75k,part_339,2026-09-20 20:42:31
Jaypur Market,Fruit and Vegetable Wholesaler,Market,Market,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",N/A,N/A,4.1,,"H4X9+CV3, Rd, Kumda Jaypur, Madhupur, Odisha 754204",Rd,20.5985136,86.1196867,ChIJ2YMKREJmGToRkGaNlvEbK24,https://www.google.com/maps/place/?q=place_id:ChIJ2YMKREJmGToRkGaNlvEbK24,part_339,2026-09-20 20:42:31
Shree Shree Madan Mohan Fruit Shop,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 96928 26283,N/A,5.0,,"Panchayat office, opposite Dasarathpur, Dasarathpur, Odisha 755006",754024,20.8401207,86.4421363,ChIJi19Xw6TvGzoRghyz3G3HBzI,https://www.google.com/maps/place/?q=place_id:ChIJi19Xw6TvGzoRghyz3G3HBzI,part_339,2026-09-20 20:42:31
Tarsali Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 74860 52452,N/A,4.1,3415.0,"Susen - Tarsali Ring Rd, near Tarsali Vegetable Market, Tarsali, Vadodara, Gujarat 390009",Tarsali,22.256370699999998,73.2147035,ChIJaRH41bLFXzkRM5_MQEjm7EY,https://www.google.com/maps/place/?q=place_id:ChIJaRH41bLFXzkRM5_MQEjm7EY,part_339,2026-09-20 20:42:32
Vadodara Farmer's Market,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fruit and vegetable store",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 88663 43777,N/A,4.2,42.0,"181, Radhakrishna Shopping Center, Sheetal Nagar, Akota, Vadodara, Gujarat 390007","Sheetal Nagar, Akota",22.293414499999997,73.1682186,ChIJdQD17RzGXzkRg3ZszY-_CjM,https://www.google.com/maps/place/?q=place_id:ChIJdQD17RzGXzkRg3ZszY-_CjM,part_339,2026-09-20 20:42:32
Rishi fruit(fruit wholesaler),Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fruit wholesaler, Fruit parlor, Produce market",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 98884 20032,N/A,5.0,3.0,"38, Street No. 1, Adarsh Nagar, Zirakpur, Punjab 160104",Adarsh Nagar,30.657697,76.8222323,ChIJW8OzBaHrDzkRdfPOjqiADm4,https://www.google.com/maps/place/?q=place_id:ChIJW8OzBaHrDzkRdfPOjqiADm4,part_339,2026-09-20 20:42:32
SHARDA FRUIT AGENCY,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",N/A,N/A,5.0,2.0,"Sector 20, Panchkula, Haryana 134117",Sector 20,30.670927499999998,76.85650509999999,ChIJU_XAnpCUDzkRfQVYSYgSnjg,https://www.google.com/maps/place/?q=place_id:ChIJU_XAnpCUDzkRfQVYSYgSnjg,part_339,2026-09-20 20:42:32
SabziNow,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Grocery delivery service",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 90188 58585,http://sabzinow.in/,4.5,221.0,"MVX6+984, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",Gandhi Nagar,32.698382699999996,74.8608161,ChIJhW3KN7CEHjkRtWmlgoz24rg,https://www.google.com/maps/place/?q=place_id:ChIJhW3KN7CEHjkRtWmlgoz24rg,part_339,2026-09-20 20:42:32
Ashu Fruits and vegetables,Fruit and Vegetable Wholesaler,General store,General store,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 98571 25463,N/A,4.8,6.0,"Upper, Shyam Nagar, Dharamshala, Himachal Pradesh 176215",Shyam Nagar,32.2158084,76.3235308,ChIJe2r3LsZRGzkRu8md5yVpaiY,https://www.google.com/maps/place/?q=place_id:ChIJe2r3LsZRGzkRu8md5yVpaiY,part_339,2026-09-20 20:42:32
Dayanidhi Fruits,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 98617 43414,N/A,3.3,3.0,"Byasanagar, Odisha 755019",754024,20.9442821,86.13633399999999,ChIJ8RNEPs9RGToRz94d1-FIiKs,https://www.google.com/maps/place/?q=place_id:ChIJ8RNEPs9RGToRz94d1-FIiKs,part_339,2026-09-20 20:42:32
Thok Sabji Mandi,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",N/A,N/A,4.1,256.0,"6F9C+C68, Dhamnod, Madhya Pradesh 454552",754024,22.2185254,75.4705663,ChIJVatEOeZuYjkRszrj7Q2l4i4,https://www.google.com/maps/place/?q=place_id:ChIJVatEOeZuYjkRszrj7Q2l4i4,part_339,2026-09-20 20:42:32
Moti Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",N/A,N/A,4.3,300.0,"76W2+GCG, Kevdabaug, Vadodara, Gujarat 390001",Kevdabaug,22.2963073,73.20107159999999,ChIJv-r5l0zFXzkRyU37J79pyIc,https://www.google.com/maps/place/?q=place_id:ChIJv-r5l0zFXzkRyU37J79pyIc,part_339,2026-09-20 20:42:32
