business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Banishree higher secondary school ,College kunarpur, Puri",School,College,College,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,68.0,"3WP5+R85, Balanga-Khelar, Odisha 752114",752114,20.0870094,85.9083545,ChIJc03oDjW9GToRWShoiq-4WY8,https://www.google.com/maps/place/?q=place_id:ChIJc03oDjW9GToRWShoiq-4WY8,part_339,2026-09-20 20:17:55
Khajapur Primary School,School,Elementary school,Elementary school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3WX6+FPM, Raid - Khelar Rd, Pupusandha, Odisha 752114",752114,20.0987042,85.9118086,ChIJe5eYGk2jGToReT0XnaK3nkE,https://www.google.com/maps/place/?q=place_id:ChIJe5eYGk2jGToReT0XnaK3nkE,part_339,2026-09-20 20:17:55
Harispur Upper Primary School,School,Primary school,Primary school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 6758 235 065,N/A,,,"Harisipur, Rencho, Puri, SH-13, Old Pipili Konark Road, Puri, Puri, Odisha 752114",752114,20.0955937,85.9039043,ChIJQQ5trLSiGToRncKp6jUUyIg,https://www.google.com/maps/place/?q=place_id:ChIJQQ5trLSiGToRncKp6jUUyIg,part_339,2026-09-20 20:17:55
Ramachandra High school and U.P School,School,High school,High school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"4XG6+4JR, Nischintpur-2, Odisha 752114",752114,20.1253527,85.96151239999999,ChIJ4S9vXRqZGToRiXADDRJNmAY,https://www.google.com/maps/place/?q=place_id:ChIJ4S9vXRqZGToRiXADDRJNmAY,part_339,2026-09-20 20:17:55
Udayanath Public School,School,General education school,General education school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 78488 38686,N/A,,,"BSNL Tower, Pipli - Konark Rd, Renchsasan, Odisha 752114",752114,20.0952512,85.9007656,ChIJd8YuHTqjGToRcaPCYIgR0fE,https://www.google.com/maps/place/?q=place_id:ChIJd8YuHTqjGToRcaPCYIgR0fE,part_339,2026-09-20 20:17:55
Nagabasta High School,School,Higher secondary school,Higher secondary school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"Nagabasta High School, Puri, SH 13, Chitra, Odisha 752114",752114,20.0804978,85.9570667,ChIJV41LlJGXGToRPt-neCExyFk,https://www.google.com/maps/place/?q=place_id:ChIJV41LlJGXGToRPt-neCExyFk,part_339,2026-09-20 20:17:55
Saraswati Shishu Vidya Mandir,School,Educational institution,Educational institution,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.2,16.0,"3WQ5+87R, Khelar, Odisha 752114",752114,20.0883738,85.9081332,ChIJFSTHDtu9GToRgv6iuMcTZQE,https://www.google.com/maps/place/?q=place_id:ChIJFSTHDtu9GToRgv6iuMcTZQE,part_339,2026-09-20 20:17:55
Juanla Badheisahi up school,School,Elementary school,Elementary school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3WFF+PHG, Jagiri, Bhuan, Odisha 752114",752114,20.0743151,85.9239492,ChIJu7vWNUe9GToR-0P2Z2NFo9g,https://www.google.com/maps/place/?q=place_id:ChIJu7vWNUe9GToR-0P2Z2NFo9g,part_339,2026-09-20 20:17:55
Talapatak,School,Kindergarten School,Kindergarten School,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,1.0,"3XVM+H3, Bhatabandha, Odisha 752114",752114,20.093155,85.982367,ChIJD_kNzZqXGToRpzEHbfztlJ4,https://www.google.com/maps/place/?q=place_id:ChIJD_kNzZqXGToRpzEHbfztlJ4,part_339,2026-09-20 20:17:55
Talatamala School,School,Elementary school,Elementary school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3W6W+CCH, Talatanla, Manijanga, Odisha 752114",752114,20.061052399999998,85.9461201,ChIJVe_Nd6eXGToRy5RXQhCeivk,https://www.google.com/maps/place/?q=place_id:ChIJVe_Nd6eXGToRy5RXQhCeivk,part_339,2026-09-20 20:17:55
Nambilo primary school,School,Primary school,Primary school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3X85+M67, Nambilo, Arilo, Odisha 752114",752114,20.0666531,85.9580342,ChIJC88j5SuXGToRrZA37Mumiwo,https://www.google.com/maps/place/?q=place_id:ChIJC88j5SuXGToRrZA37Mumiwo,part_339,2026-09-20 20:17:55
Bhatabandha School,School,General education school,General education school,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94393 15110,N/A,,,"3XXM+W6V, Bhatabandha, Odisha 752114",752114,20.099870199999998,85.98304329999999,ChIJCxRrktmZGToR8aRSbwJSGkA,https://www.google.com/maps/place/?q=place_id:ChIJCxRrktmZGToR8aRSbwJSGkA,part_339,2026-09-20 20:17:55
