business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hap daily arun icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 95569 95881,N/A,4.6,59,"Ground Floor, NH57, Khordha, Odisha 752055",754007,20.1865769,85.62938749999999,ChIJPeE4KgCrGToREayFF9NU_Ng,https://www.google.com/maps/place/?q=place_id:ChIJPeE4KgCrGToREayFF9NU_Ng,part_339,2026-09-20 20:35:18
KANHA SNAX AND NAMKINS,Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 93378 12833,N/A,5.0,5,"KHAMARANGA, ROAD, Banki, Odisha 754008","KHAMARANGA, ROAD",20.3864618,85.5451526,ChIJC4sAVWn9GDoRNl48fO4-728,https://www.google.com/maps/place/?q=place_id:ChIJC4sAVWn9GDoRNl48fO4-728,part_339,2026-09-20 20:35:18
Chill Out,Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 99640 99432,N/A,5.0,16,"K7/80, Kalinga nagar, Ghatikia, Bhubaneswar, Shankarpur, Odisha 751029","Kalinga nagar, Ghatikia",20.2686773,85.7596088,ChIJ51CRwvepGToRw9iEUZUwz-Q,https://www.google.com/maps/place/?q=place_id:ChIJ51CRwvepGToRw9iEUZUwz-Q,part_339,2026-09-20 20:35:18
"Faluda, Badam shake & Icecream centre",Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,4.0,2,"IIIT Campus, near STPI, Gothapatna, Odisha 751029",754007,20.2931855,85.7419851,ChIJG2B2E3EHGToRKYZN0Q6G-h0,https://www.google.com/maps/place/?q=place_id:ChIJG2B2E3EHGToRKYZN0Q6G-h0,part_339,2026-09-20 20:35:18
Giani Icecream DN Regalia,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant",754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 94371 49580,N/A,4.1,25,"DN Regalia Rd, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2408061,85.758122,ChIJZbIhU06pGToRuGZ18UuuDvQ,https://www.google.com/maps/place/?q=place_id:ChIJZbIhU06pGToRuGZ18UuuDvQ,part_339,2026-09-20 20:35:18
PRAVATI AGENCY,Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 92386 50524,N/A,5.0,5,"At-college road, po, Athagarh, Odisha 754029",po,20.514228199999998,85.6305498,ChIJJRhg318dGToRUX6ymOE1CDQ,https://www.google.com/maps/place/?q=place_id:ChIJJRhg318dGToRUX6ymOE1CDQ,part_339,2026-09-20 20:35:18
GC Icecream & Cafe,Ice Cream Parlour,Cafe,Cafe,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,4.4,16,"Shop No. G3, BDA Market Complex, K8, near Bogo park, K8 Kalinga Nagar, Kalinganagar, Bhubaneswar, Odisha 751029","K8 Kalinga Nagar, Kalinganagar",20.2804763,85.7664224,ChIJ66XpSfwHGToRp-oG9inPWrw,https://www.google.com/maps/place/?q=place_id:ChIJ66XpSfwHGToRp-oG9inPWrw,part_339,2026-09-20 20:35:18
hot-spot.C (Cafe & Cloud kitchen),Ice Cream Parlour,Cafe,"Cafe, Coffee store, Pizza takeaway, Sandwich shop",754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 63764 03226,https://hotspotc-cafe-cloud.grexa.site/,4.7,126,"ASHOKNAGAR, Athagarh, Odisha 754029",ASHOKNAGAR,20.5128239,85.6285066,ChIJfUl3_xAdGToRXE93MfksFB0,https://www.google.com/maps/place/?q=place_id:ChIJfUl3_xAdGToRXE93MfksFB0,part_339,2026-09-20 20:35:18
Kanha Omfed- B-550,Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,5.0,1,"K-1, Plot No-241, Kalinganagar, Bhubaneswar, Odisha 751029",Kalinganagar,20.278952099999998,85.7623954,ChIJ7xMMDwCpGToRvD2RuUx0eo0,https://www.google.com/maps/place/?q=place_id:ChIJ7xMMDwCpGToRvD2RuUx0eo0,part_339,2026-09-20 20:35:18
Wow! Kulfi,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Beverage Store, Dessert shop, Frozen food store",754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 91470 80288,https://restaurantswowkulfi.wowmomo.com/wow-kulfi-cv-raman-ice-cream-shop-mahura-khorda-390110/Home?utm_source=locator&utm_medium=googleplaces,4.6,9,"2nd Floor, CV Raman Global University, Bidyanagar, Janla, Mahura, Odisha 752054",Bidyanagar,20.219417,85.736583,ChIJ7SchnripGToRmcFgFWyfsMs,https://www.google.com/maps/place/?q=place_id:ChIJ7SchnripGToRmcFgFWyfsMs,part_339,2026-09-20 20:35:18
Raghunath britel shop,Ice Cream Parlour,Cafe,Cafe,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,4.1,41,"6G6X+8PV, Jayamangala, Odisha 752057",754007,20.2108678,85.5492841,ChIJ9XJpT8hVGDoRNz8V8uOXscY,https://www.google.com/maps/place/?q=place_id:ChIJ9XJpT8hVGDoRNz8V8uOXscY,part_339,2026-09-20 20:35:18
Frosy Delights,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop",754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,4.5,14,"K4, LIG-1535, Kalinga Vihar Rd, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2544358,85.7532382,ChIJgQpJqtKpGToR_TI0Ioe_UtI,https://www.google.com/maps/place/?q=place_id:ChIJgQpJqtKpGToR_TI0Ioe_UtI,part_339,2026-09-20 20:35:19
Waffle Vs Chaat,Ice Cream Parlour,Dessert shop,Dessert shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,https://instagram.com/wafflevschaatofficial?igshid=ZDdkNTZiNTM=,4.6,107,"DN Regalia Rd, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.240836599999998,85.7583499,ChIJ-5yPDmupGToRc21vEQIhLck,https://www.google.com/maps/place/?q=place_id:ChIJ-5yPDmupGToRc21vEQIhLck,part_339,2026-09-20 20:35:19
Hare Krushna Variety Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,5.0,2,"5HWJ+R3V, JAGULIPATANA, Jaguleipatana, Odisha 752057",754007,20.197122,85.5801781,ChIJL1LxB0JVGDoRc_cDPZ-tDDU,https://www.google.com/maps/place/?q=place_id:ChIJL1LxB0JVGDoRc_cDPZ-tDDU,part_339,2026-09-20 20:35:19
Dreamy Drips cafe tamando,Ice Cream Parlour,Cafe,Cafe,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 89261 33433,N/A,4.8,156,"Tamando, Badaraghunathpur, Bhubaneswar, Odisha 751028",Tamando,20.2308418,85.7396741,ChIJc-btIwCpGToRs6RUrOrUtKA,https://www.google.com/maps/place/?q=place_id:ChIJc-btIwCpGToRs6RUrOrUtKA,part_339,2026-09-20 20:35:19
