business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kids Land Play School,Play School and Daycare,Preschool,Preschool,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 93386 95506,N/A,4.9,15.0,"9, Bagala lane, Rajabagicha, Bhagatpur, Kataka, Odisha 753009",Rajabagicha,20.4618464,85.8739032,ChIJNcdSmSANGToRQAhDBIC_DXM,https://www.google.com/maps/place/?q=place_id:ChIJNcdSmSANGToRQAhDBIC_DXM,part_339,2026-09-20 20:22:19
Shimmering Stars Play School,Play School and Daycare,Day care center,"Day care center, Dance school, Education center, Gymnastics club, Preschool",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 92381 32326,N/A,5.0,154.0,"B/36, near Dexter Restuarant, near Biren Mitra Park, Sec 11, CDA Sec - 11, Kataka, Odisha 753014","Sec 11, CDA Sec - 11",20.477796899999998,85.8219204,ChIJMRlFbdwRGToRNob5KSiw328,https://www.google.com/maps/place/?q=place_id:ChIJMRlFbdwRGToRNob5KSiw328,part_339,2026-09-20 20:22:19
"EuroKids Preschool in Ganesh Ghat, Cuttack",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 95131 78506,https://www.eurokidsindia.com/preschool-in-cuttack/ganesh-ghat/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,5.0,71.0,"Pyarisen lane, Palitpada, Sahebzada Bazar, near Biswanath Mandir, Kataka, Odisha 753002",Nimchouri,20.4633105,85.8623782,ChIJF9MMtvENGToRz_6ZOk9P5WY,https://www.google.com/maps/place/?q=place_id:ChIJF9MMtvENGToRz_6ZOk9P5WY,part_339,2026-09-20 20:22:19
"FirstCry Intellitots Preschool & Daycare Badambadi, Cuttack",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup, Primary school",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 77351 97739,https://www.firstcry.com/intelli/intellitots/preschool-near-you/cuttack/badambadi/?utm_source=gmb_listing&utm_medium=organic&utm_campaign=gmb,5.0,12.0,"Arunodaya Market, Plot no 212, Bikash Nagar (Near Grand nursing home PO, PS, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.456671399999998,85.8839153,ChIJ7Z-PfrcNGToRkvi5fVCuqEI,https://www.google.com/maps/place/?q=place_id:ChIJ7Z-PfrcNGToRkvi5fVCuqEI,part_339,2026-09-20 20:22:19
"EuroKids Preschool in CDA Sector 11, Cuttack",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 95131 77893,https://www.eurokidsindia.com/preschool-in-cuttack/cda-sector-11/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.9,79.0,"Plot No - 4C / 1437, CDA Sector 11, Kataka, Odisha 753015",CDA Sector 11,20.4808496,85.81410489999999,ChIJBaunwvwRGToR7chuLCiHYAQ,https://www.google.com/maps/place/?q=place_id:ChIJBaunwvwRGToR7chuLCiHYAQ,part_339,2026-09-20 20:22:19
Eurokids Jobra,Play School and Daycare,Preschool,Preschool,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,http://www.eurokidsindia.com/,4.9,66.0,"Pareswar Sahi, Municipal Colony, Jobra, Kataka, Odisha 753003","Municipal Colony, Jobra",20.4696972,85.90105129999999,ChIJiYSzr44NGToRnrRp36CCRZs,https://www.google.com/maps/place/?q=place_id:ChIJiYSzr44NGToRnrRp36CCRZs,part_339,2026-09-20 20:22:19
"FirstCry Intellitots Preschool & Daycare - CDA, Cuttack",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Preparatory school, Primary school",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 82490 05128,https://www.firstcry.com/intelli/intellitots/preschool-near-you/cuttack/cda-cuttack/?utm_source=gmb_listing&utm_medium=organic&utm_campaign=gmb,4.8,58.0,"Infront of riverine hospital, Plot no 4C/758, beside AMP SUZUKI service centre, Housing Board Colony, sector 8, CDA Sector 8, Kataka, Odisha 753014","Housing Board Colony, sector 8, CDA Sector 8",20.4746818,85.8298928,ChIJC1m_7QERGToRpBZcUn9BNzY,https://www.google.com/maps/place/?q=place_id:ChIJC1m_7QERGToRpBZcUn9BNzY,part_339,2026-09-20 20:22:19
"Kidzee Playschool Tulasipur, Cuttack",Play School and Daycare,Nursery school,"Nursery school, Preschool",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 79951 06889,http://kidzeetulasipur.in/,5.0,29.0,"Deulasahi Rd, near Godhuli Lane, Tulsipur, Kataka, Odisha 753008",Tulsipur,20.4812338,85.8512465,ChIJpw7t9eATGToRdw-1DvGQ5B0,https://www.google.com/maps/place/?q=place_id:ChIJpw7t9eATGToRdw-1DvGQ5B0,part_339,2026-09-20 20:22:19
Gulmohar Play School,Play School and Daycare,Coaching Center,Coaching Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.7,44.0,"FV5G+522, Rajabagicha, Kataka, Odisha 753009",Rajabagicha,20.457881699999998,85.8750271,ChIJ59HAspENGToRMEbuvpsPgY0,https://www.google.com/maps/place/?q=place_id:ChIJ59HAspENGToRMEbuvpsPgY0,part_339,2026-09-20 20:22:19
Viola's Tender Hearts Play & Nursery School,Play School and Daycare,Nursery school,Nursery school,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.5,2.0,"Kanika Rd, Masik Patna Colony, Kataka, Odisha 753001",Masik Patna Colony,20.4764969,85.8699077,ChIJuUgZ5wMSGToR9ZgCgGspmVs,https://www.google.com/maps/place/?q=place_id:ChIJuUgZ5wMSGToR9ZgCgGspmVs,part_339,2026-09-20 20:22:19
Bright Bunnies Play School,Play School and Daycare,Preschool,Preschool,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 82496 20156,https://www.brightbunniesplay.com/,5.0,39.0,"Kanika Chhak, near Mangala Mandir, Ramgarh, Tulasipur Colony, Kataka, Odisha 753008","Ramgarh, Tulasipur Colony",20.4779016,85.85720359999999,ChIJezJ089ATGToRpNW-YIwJXxM,https://www.google.com/maps/place/?q=place_id:ChIJezJ089ATGToRpNW-YIwJXxM,part_339,2026-09-20 20:22:19
FUN n LEARN PLAY SCHOOL,Play School and Daycare,Preschool,Preschool,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 89172 20051,N/A,4.4,15.0,"near Queen Marry School, Rajabagicha, Kataka, Odisha 753009",Rajabagicha,20.4582382,85.87505469999999,ChIJz34hO-4NGToRb1lrgQrXzPY,https://www.google.com/maps/place/?q=place_id:ChIJz34hO-4NGToRb1lrgQrXzPY,part_339,2026-09-20 20:22:19
KIDS MORNING PLAY SCHOOL,Play School and Daycare,Preschool,Preschool,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 90545 08508,N/A,5.0,21.0,"near ABHIRAM MATHA, Balisahi, Nuapada, Kataka, Odisha 753010","Balisahi, Nuapada",20.4360207,85.9112567,ChIJj-GyukINGToRQbK0_tSKHH8,https://www.google.com/maps/place/?q=place_id:ChIJj-GyukINGToRQbK0_tSKHH8,part_339,2026-09-20 20:22:20
