business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EasysalePOS.com,POS and Billing Software Vendor,Software company,Software company,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 90370 12303,https://www.easysalepos.com/,4.8,81,"11th floor, CLIDOT PVT LTD, Heavenly Plaza, 368, GS II, Padamughal, Vazhakkala, Kakkanad, Kochi, Keralam 682021","Padamughal, Vazhakkala",10.013794299999999,76.3306011,ChIJAxTJ1JYNCDsRfwK08lMVopY,https://www.google.com/maps/place/?q=place_id:ChIJAxTJ1JYNCDsRfwK08lMVopY,part_339,2026-09-20 20:18:35
Klinkpos,POS and Billing Software Vendor,Software company,"Software company, Computer consultant, Computer service, Computer software store, Payment terminal",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,https://klinkpos.com/?utm_source=gmb&utm_medium=dallas&utm_campaign=organic,4.9,125,"2727 Lyndon B Johnson Fwy, Dallas, TX 75234, United States",752115,32.9112955,-96.8859294,ChIJB7cH1-InTIYRcG_nwewCv98,https://www.google.com/maps/place/?q=place_id:ChIJB7cH1-InTIYRcG_nwewCv98,part_339,2026-09-20 20:18:36
DELL Computer Store - TechSure IT Solutions,POS and Billing Software Vendor,Computer service,"Computer service, Computer accessories store, Computer consultant, Computer repair service, Computer Wholesaler, Computer store",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 97800 11582,N/A,5.0,11,"1st Floor, SCO 86, Sector 47 D, Sector 47, Chandigarh, 160047","Sector 47 D, Sector 47",30.6959925,76.7686274,ChIJAT3pa3L-fAIRWPVkA_yZDgU,https://www.google.com/maps/place/?q=place_id:ChIJAT3pa3L-fAIRWPVkA_yZDgU,part_339,2026-09-20 20:18:36
Gtbvf,POS and Billing Software Vendor,Software company,"Software company, Service establishment",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 80955 88122,https://www.pumpacademy.in/,1.0,1,"Gtbvf, 752115, India",752115,12.9668298,77.643849,ChIJ-bCaoulgTmARfv1OO-HyREY,https://www.google.com/maps/place/?q=place_id:ChIJ-bCaoulgTmARfv1OO-HyREY,part_339,2026-09-20 20:18:36
POSOrbis IT Solutions Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 98303 20582,https://www.posorbis.com/,4.8,12,"16A, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.545012,88.3510488,ChIJJzzbSBd3AjoRS5TFM2Pdy3w,https://www.google.com/maps/place/?q=place_id:ChIJJzzbSBd3AjoRS5TFM2Pdy3w,part_339,2026-09-20 20:18:36
Tally Prime Distributors - Bright Software Solutions (Authorised Tally Software Office),POS and Billing Software Vendor,Software company,"Software company, Accounting firm, Bookkeeping service, Business administration service, Computer software store, Computer support and services, Data recovery service, Software Training Institute",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 99387 79894,https://www.brightsoft.in/,5.0,539,"Plot no: 1877, 12577, East Canal Road, Satya Vihar, Rasulgarh, Bhubaneswar, Odisha 751035","Satya Vihar, Rasulgarh",20.313617699999998,85.8714956,ChIJH0xoGNALGToR-XTa8FjnsTk,https://www.google.com/maps/place/?q=place_id:ChIJH0xoGNALGToR-XTa8FjnsTk,part_339,2026-09-20 20:18:37
"EZO BOOKS EZO BILLING MACHINE (BHUBANESWAR,ODISHA)",POS and Billing Software Vendor,Software company,Software company,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 98713 13298,https://www.gtechodisha.com/,4.9,73,"Ground Floor, Plot No-382, near Sheetal Hotel, Gridco Colony, Bhoinagar, Bhubaneswar, Odisha 751022","Gridco Colony, Bhoinagar",20.295609199999998,85.83932569999999,ChIJBf-kKrMJGToRvqmhZwezGck,https://www.google.com/maps/place/?q=place_id:ChIJBf-kKrMJGToRvqmhZwezGck,part_339,2026-09-20 20:18:37
Astha Mercantile,POS and Billing Software Vendor,Automation company,"Automation company, Display stand manufacturer, Office equipment supplier, Software company",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 98301 28524,http://www.asthaindia.co.in/,4.4,24,"35, Paikpara 2nd Row Ground Floor, Back Portion, Western Side, West Bengal 700037","Paikpara First Row, Paikpara",22.611953699999997,88.38865969999999,ChIJvQAyix12AjoRc50wJB2_7pM,https://www.google.com/maps/place/?q=place_id:ChIJvQAyix12AjoRc50wJB2_7pM,part_339,2026-09-20 20:18:37
Softnet Technoware Pvt. Ltd.,POS and Billing Software Vendor,Software company,Software company,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 99372 00329,http://softnet.co.in/,4.2,78,"Plot No. 686, 1st Floor, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.287447,85.849068,ChIJD23UJlCnGToRrOG_zjaVb7o,https://www.google.com/maps/place/?q=place_id:ChIJD23UJlCnGToRrOG_zjaVb7o,part_339,2026-09-20 20:18:37
D-Balk Protech Pvt Ltd.,POS and Billing Software Vendor,Software company,Software company,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 93377 77444,N/A,5.0,10,"Plot No. 216, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3246471,85.8164736,ChIJ9cd3k6UJGToRv3UxzMy4t9w,https://www.google.com/maps/place/?q=place_id:ChIJ9cd3k6UJGToRv3UxzMy4t9w,part_339,2026-09-20 20:18:37
