business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Edunation,Educational Consultant,Educational consultant,"Educational consultant, Charter school, Education, Education center, Engineering consultant",754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 76791 66854,http://www.theedunation.in/,4.6,33,"UCP 005, Bengal Ambuja St, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.5392606,87.3041657,ChIJY--5YgBx9zkRDQR6Uo_wqvQ,https://www.google.com/maps/place/?q=place_id:ChIJY--5YgBx9zkRDQR6Uo_wqvQ,part_339,2026-09-20 20:42:20
Om Sai Educational Services on Admission Guidance | Educational consultant in Durgapur |,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution",754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 90465 03930,http://www.omsaiconsultant.com/,4.6,10,"308, 2nd Floor, Dreamplex, Big Bazaar, City Centre, Durgapur, West Bengal 713216",City Center,23.537619,87.297972,ChIJf7U1NQNy9zkRvV9jzcE8unc,https://www.google.com/maps/place/?q=place_id:ChIJf7U1NQNy9zkRvV9jzcE8unc,part_339,2026-09-20 20:42:20
Edutrust Consultant LLP,Educational Consultant,Educational consultant,Educational consultant,754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 90030 76571,http://www.theedutrust.com/,4.9,194,"in the One way, No 29 Vidyapeeta Circle Tyagraj Nagar, Road, near Vidyapeeta Circle, Banashankari 1st Stage, Bengaluru, Karnataka 560050","Vidyapeeta Layout, Ashok Nagar, Banashankari 1st Stage, Banashankari",12.9348478,77.56177319999999,ChIJ5bveRSE-rjsRlSOcC9v2RjE,https://www.google.com/maps/place/?q=place_id:ChIJ5bveRSE-rjsRlSOcC9v2RjE,part_339,2026-09-20 20:42:20
SS EDUCATIONAL SERVICES,Educational Consultant,Educational consultant,Educational consultant,754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 90641 10210,N/A,4.4,47,"1st Floor, UCP-004 Dist, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.5392035,87.3041801,ChIJ46_Ybz9x9zkRH3Z5lBNfy1w,https://www.google.com/maps/place/?q=place_id:ChIJ46_Ybz9x9zkRH3Z5lBNfy1w,part_339,2026-09-20 20:42:20
GeeBee Overseas Education Consultants | Study Abroad Consultants in Kattappana,Educational Consultant,Educational consultant,Educational consultant,754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 73564 93666,https://www.geebeeworld.com/,5.0,337,"GBE29, 1st Floor, R K Building, Thodupuzha - Puliyanmala Rd, Kattappana, Keralam 685508",754023,9.7557748,77.11812429999999,ChIJQ2ldg3CpBzsR9nAw6TytYVI,https://www.google.com/maps/place/?q=place_id:ChIJQ2ldg3CpBzsR9nAw6TytYVI,part_339,2026-09-20 20:42:20
ADMISSION VALLEY,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Chimney services, Consultant, Education center, Engineering consultant, Foreign Exchange Students Organization",754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 90080 53328,http://www.admissionvalley.com/,4.8,103,"LOWER GROUND FLOOR,LG-4, G.V MALL, Boring Rd, CHAURAHA, Patna, Bihar 800001","crossing, CHAURAHA",25.6124227,85.1181269,ChIJ23zUqYZZ7TkRhEN0AxAFUuc,https://www.google.com/maps/place/?q=place_id:ChIJ23zUqYZZ7TkRhEN0AxAFUuc,part_339,2026-09-20 20:42:20
Shri Hari Consultancy,Educational Consultant,Educational consultant,Educational consultant,754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 94140 05859,https://www.shrihariconsultancy.com/,4.8,41,"Shop no 3A basement floor, Tonk road, below Ujjiwan SF Bank, near Push Enclave, Krishna Vihar, Sanganer, Sector 5, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 5, Pratap Nagar",26.798563299999998,75.812071,ChIJ-9paK26zbTkRRDuZ9O4mmaU,https://www.google.com/maps/place/?q=place_id:ChIJ-9paK26zbTkRRDuZ9O4mmaU,part_339,2026-09-20 20:42:20
Ascend Global Educare,Educational Consultant,Educational consultant,Educational consultant,754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 97517 74757,N/A,5.0,10,"Second Floor, AR Complex, 81/2, Bagalur Rd, near GRT Jewellers, Hosur, Tamil Nadu 635109",754023,12.7354375,77.82965349999999,ChIJtW_ZVhlxrjsRO23uRMxG5gI,https://www.google.com/maps/place/?q=place_id:ChIJtW_ZVhlxrjsRO23uRMxG5gI,part_339,2026-09-20 20:42:20
Global Reach (Pawan Solanki),Educational Consultant,Educational consultant,Educational consultant,754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 95214 99499,http://www.globalreach.in/,5.0,404,"109, 1st Floor, Phoenix Lifestyle, Sukhadia Cir, Udaipur, Rajasthan 313004","New Fatehpura, Panchwati",24.602258199999998,73.6895249,ChIJFze-5EHlZzkRSoKyD56m8JA,https://www.google.com/maps/place/?q=place_id:ChIJFze-5EHlZzkRSoKyD56m8JA,part_339,2026-09-20 20:42:20
G9 Abroad Education Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Consultant",754023,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"CHHATIA S.O, BAJAPURA B.O, Bandalo B.O",+91 98283 56661,http://g9education.com/,4.7,153,"G9 ABROAD EDUCATION, 3rd Rd, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.274790199999998,73.0107714,ChIJc5z2mYGOQTkRCng8AgbhwhE,https://www.google.com/maps/place/?q=place_id:ChIJc5z2mYGOQTkRCng8AgbhwhE,part_339,2026-09-20 20:42:20
