business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M3 Manish Events,Corporate Event Planner,Event planner,Event planner,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",N/A,N/A,,,"Ps - Byree, At - Ichhanagar Patana, Po, Dist, Chhatia, Odisha 754023",754024,20.610276499999998,86.0616177,ChIJb9YhdwBpGToRWirIyMnl4fI,https://www.google.com/maps/place/?q=place_id:ChIJb9YhdwBpGToRWirIyMnl4fI,part_339,2026-09-20 20:42:53
AVS EVENT DECORATION SERVICE IN Gorakhpur,Corporate Event Planner,Event management company,Event management company,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 63872 75331,N/A,4.9,135.0,"shiv mandir, 744-v, Basharatpur, Ramjanki Nagar, Gorakhpur, Uttar Pradesh 273004","Basharatpur, Ramjanki Nagar",26.784251899999997,83.3714798,ChIJs0XRa_5FkTkRpRWcWjPzE7E,https://www.google.com/maps/place/?q=place_id:ChIJs0XRa_5FkTkRpRWcWjPzE7E,part_339,2026-09-20 20:42:53
Vedika Event Solutions / Event Management / Wedding Planner / Corporate Events / Decoration,Corporate Event Planner,Event management company,"Event management company, Caterer, Corporate office",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 788 050 2221,https://vedikaeventsolutions.co.in/,4.9,46.0,"Jail Bypass Rd, opposite Hind Hospital, Padri Bazar, Saraswati Puram, Gorakhpur, Uttar Pradesh 273014","Padri Bazar, Saraswati Puram",26.774638399999997,83.3983105,ChIJLbbJG3BFkTkR5zOaPX9OuDA,https://www.google.com/maps/place/?q=place_id:ChIJLbbJG3BFkTkR5zOaPX9OuDA,part_339,2026-09-20 20:42:53
The Knought Events,Corporate Event Planner,Event management company,Event management company,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 97482 89786,http://www.theknoughtevents.in/,4.8,,"Flat -3A, Star Abasan, Ab-8/26, Deshbandhu Nagar, Raghunathpur, Baguiati, Kolkata, West Bengal 700059","Deshbandhu Nagar, Raghunathpur, Baguiati",22.6185854,88.42611939999999,ChIJ9QrTvl2f-DkRTFJ9x6W4DOM,https://www.google.com/maps/place/?q=place_id:ChIJ9QrTvl2f-DkRTFJ9x6W4DOM,part_339,2026-09-20 20:42:54
Bright Events & Wedding Planner,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 98075 17311,N/A,4.8,,"Gorakhpur University Road, Near Arogy Mandir, Basharatpur, Gorakhpur, Uttar Pradesh 273003",Basharatpur,26.790215699999997,83.3865628,ChIJvehc5CFFkTkRWRjPK7shJkc,https://www.google.com/maps/place/?q=place_id:ChIJvehc5CFFkTkRWRjPK7shJkc,part_339,2026-09-20 20:42:54
"KS Event Planner - Wedding, Birthday Planner, Caters & Event Management in Gorakhpur",Corporate Event Planner,Event planner,"Event planner, Catering equipment rental service, Catering food and drink supplier, Caterer, Event management company, Flower designer, Restaurant supply store, Wedding photographer, Wedding planner, Wedding service",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 83818 07879,https://www.instagram.com/kseventplannergkp/,4.7,,"2nd floor, Swastik complex, Gandhi Gali, Golghar, Gorakhpur, Uttar Pradesh 273001",Golghar,26.752779999999998,83.3691676,ChIJ6b1bCGZDkTkRlUfG1lyxOnw,https://www.google.com/maps/place/?q=place_id:ChIJ6b1bCGZDkTkRlUfG1lyxOnw,part_339,2026-09-20 20:42:54
Queens and Kings Events,Corporate Event Planner,Event planner,"Event planner, Corporate gift supplier, Event management company, Music management and promotion, Wedding planner, Wedding service, Wedding venue",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 86964 44446,https://queensandkingsevents.in/,4.9,,"Dhuleshwar Gdn, Patel Colony, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001",Patel Colony,26.914075,75.7977968,ChIJDbY3tUOxTyoRYeIkjJKWXNM,https://www.google.com/maps/place/?q=place_id:ChIJDbY3tUOxTyoRYeIkjJKWXNM,part_339,2026-09-20 20:42:55
HORN OK PLEASE EVENT,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 94123 47734,https://horn-ok-please-event.grexa.site/,4.7,,"Auraiya Rd, Dibiyapur, Uttar Pradesh 206244",754024,26.6296052,79.55130729999999,ChIJpyB9Aw77nTkRg3Urej_Bm94,https://www.google.com/maps/place/?q=place_id:ChIJpyB9Aw77nTkRg3Urej_Bm94,part_339,2026-09-20 20:42:55
Eventually Events Private Limited,Corporate Event Planner,Event management company,Event management company,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 77140 74400,http://eventuallyevents.in/,4.4,,"314, 492013, Sunder Nagar, Raipur, Chhattisgarh 492001",Sunder Nagar,21.2302574,81.6112247,ChIJq_8bm9DdKDoRjWeCB08RWho,https://www.google.com/maps/place/?q=place_id:ChIJq_8bm9DdKDoRjWeCB08RWho,part_339,2026-09-20 20:42:55
Surprise Culture - Surprise Event Planner,Corporate Event Planner,Event planner,"Event planner, Event management company",754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 83021 25569,https://www.surpriseculture.in/,5.0,,"A1, Near Tempo Stand, Mahesh Nagar, Gopal Pura Mode, Jaipur, Rajasthan 302015","Near Tempo Stand, Mahesh Nagar, Gopal Pura Mode",26.8811787,75.7829704,ChIJg4DfwhO1bTkRqTvnMR161pY,https://www.google.com/maps/place/?q=place_id:ChIJg4DfwhO1bTkRqTvnMR161pY,part_339,2026-09-20 20:42:55
Crazy Chaps International Wedding planner [ since 1996 ],Corporate Event Planner,Wedding planner,Wedding planner,754024,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Dhanmandal S.O, Bantala B.O, Barithengada B.O",+91 98261 81112,http://www.crazychaps.com/,4.9,,"Amapara, Opp. Azad Chowk Thana, Near Guru Ghasidas Plaza, Raipur, Chhattisgarh 492001",Amapara,21.2410799,81.6237012,ChIJN07o_T8jKToRkCa4thxov0g,https://www.google.com/maps/place/?q=place_id:ChIJN07o_T8jKToRkCa4thxov0g,part_339,2026-09-20 20:42:55
