business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wellness Forever Pharmacy - Rajaji Nagar Bengaluru,24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 80 2315 8283,https://www.wellnessforever.com/,4.3,176.0,"306 46 Cross, Ramamandira Rd, near Ambika Hotel, 4th Block, Rajajinagar, Bengaluru, Karnataka 560010","4th Block, Rajajinagar",12.9882683,77.5560952,ChIJmTIxqow9rjsRCPClfK7nyVY,https://www.google.com/maps/place/?q=place_id:ChIJmTIxqow9rjsRCPClfK7nyVY,part_339,2026-09-20 20:38:57
Apollo Pharmacy Rathtala,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 79 4284 5692,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.5,73.0,"Basundhara Apartments, 3, Feeder Rd, Manasbag, Rathtala, Adarsha Pally, Belghoria, Kolkata, West Bengal 700056","Manasbag, Rathtala, Adarsha Pally, Belghoria",22.6634061,88.3774979,ChIJz6vzdEyc-DkRp09cecRAF-0,https://www.google.com/maps/place/?q=place_id:ChIJz6vzdEyc-DkRp09cecRAF-0,part_339,2026-09-20 20:38:57
Easy Healthcare And Medicines,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Medical supply store, Orthopedic supplies store, Surgical supply store",754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 89174 81107,N/A,4.7,6.0,"S.S. Vihar Road, beside Laser ENT Clinic, Phase II, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Phase II, Sailashree Vihar, Chandrasekharpur",20.333821999999998,85.81014309999999,ChIJ9fpWPvIJGToRTlglhltTGwQ,https://www.google.com/maps/place/?q=place_id:ChIJ9fpWPvIJGToRTlglhltTGwQ,part_339,2026-09-20 20:38:57
Patsani druge & chemist store,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,N/A,N/A,5.0,,"C89V+6H7, Brundabanpur, Odisha 754031",754013,20.418034199999997,85.34391459999999,ChIJ96SB9zHyGDoRYyhVfJ6zna4,https://www.google.com/maps/place/?q=place_id:ChIJ96SB9zHyGDoRYyhVfJ6zna4,part_339,2026-09-20 20:38:58
M.S. Medicose,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 82799 76507,N/A,4.8,,"Doon Hospital, 7, Court Rd, opp. Main Gate of, Tehsil Chowk, Race Course, Dehradun, Uttarakhand 248001","Tehsil Chowk, Race Course",30.3199549,78.04180629999999,ChIJjyj9epUpCTkRL8ttApeh43I,https://www.google.com/maps/place/?q=place_id:ChIJjyj9epUpCTkRL8ttApeh43I,part_339,2026-09-20 20:38:58
Om saismruti medicine point,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 99388 39743,N/A,4.5,,"8329+42W, Ukundara, Purana, Odisha 754102",754013,20.3003617,86.0675708,ChIJzTGAtOt3GToRnvw5CyJB4zA,https://www.google.com/maps/place/?q=place_id:ChIJzTGAtOt3GToRnvw5CyJB4zA,part_339,2026-09-20 20:38:58
Jay Durga Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 6762 288 133,N/A,5.0,,"QJJW+39X, chowk, Banasinga, Bhuinpur, Odisha 759014",754013,20.7802339,85.64596879999999,ChIJD-j6puEmGToRR3cLPBJD8vI,https://www.google.com/maps/place/?q=place_id:ChIJD-j6puEmGToRR3cLPBJD8vI,part_339,2026-09-20 20:38:58
Karuppiah Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,+91 44 2499 2240,N/A,3.9,122.0,"139, 61, Luz Church Rd, Bhaskarapuram, Mylapore, Chennai, Tamil Nadu 600004","Bhaskarapuram, Mylapore",13.0373409,80.2615981,ChIJn2P6QjNmUjoRfVCCjJF-8wM,https://www.google.com/maps/place/?q=place_id:ChIJn2P6QjNmUjoRfVCCjJF-8wM,part_339,2026-09-20 20:39:00
Udaya Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,N/A,N/A,3.2,85.0,"Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5919572,76.5222691,ChIJSex-rNZCVBARwVTdzeXBvjs,https://www.google.com/maps/place/?q=place_id:ChIJSex-rNZCVBARwVTdzeXBvjs,part_339,2026-09-20 20:39:00
Ruby Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,754013,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,CISF Mundali S.O,N/A,N/A,3.4,18.0,"107, Anandapur Main Rd, Kasba Industrial Estate, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Kasba Industrial Estate, Anandapur, East Kolkata Township",22.5132862,88.4038788,ChIJfTjDUf5zAjoR01eSamHePEo,https://www.google.com/maps/place/?q=place_id:ChIJfTjDUf5zAjoR01eSamHePEo,part_339,2026-09-20 20:39:00
