business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shahenshah Masala Padmapur Cuttack,Importers,Food products supplier,Food products supplier,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 82803 19853,N/A,5.0,1.0,"Muttarifa Po, Padmapur, Odisha 754200",754032,20.4491792,85.1310811,ChIJ9ZHj5_WPGDoR-2a22sPG0kU,https://www.google.com/maps/place/?q=place_id:ChIJ9ZHj5_WPGDoR-2a22sPG0kU,part_339,2026-09-20 20:47:45
MISHRA SUPPLIERS,Importers,Wholesaler,Wholesaler,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,,,"F2X4+2QG, Saradhapur, Odisha 754032",754032,20.4975682,85.006962,ChIJCXhlKgCdGDoREK3_cvw4vhg,https://www.google.com/maps/place/?q=place_id:ChIJCXhlKgCdGDoREK3_cvw4vhg,part_339,2026-09-20 20:47:45
JK Lakshmi Cement Ltd. - Sriguru Suppliers,Importers,Cement Supplier,Cement Supplier,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 89174 27494,https://www.jklakshmicement.com/,,,"Bagadharia, Narasinghpur, Odisha 754037",754032,20.436757999999998,85.14518149999999,ChIJZRJ_tYWPGDoRzpspOXw7Y8U,https://www.google.com/maps/place/?q=place_id:ChIJZRJ_tYWPGDoRzpspOXw7Y8U,part_339,2026-09-20 20:47:45
Samudra water supply factory Nukhapada,Importers,Drinking water supplier,Drinking water supplier,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,,,"Nukhapada, Jayamangal, Odisha 754032",754032,20.450046999999998,85.1094157,ChIJa9IWNwCPGDoRJh0lukt0uTg,https://www.google.com/maps/place/?q=place_id:ChIJa9IWNwCPGDoRJh0lukt0uTg,part_339,2026-09-20 20:47:45
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 612 415 8251,https://eastman-dealers.eaplworld.com/near-me/cuttack/Narsinghpur/eastman-dealer-prachi-motors-in-Narsinghpur-cuttack--6FE6wT/home,,,"Prachi Motors, Village Paikapadapatana, Alara, nearby Nursinghpur collage, Narsinghpur, Odisha 754032",754032,20.467023899999997,85.07788529999999,ChIJydEURwKbGDoR7wpY1_1ZFGc,https://www.google.com/maps/place/?q=place_id:ChIJydEURwKbGDoR7wpY1_1ZFGc,part_339,2026-09-20 20:47:45
GAYATRI MUDHI MILL,Importers,Food producer,"Food producer, Food products supplier",754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 82805 19317,N/A,,,"Cave road, Rusipada, Kanpur, Odisha 754037",754032,20.4043651,85.1764812,ChIJnzuQ5oKPGDoRAFulsbKXjgc,https://www.google.com/maps/place/?q=place_id:ChIJnzuQ5oKPGDoRAFulsbKXjgc,part_339,2026-09-20 20:47:45
"Sonalika Tractor Showroom, Narasinghpur",Importers,Tractor dealer,Tractor dealer,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,https://www.sonalika.com/,5.0,1.0,"F37Q+2QX, SH 65, Paikapadapatana, Harichandanpur, Odisha 754032",754032,20.4626277,85.0895196,ChIJgwKPZACbGDoRwS1dvRzvFmo,https://www.google.com/maps/place/?q=place_id:ChIJgwKPZACbGDoRwS1dvRzvFmo,part_339,2026-09-20 20:47:45
IT WORLD,Importers,Print shop,Print shop,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 93487 29422,N/A,5.0,2.0,"near, banamali sahu panusahu patna badasahi, pathagara, Kantilo, Odisha 752078",pathagara,20.351182299999998,85.1838234,ChIJiQ6DmCqNGDoRElSLdlnntwU,https://www.google.com/maps/place/?q=place_id:ChIJiQ6DmCqNGDoRElSLdlnntwU,part_339,2026-09-20 20:47:45
HILLSIDE FARMS,Importers,Egg supplier,Egg supplier,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",+91 97787 33339,http://odishaeggs.blogspot.com/,5.0,,"PLOT NO 15, HILLSIDE FARMS, Mahitama, Odisha 752083",754032,20.292586999999997,84.9583955,ChIJD6WYwkOBGDoRm05eNjsTL2I,https://www.google.com/maps/place/?q=place_id:ChIJD6WYwkOBGDoRm05eNjsTL2I,part_339,2026-09-20 20:47:45
Kathakhunta water pump house,Importers,Water Pump Supplier,Water Pump Supplier,754032,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Narasinghpur S.O, Alara B.O, Balisahi B.O",N/A,N/A,4.0,,"F279+4P2, Kathakhunta, Narasinghpur, Odisha 754032",754032,20.4626405,85.0191241,ChIJGdDvowudGDoRfhj1WgACBzI,https://www.google.com/maps/place/?q=place_id:ChIJGdDvowudGDoRfhj1WgACBzI,part_339,2026-09-20 20:47:45
