business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PK Sajeevan Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,N/A,3.1,,"FACRRA-7, Ponnurunni, Vyttila, Kochi, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.972655999999999,76.3155902,ChIJsd6s965zCDsRyrujCn84iNM,https://www.google.com/maps/place/?q=place_id:ChIJsd6s965zCDsRyrujCn84iNM,part_339,2026-09-20 20:19:13
E-Stamp Paper & Documentation Centre,Document Writer and Stamp Vendor,Legal services,Legal services,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,N/A,4.8,,"B-27, Lajpat Nagar 1, Block B, Lajpat Nagar I, Lajpat Nagar, New Delhi, Delhi 110024","Lajpat Nagar 1, Block B, Lajpat Nagar I, Lajpat Nagar",28.574500099999998,77.2403961,ChIJ53CQQinjDDkR9d-9M0Bq9jE,https://www.google.com/maps/place/?q=place_id:ChIJ53CQQinjDDkR9d-9M0Bq9jE,part_339,2026-09-20 20:19:13
Dhruv e stamp paper,Document Writer and Stamp Vendor,Legal services,Legal services,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 84475 59664,N/A,5.0,,"Vodafone, Grand trunk road, Thapa Wali Gali, near SDM office, Alipur Village, Delhi, 110036",Alipur Village,28.7929486,77.1395872,ChIJOYv6NY0BDTkRd1_gScWWBng,https://www.google.com/maps/place/?q=place_id:ChIJOYv6NY0BDTkRd1_gScWWBng,part_339,2026-09-20 20:19:13
Sanjay's Gallery,Document Writer and Stamp Vendor,Government office,Government office,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 90102 68577,N/A,5.0,,"C, 2-2-1167/10/2, opp. Kishan Rao Hospital, Indian Bank, New Nallakunta, Hyderabad, Telangana 500044","Indian Bank, New Nallakunta",17.3941649,78.5075742,ChIJH-jLmbqZyzsRrGpBa76IeGk,https://www.google.com/maps/place/?q=place_id:ChIJH-jLmbqZyzsRrGpBa76IeGk,part_339,2026-09-20 20:19:13
P Venkat Rao Document Writer,Document Writer and Stamp Vendor,Legal services,Legal services,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 93470 31611,N/A,4.9,64.0,"Sony Complex, 20, TGIIC Rd, Prashant Nagar, Prashanti Nagar, IDA Kukatpally, Kukatpally, Hyderabad, Telangana 500037","Prashant Nagar, Prashanti Nagar, IDA Kukatpally, Kukatpally",17.4752603,78.4268669,ChIJzykMC6uRyzsRr5BxugPGKbc,https://www.google.com/maps/place/?q=place_id:ChIJzykMC6uRyzsRr5BxugPGKbc,part_339,2026-09-20 20:19:13
Document writers in Suraram,Document Writer and Stamp Vendor,Consultant,"Consultant, Registration office",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 96668 01801,N/A,4.8,38.0,"Shop No.1 and 2, in Cellar Floor, Quthbullapur (Mandal, X' Road, Venkatarama Colony, Suraram, Hyderabad, Telangana 500055","Venkatarama Colony, Suraram",17.5416281,78.4333442,ChIJgRaOiLWPyzsRehjWjAA0q8o,https://www.google.com/maps/place/?q=place_id:ChIJgRaOiLWPyzsRehjWjAA0q8o,part_339,2026-09-20 20:19:13
Saravana Document Typing Centre,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 81489 47574,N/A,4.6,17.0,"47/23, Kamaraj Ave 2nd St, Venkata Rathnam Nagar Extension, Venkata Rathinam Nagar, Adyar, Chennai, Tamil Nadu 600020","Venkata Rathnam Nagar Extension, Venkata Rathinam Nagar, Adyar",13.0014468,80.2522302,ChIJqXl0WkhnUjoR2dN5H4uCH5c,https://www.google.com/maps/place/?q=place_id:ChIJqXl0WkhnUjoR2dN5H4uCH5c,part_339,2026-09-20 20:19:13
document writer selaiyur (v v enterprises),Document Writer and Stamp Vendor,Registration office,Registration office,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 98845 19248,N/A,4.8,17.0,"33, Sabai Colony, Sembakkam, Rajakilpakkam, Tambaram, Tamil Nadu 600073","Sabai Colony, Sembakkam",12.9236192,80.1495527,ChIJq8Lhp5VfUjoRvgZDbsoHMUA,https://www.google.com/maps/place/?q=place_id:ChIJq8Lhp5VfUjoRvgZDbsoHMUA,part_339,2026-09-20 20:19:13
KK Aravindaksha Menon Adharamezhuth,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,N/A,4.3,45.0,"X8C7+M3H, Vyttila, Ernakulam, Keralam 682019",Vyttila,9.9716925,76.31273569999999,ChIJheO9PiFzCDsRsX8bImXMVq4,https://www.google.com/maps/place/?q=place_id:ChIJheO9PiFzCDsRsX8bImXMVq4,part_339,2026-09-20 20:19:13
N RADHAKRISHNAN ASSOCIATES,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 93886 17892,N/A,3.7,119.0,"PWD Quarters, Periyar Nagar, Aluva, Keralam 683101","PWD Quarters, Periyar Nagar",10.1095758,76.3603479,ChIJCR5NWioPCDsRnJPudbHnrTc,https://www.google.com/maps/place/?q=place_id:ChIJCR5NWioPCDsRnJPudbHnrTc,part_339,2026-09-20 20:19:13
M.Uma Maheshwar Reddy Document Writer,Document Writer and Stamp Vendor,Legal services,Legal services,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 98667 75034,N/A,4.6,20.0,"1-10/2, vattinagulapally village, dist, behind sub register office, near financial, Gandipet, Telangana 500084","Anjaiah Nagar, Gachibowli",17.4513559,78.3642069,ChIJm0qv3sCTyzsRXgKgBbiJb3Y,https://www.google.com/maps/place/?q=place_id:ChIJm0qv3sCTyzsRXgKgBbiJb3Y,part_339,2026-09-20 20:19:13
Thulasi Document Writing Office,Document Writer and Stamp Vendor,Registration office,Registration office,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 86102 25514,N/A,4.8,21.0,"Near kanyakumari dist register office behind SLB school, Nagercoil, Tamil Nadu 629001",752116,8.1789474,77.4275675,ChIJbwxvM27xBDsRoqSghK7Os68,https://www.google.com/maps/place/?q=place_id:ChIJbwxvM27xBDsRoqSghK7Os68,part_339,2026-09-20 20:19:13
A.Arun Kumar Documentation,Document Writer and Stamp Vendor,Notary public,Notary public,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 86862 05062,N/A,4.5,2.0,"Back Side D Mart, Champapet Rd, Raji Reddy Nagar, Santosh Nagar, Champapet, Hyderabad, Telangana 500079","Raji Reddy Nagar, Santosh Nagar",17.3481391,78.51485199999999,ChIJs_7TPn2YyzsRGU9rk2VPwfc,https://www.google.com/maps/place/?q=place_id:ChIJs_7TPn2YyzsRGU9rk2VPwfc,part_339,2026-09-20 20:19:13
