business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Capital Taxplus H.O.,Tax and GST Consultant,Tax consultant,Tax consultant,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 89261 30200,https://capitaltaxplus.com/,4.9,,"Ward No 02, Plot No 658, Junei, near Mallikai Temple, Konark, Odisha 752111",752116,19.9098641,86.0887939,ChIJFyi84OeTGToR0LzEmsxKzfw,https://www.google.com/maps/place/?q=place_id:ChIJFyi84OeTGToR0LzEmsxKzfw,part_339,2026-09-20 20:19:13
"TAX AVIJIT - Income Tax, GST & Accounting",Tax and GST Consultant,Tax consultant,"Tax consultant, Tax attorney",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 86170 55199,http://taxavijit.com/,5.0,,"Kalagachia, Khejuri, Kamdeb Nagar, West Bengal 721432",Kalagachia,21.935925599999997,87.9069239,ChIJ32yXRMXhAjoRZYeyhXlajR4,https://www.google.com/maps/place/?q=place_id:ChIJ32yXRMXhAjoRZYeyhXlajR4,part_339,2026-09-20 20:19:13
CK Tax & Accounting Solutions,Tax and GST Consultant,Accounting firm,Accounting firm,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,http://cktaxation.in/,5.0,,"Govinda Building, 1A, Shahnajaf Rd, behind Malabar jewelry Showroom, Prem Nagar, Hazratganj, Lucknow, Uttar Pradesh 226001","Prem Nagar, Hazratganj",26.8546899,80.9445756,ChIJWZUzhhj9mzkRmKmkFPGUZp8,https://www.google.com/maps/place/?q=place_id:ChIJWZUzhhj9mzkRmKmkFPGUZp8,part_339,2026-09-20 20:19:13
Chartered Information Systems Pvt. Ltd.,Tax and GST Consultant,Corporate office,Corporate office,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 712 663 8888,https://charteredinfo.com/,4.7,,"Chartered House, West of Lata Mangeshkar Musical Park, Bhandara Rd, Surya Nagar, Nagpur, Maharashtra 440035",Surya Nagar,21.1538085,79.1442337,ChIJNyB9kRXH1DsRUrL2S1kT6u4,https://www.google.com/maps/place/?q=place_id:ChIJNyB9kRXH1DsRUrL2S1kT6u4,part_339,2026-09-20 20:19:13
BHAVNA SETH & ASSOCIATES,Tax and GST Consultant,Chartered accountant,Chartered accountant,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 79852 74868,http://finacbooks.co/website/bhavna-seth-asso/,5.0,,"112/243, near SAMOCHAS, Khalasi Line, Swaroop Nagar, Kanpur, Uttar Pradesh 208002","Khalasi Line, Swaroop Nagar",26.4825315,80.3194485,ChIJD8_3Sg05nDkRhqU2x5jj6qU,https://www.google.com/maps/place/?q=place_id:ChIJD8_3Sg05nDkRhqU2x5jj6qU,part_339,2026-09-20 20:19:13
TAX URGE,Tax and GST Consultant,Tax consultant,"Tax consultant, Service establishment",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,http://www.taxurge.com/,5.0,,"TAX URGE, 752116, India",752116,21.0680074,82.7525294,ChIJ75QBvTJ2AjoR_A096A0MUOg,https://www.google.com/maps/place/?q=place_id:ChIJ75QBvTJ2AjoR_A096A0MUOg,part_339,2026-09-20 20:19:14
Accutax Consultancy Services,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Chartered accountant, Tax attorney, Tax preparation service",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 85119 11903,http://accutax.odoo.com/,5.0,10.0,"Office No. 1113, 11th Floor, Titanium City Centre F Block, Satellite, Prahlad Nagar, Ahmedabad, Gujarat 380015","Satellite, Prahlad Nagar",23.0115446,72.5235533,ChIJO2dg712FXjkR2nKouz56-as,https://www.google.com/maps/place/?q=place_id:ChIJO2dg712FXjkR2nKouz56-as,part_339,2026-09-20 20:19:14
GST CONSULTANCY,Tax and GST Consultant,Income tax help association,Income tax help association,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 89756 55654,https://gstconsultancy.com/,5.0,7.0,"SR NO 51, PLOT NO 138, near RAMA MANDAP, Bhairav Nagar, Dhanori, Pune, Maharashtra 411015","Bhairav Nagar, Dhanori",18.5839835,73.8869428,ChIJA12pCADHwjsR4T07uXeUkXk,https://www.google.com/maps/place/?q=place_id:ChIJA12pCADHwjsR4T07uXeUkXk,part_339,2026-09-20 20:19:14
Jay Account & Tax consultancy ( GST & ITR ),Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Computer service, Economic Consultant, Income tax help association, Registration office, Tax preparation, Tax preparation service",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 90071 18548,https://jayaccountandtaxconsultancy.blogspot.com/,5.0,148.0,"11 Chhatawala lane, 4th floor, Bowbazar Near Poddar Court Lal Bazar, beside Tritty Bazar, near Barabazar, Sealdah, Kolkata, West Bengal 700012","Poddar Court, Sealdah",22.5726569,88.3553117,ChIJvcylsbh3AjoRXxVkA6fs2dg,https://www.google.com/maps/place/?q=place_id:ChIJvcylsbh3AjoRXxVkA6fs2dg,part_339,2026-09-20 20:19:14
E TAX AND GST INDIA,Tax and GST Consultant,Tax consultant,Tax consultant,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 62898 37439,https://etaxandgstindia.com/,5.0,16.0,"279/1, Purba Sinthee by ln, Purba Sinthi, Dum Dum, Kolkata, West Bengal 700030","Purba Sinthi, Dum Dum",22.6278152,88.3973666,ChIJ0eONgrOd-DkRS-xjpjiESMs,https://www.google.com/maps/place/?q=place_id:ChIJ0eONgrOd-DkRS-xjpjiESMs,part_339,2026-09-20 20:19:14
