business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA RUDRANI South Indian Foods,South Indian Restaurant,Family restaurant,Family restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,1,"3X8Q+Q8R, Petaghai Rd, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.066988,85.98811839999999,ChIJ1-ogVgCXGToRxI0rRi_UMv4,https://www.google.com/maps/place/?q=place_id:ChIJ1-ogVgCXGToRxI0rRi_UMv4,part_339,2026-09-20 20:17:34
🥘🍲🥙🍫🍹🍧🥮Anand Sweets & South Indian Restaurant🥘🍲🥙🍫🍹🍧🥮,South Indian Restaurant,South Indian restaurant,South Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.8,10,"3263+C32, Canal Rd, near UCO bank, Nimapada, Odisha 752106",752114,20.061024099999997,86.00264159999999,ChIJ_2A_WQCXGToRHfxokAdN3yY,https://www.google.com/maps/place/?q=place_id:ChIJ_2A_WQCXGToRHfxokAdN3yY,part_339,2026-09-20 20:17:34
Priyam Premium,South Indian Restaurant,Restaurant,Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 89088 89079,N/A,5.0,20,"Cuttack - Puri Bypass Rd, near Sai Temple, Siula, Gudia Pokhari, Odisha 752104",752114,20.163914899999998,85.8547797,ChIJo5wZj8qjGToRucWni5VTghg,https://www.google.com/maps/place/?q=place_id:ChIJo5wZj8qjGToRucWni5VTghg,part_339,2026-09-20 20:17:34
Baba Basudev Behera Mishthan Bhandar,South Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.9,14,"Nimapada, Odisha 752106",752114,20.0607139,86.0030517,ChIJ63vr2IyXGToRQQ4ik7pH7N0,https://www.google.com/maps/place/?q=place_id:ChIJ63vr2IyXGToRQQ4ik7pH7N0,part_339,2026-09-20 20:17:34
USV's South Indian Restaurant,South Indian Restaurant,South Indian restaurant,South Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94372 73377,N/A,4.1,325,"Chandini Chowk, Kataka, Odisha 753002",Chandini Chowk,20.4672598,85.8571971,ChIJ6cLOMf8NGToR_LNk-qMoFM4,https://www.google.com/maps/place/?q=place_id:ChIJ6cLOMf8NGToR_LNk-qMoFM4,part_339,2026-09-20 20:17:35
Suryam's MADRAS Hotel,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94373 10359,N/A,4.3,1223,"FV86+37W, Nimchouri, Kataka, Odisha 753002",Nimchouri,20.465230299999998,85.8607164,ChIJzTMJD_ENGToRu0iSRUuBLto,https://www.google.com/maps/place/?q=place_id:ChIJzTMJD_ENGToRu0iSRUuBLto,part_339,2026-09-20 20:17:35
The Madras Kitchen,South Indian Restaurant,South Indian restaurant,South Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 95210 27021,N/A,4.3,312,"22B/16, Haldighati Marg, Sector-22, Budhsinghpura, Pratap Nagar, Jaipur, Rajasthan 303906","Sector-22, Budhsinghpura, Pratap Nagar",26.813426399999997,75.8373412,ChIJZ_rCLQDJbTkRYYpNYRHMyCY,https://www.google.com/maps/place/?q=place_id:ChIJZ_rCLQDJbTkRYYpNYRHMyCY,part_339,2026-09-20 20:17:36
In Him Kerala Kitchen,South Indian Restaurant,Family restaurant,Family restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98292 59380,N/A,4.8,256,"GYAN vihar university, Karolan Ka Barh, Jaipur, Rajasthan 302017",Karolan Ka Barh,26.807623399999997,75.86176309999999,ChIJ2VVRtOTJbTkRWXg0TqBp90k,https://www.google.com/maps/place/?q=place_id:ChIJ2VVRtOTJbTkRWXg0TqBp90k,part_339,2026-09-20 20:17:36
Food Corner,South Indian Restaurant,South Indian restaurant,South Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 70143 59840,N/A,4.4,342,"Plot No. 68, 380, Jagruti Rd, Sanganer, Pratap Nagar, Jaipur, Rajasthan 302033","Sanganer, Pratap Nagar",26.8062775,75.8098906,ChIJ_d6qH_XJbTkRkgZ1CyjXpcc,https://www.google.com/maps/place/?q=place_id:ChIJ_d6qH_XJbTkRkgZ1CyjXpcc,part_339,2026-09-20 20:17:36
SambharSa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 86195 60978,https://sambharsa.com/,4.7,2327,"3, Rathore Nagar Rd, Queens Road, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Queens Road, Vaishali Nagar",26.9101021,75.7527745,ChIJWcQchIG1bTkRJR2xtUFiEYM,https://www.google.com/maps/place/?q=place_id:ChIJWcQchIG1bTkRJR2xtUFiEYM,part_339,2026-09-20 20:17:36
