business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radha cloud kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 88386 68689,N/A,5.0,39.0,"Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.334319999999998,85.8024339,ChIJyfUKnIkJGToRbLHYQTOR6bk,https://www.google.com/maps/place/?q=place_id:ChIJyfUKnIkJGToRbLHYQTOR6bk,part_339,2026-09-20 20:38:15
WECOOK CLOUD KITCHEN 😊,Cloud Kitchen,Food products supplier,Food products supplier,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 95406 02876,N/A,4.8,17.0,"Nagal Hatnala Rd, near uttranchal college, Kulhan, Dehradun, Nagalhat Nala, Uttarakhand 248013",Kulhan,30.384038099999998,78.10708129999999,ChIJK2obbADXCDkRnLt76ySPSQo,https://www.google.com/maps/place/?q=place_id:ChIJK2obbADXCDkRnLt76ySPSQo,part_339,2026-09-20 20:38:15
RAJPUTANA DARBAR CLOUD KITCHEN CUM RESTAURANT,Cloud Kitchen,Restaurant,Restaurant,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 90012 90681,N/A,5.0,2.0,"K-8/182, K8 Kalinga Nagar, Kalinganagar, Bhubaneswar, Odisha 751003","K8 Kalinga Nagar, Kalinganagar",20.2806379,85.7656461,ChIJce57epQHGToRm6yKnSxF4BA,https://www.google.com/maps/place/?q=place_id:ChIJce57epQHGToRm6yKnSxF4BA,part_339,2026-09-20 20:38:15
Home Chef D Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,N/A,N/A,4.9,29.0,"Sutlej Apartment, near Dolphin Public School, Sector 2, Vijay Bari, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302028","Sector 2, Vijay Bari, Vidyadhar Nagar",26.958110899999998,75.77630649999999,ChIJc7tyzMKzbTkRLK8WO7Ieob0,https://www.google.com/maps/place/?q=place_id:ChIJc7tyzMKzbTkRLK8WO7Ieob0,part_339,2026-09-20 20:38:15
Gudiya’S Cloud Kitchen,Cloud Kitchen,Meal delivery,Meal delivery,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,N/A,N/A,,,"Plot No.484, Bharatpur, Bhubaneswar, Odisha 751029",Bharatpur,20.2989964,85.77779249999999,ChIJr56UdE8JGToRvXj5peuwAbA,https://www.google.com/maps/place/?q=place_id:ChIJr56UdE8JGToRvXj5peuwAbA,part_339,2026-09-20 20:38:15
SkyKitchen Food Tech Private Limited,Cloud Kitchen,Shared-use commercial kitchen,"Shared-use commercial kitchen, Chinese takeaway",754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 97770 50024,http://www.skykitchen.co.in/,4.6,22.0,"GA 414, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.330897999999998,85.8046701,ChIJ442EwggJGToRXJ98CtDbrgo,https://www.google.com/maps/place/?q=place_id:ChIJ442EwggJGToRXJ98CtDbrgo,part_339,2026-09-20 20:38:15
247 cloud kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Restaurant",754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 95204 42470,http://247cloudkitchen.in/,4.9,159.0,"Subhash Nagar, Bharu Wala Grant, Dehradun, Uttarakhand 248002",Subhash Nagar,30.2731273,77.9965368,ChIJeYSxAgArCTkRzmfVeE2HG-Q,https://www.google.com/maps/place/?q=place_id:ChIJeYSxAgArCTkRzmfVeE2HG-Q,part_339,2026-09-20 20:38:15
NEW CLOUD KITCHEN,Cloud Kitchen,Fast food restaurant,Fast food restaurant,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 85830 47086,N/A,5.0,1.0,"2/3, Kali Kumar Mukherjee Lane, near mukti enterprise, Tram Depot, Naora, Shibpur, Howrah, West Bengal 711102","Tram Depot, Naora, Shibpur",22.5682209,88.3236321,ChIJeQEIu3p3AjoRAv38SBtdjYM,https://www.google.com/maps/place/?q=place_id:ChIJeQEIu3p3AjoRAv38SBtdjYM,part_339,2026-09-20 20:38:15
Cloud Kitchen 24by7,Cloud Kitchen,Cafe,Cafe,754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 84460 07797,N/A,4.7,16.0,"Cloud Kitchen, Near Anand Garage, Parmahans Nagar, Opp Vanaz, Paud Rd Aasha Smriti Apartment Flat No 9, 3rd Floor, Kothrud, Pune, Maharashtra 411038","GaneshKripa Society, Ramkrishna Paramhans Nagar, Kothrud",18.5111731,73.8027402,ChIJYQ4zl6y5wjsRPFXZ0rIigVs,https://www.google.com/maps/place/?q=place_id:ChIJYQ4zl6y5wjsRPFXZ0rIigVs,part_339,2026-09-20 20:38:15
Aaswaad Cloud Kitchen,Cloud Kitchen,Takeout restaurant,"Takeout restaurant, Food products supplier",754012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhola S.O,+91 93255 08980,https://sites.google.com/view/aaswaadcloudkitchen/menu,4.9,79.0,"Plot no. 18, Flat No.2, Ground Floor, Eden Garden Apartment S. No. 126 2b/2,2b/1, Shriram Society, Warje, Pune, Maharashtra 411058","Shriram Society, Warje",18.4860301,73.80610899999999,ChIJV55ptO6_wjsRYhMIK41ClVY,https://www.google.com/maps/place/?q=place_id:ChIJV55ptO6_wjsRYhMIK41ClVY,part_339,2026-09-20 20:38:15
