business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eventive An Event Management Company,Corporate Event Planner,Event planner,"Event planner, Event management company, Event venue",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89067 91929,N/A,4.9,,"Mantu Das Gupta Pally Word No 01, Cooch Behar, West Bengal 736101",742148,26.332302799999997,89.44434369999999,ChIJD-hJu3z_4jkRkQ4gNLPYI_k,https://www.google.com/maps/place/?q=place_id:ChIJD-hJu3z_4jkRkQ4gNLPYI_k,part_333,2026-09-20 20:17:57,3716
MAA DURGA EVENT MANAGEMENT,Corporate Event Planner,Event management company,"Event management company, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://maadurgaevent.webnode.com/,4.5,,"MAA DURGA EVENT MANAGEMENT, 742148, India",742148,24.0006026,87.6034493,ChIJ2RjNO9n7-TkRMQl6VFso96A,https://www.google.com/maps/place/?q=place_id:ChIJ2RjNO9n7-TkRMQl6VFso96A,part_333,2026-09-20 20:17:57,3717
Silver Sand Event Management,Corporate Event Planner,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98311 77461,http://www.silversandevents.com/,4.9,,"82, Sucheta Nagar, Haltu, Kolkata, West Bengal 700078","Sucheta Nagar, Haltu",22.5084245,88.3845046,ChIJAQDc-klxAjoRdlzMur4fYs8,https://www.google.com/maps/place/?q=place_id:ChIJAQDc-klxAjoRdlzMur4fYs8,part_333,2026-09-20 20:17:57,3718
Elegant Planners (Event Service),Corporate Event Planner,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95478 54600,N/A,5.0,,"M.G.Road, Birpara, Birpara Tea Garden, West Bengal 735204",742148,26.711299399999998,89.13946349999999,ChIJ1-_IGSm_4zkRBQx36TDIEUk,https://www.google.com/maps/place/?q=place_id:ChIJ1-_IGSm_4zkRBQx36TDIEUk,part_333,2026-09-20 20:17:57,3719
Dazzling Events,Corporate Event Planner,Event planner,"Event planner, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://www.instagram.com/dazzling_events05?igsh=MWl4OHVmcmtuaDFjeA==,4.9,,"Dazzling Events, 742148, India",742148,21.0680074,82.7525294,ChIJU68xIZ2GEq4RXdEhbhNO4NE,https://www.google.com/maps/place/?q=place_id:ChIJU68xIZ2GEq4RXdEhbhNO4NE,part_333,2026-09-20 20:17:57,3720
Modern Raj Decoreter,Corporate Event Planner,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90641 56949,N/A,5.0,1.0,"33, Puthiya More, Katakhali, Putia, Miapur, West Bengal 742213",Katakhali,24.4435753,88.16938499999999,ChIJVQtkYbvL-zkRjPvbr-g-Nh8,https://www.google.com/maps/place/?q=place_id:ChIJVQtkYbvL-zkRjPvbr-g-Nh8,part_333,2026-09-20 20:17:58,3721
জিসান ডেকোরেটর এন্ড ইভেন্ট,Corporate Event Planner,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01703-502233,N/A,5.0,1.0,"Godagari, Bangladesh",742148,24.4109306,88.37712409999999,ChIJUzno4tvv-zkRCVHOFkHVf1Q,https://www.google.com/maps/place/?q=place_id:ChIJUzno4tvv-zkRCVHOFkHVf1Q,part_333,2026-09-20 20:17:58,3722
Event Power,Corporate Event Planner,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97359 95542,http://eventpower.blogspot.com/,5.0,19.0,"Nagar, নগর, West Bengal 742159",742148,24.0826735,87.9856397,ChIJH4GqJfaI-TkRIbyfUvNtMgA,https://www.google.com/maps/place/?q=place_id:ChIJH4GqJfaI-TkRIbyfUvNtMgA,part_333,2026-09-20 20:17:59,3723
Mampi Decorators,Corporate Event Planner,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95646 52495,N/A,5.0,1.0,"Belbandi, Indas, West Bengal 722205",Belbandi,23.1507524,87.63192599999999,ChIJAWU5l3sl-DkR6POgffTKUt8,https://www.google.com/maps/place/?q=place_id:ChIJAWU5l3sl-DkR6POgffTKUt8,part_333,2026-09-20 20:17:59,3724
DREAMCREATIONS EVENT MANAGEMENT,Corporate Event Planner,Event management company,"Event management company, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89188 62193,N/A,,,"DREAMCREATIONS EVENT MANAGEMENT, 742148, India",742148,24.100227699999998,88.25986859999999,ChIJi3N-2559-TkR5LJG3SHLEzs,https://www.google.com/maps/place/?q=place_id:ChIJi3N-2559-TkR5LJG3SHLEzs,part_333,2026-09-20 20:17:59,3725
