business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vimal Showroom (Lalgola),Luxury Clothing Shops,Formal Clothing Store,Formal Clothing Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98048 69329,http://www.onlyvimal.co.in/,4.3,,"Aloka, Lalgola Station Road, Lalgola, Murshidabad, Kolkata, West Bengal 742148",Lalgola,24.4201861,88.2514502,ChIJze-xW1PJ-zkRqPimUj_QE_I,https://www.google.com/maps/place/?q=place_id:ChIJze-xW1PJ-zkRqPimUj_QE_I,part_333,2026-09-20 20:17:38,1315
JAYANTI BASTRALAYA,Luxury Clothing Shops,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97355 93031,N/A,4.5,,"BAGDAHAR, Jiaganj, Raichandpur P, West Bengal 742123",BAGDAHAR,24.2515555,88.2780234,ChIJDWTqXSLR-zkRTT4DvxrtwUA,https://www.google.com/maps/place/?q=place_id:ChIJDWTqXSLR-zkRTT4DvxrtwUA,part_333,2026-09-20 20:17:38,1316
THE BARCODE FAMILY STORE,Luxury Clothing Shops,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 274 112,N/A,4.1,,"24/12.C.S.S.SEN ROAD, 24/12.C, Surjyasen Rd, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.0904664,88.2510257,ChIJS0C9cNR9-TkRb6pHEvyv5qE,https://www.google.com/maps/place/?q=place_id:ChIJS0C9cNR9-TkRb6pHEvyv5qE,part_333,2026-09-20 20:17:39,1317
Mondal Cloth House,Luxury Clothing Shops,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 250 770,https://www.facebook.com/mondalclothhouse.mch,4.2,,"103/1, Bonbehari Sen Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.1092124,88.24931509999999,ChIJAQPmOt59-TkRGhGG6s4NpXg,https://www.google.com/maps/place/?q=place_id:ChIJAQPmOt59-TkRGhGG6s4NpXg,part_333,2026-09-20 20:17:39,1318
Monte Carlo Exclusive Showroom,Luxury Clothing Shops,Fashion designer,"Fashion designer, Clothing store",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 79 4272 7036,https://stores.montecarlo.in/monte-carlo-exclusive-showroom-fashion-designer-haribabur-dhalu-murshidabad-492361/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"No 116/E/B BB Sen Road, Khagra, Haribabur Dhalu, West Bengal 742103",Khagra,24.1082476,88.24973229999999,ChIJaQD7yKR9-TkR--_3Jia13ao,https://www.google.com/maps/place/?q=place_id:ChIJaQD7yKR9-TkR--_3Jia13ao,part_333,2026-09-20 20:18:21,6132
Bend the trend,Luxury Clothing Shops,Clothing store,Clothing store,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 96470 01717,N/A,4.5,,"12/1, Gopal Ghat Ln, Khagra Bazar, Khagra, Berhampore, West Bengal 742103","Khagra Bazar, Khagra",24.116055,88.2470084,ChIJ_YS7-3N9-TkR9VpshuDFmiw,https://www.google.com/maps/place/?q=place_id:ChIJ_YS7-3N9-TkR9VpshuDFmiw,part_333,2026-09-20 20:18:21,6133
Atpouray Fashion,Luxury Clothing Shops,Boutique,Boutique,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 97497 30435,N/A,4.7,6.0,"Jibdharpara, Sastitala, Kandi, West Bengal 742137",742159,23.9592757,88.0423328,ChIJz_V-xMyF-TkRY30R7ZQ3I4I,https://www.google.com/maps/place/?q=place_id:ChIJz_V-xMyF-TkRY30R7ZQ3I4I,part_333,2026-09-20 20:19:44,10453
Riwaaz,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 92305 83083,http://www.riwaazclothing.com/,4.9,2530.0,"Riwaaz, Shantiniketan apartments, telephone exchange, 20, Round Tank Ln, opposite mullick fatak, Mullick Fatak, Choura Bustee, Shibpur, Howrah, West Bengal 711101","Mullick Fatak, Choura Bustee, Shibpur",22.576368,88.3340875,ChIJX2zWdTl3AjoRDvkRjE48lDA,https://www.google.com/maps/place/?q=place_id:ChIJX2zWdTl3AjoRDvkRjE48lDA,part_333,2026-09-20 20:20:26,13000
LETS WEAR INDIA,Luxury Clothing Shops,Clothing store,Clothing store,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 89107 09557,N/A,4.9,938.0,"sarad sadan, 19/1 GRAND TRUNK ROAD HOWRAH MAIDAN Beside howrah maidan metro gate B, opposite howrah, Kolkata, West Bengal 711101",Kadam Tala,22.5826214,88.3330914,ChIJuWlWcAN3AjoRTiqC23k5-Xk,https://www.google.com/maps/place/?q=place_id:ChIJuWlWcAN3AjoRTiqC23k5-Xk,part_333,2026-09-20 20:20:26,13001
Sufiuddin Molla,Luxury Clothing Shops,Clothing store,Clothing store,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 97328 75210,N/A,4.6,14.0,"Tiyakata, Nowda, Edrakpur, West Bengal 742121",742160,23.8970016,88.45782679999999,ChIJ8Y0F09tp-TkRzZFROmebDd8,https://www.google.com/maps/place/?q=place_id:ChIJ8Y0F09tp-TkRzZFROmebDd8,part_333,2026-09-20 20:20:26,13002
