business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hoque Service center,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83430 76233,https://www.facebook.com/share/1ETT5uk1g8/,5.0,,"Lalgola, Krishnapur, West Bengal 742148",742148,24.413302899999998,88.2606454,ChIJyWpDia3P-zkRl-9WamwsQus,https://www.google.com/maps/place/?q=place_id:ChIJyWpDia3P-zkRl-9WamwsQus,part_333,2026-09-20 20:17:49,2956
Water Filters Service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance store, Store, Water works, Water works equipment supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"57J9+2WF, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.180218699999998,88.2701025,ChIJRRGQTKTX-zkRShRhj17Vag0,https://www.google.com/maps/place/?q=place_id:ChIJRRGQTKTX-zkRShRhj17Vag0,part_333,2026-09-20 20:17:49,2957
SR WATER FILTER SALE & SERVICE,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Water Filter Supplier, Water softening equipment supplier, Water Tank Cleaners, Water treatment plant, Water treatment supplier, Water works",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86418 47424,N/A,4.8,,"Vill+p.o+ps- HARIHARPARA, school, near HARIHARPARA, Berhampore, West Bengal 742166",742148,24.0392877,88.4193324,ChIJBW3gS49n-TkRbpUr-dBMbds,https://www.google.com/maps/place/?q=place_id:ChIJBW3gS49n-TkRbpUr-dBMbds,part_333,2026-09-20 20:17:49,2958
Raghunathganj Water Solution - Aquaguard Sales & Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Chimney services, Chimney sweep, Repair service, Vacuum cleaner repair shop, Vacuum cleaner store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70764 61731,https://raghunathganjwatersolution.netlify.app/,4.4,,"Rabindrapally, Raghunathganj, West Bengal 742225",Rabindrapally,24.467164699999998,88.05994869999999,ChIJTare_f03-jkRdrG9X8ypzKg,https://www.google.com/maps/place/?q=place_id:ChIJTare_f03-jkRdrG9X8ypzKg,part_333,2026-09-20 20:17:49,2959
WATER CARE,RO Water Purifier Sales and Service,Water purification company,Water purification company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 85378 58532,N/A,4.8,,"Basgola road, Bhaduriapara, Lalbagh, Murshidabad, West Bengal 742149","Bhaduriapara, Lalbagh",24.1801507,88.2745728,ChIJ5UvOkhvX-zkRoP9hep__4KM,https://www.google.com/maps/place/?q=place_id:ChIJ5UvOkhvX-zkRoP9hep__4KM,part_333,2026-09-20 20:17:49,2960
Water purifier & Chimney Solution,RO Water Purifier Sales and Service,Appliance repair service,Appliance repair service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"37F2+85M, Raninagar, Gora Bazar, Berhampore, West Bengal 742407","Raninagar, Gora Bazar",24.0733489,88.2504337,ChIJf7rufgB9-TkRas1mknsGNjI,https://www.google.com/maps/place/?q=place_id:ChIJf7rufgB9-TkRas1mknsGNjI,part_333,2026-09-20 20:17:49,2961
Bangla Service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Air conditioning repair service, Chimney services, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 85097 41875,N/A,5.0,,"Shop No-742101, Neemtala Market, Gorabazar Road, Pachundi, West Bengal 713123",742148,23.718352,88.044378,ChIJwY2l32mj-TkR_OV2qxKCdCE,https://www.google.com/maps/place/?q=place_id:ChIJwY2l32mj-TkR_OV2qxKCdCE,part_333,2026-09-20 20:17:49,2962
WATER PURIFIER SERVICE ALL,RO Water Purifier Sales and Service,Serviced accommodation,Serviced accommodation,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81451 41153,N/A,5.0,,"NH 12, Talbagan, Bhakuri Village, Berhampore, West Bengal 742407","Talbagan, Bhakuri Village",24.0722742,88.2660853,ChIJnwOINzd9-TkR4mRVl8r_Vf4,https://www.google.com/maps/place/?q=place_id:ChIJnwOINzd9-TkR4mRVl8r_Vf4,part_333,2026-09-20 20:17:49,2963
Fresh World Home Appliance,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97345 44766,N/A,5.0,,"Busstand, Khargram, West Bengal 742147",Busstand,24.0324016,87.9770145,ChIJ-ycWyHiP-TkR_HXGvtTPXDg,https://www.google.com/maps/place/?q=place_id:ChIJ-ycWyHiP-TkR_HXGvtTPXDg,part_333,2026-09-20 20:17:49,2964
"AC,FREEZ, WATER PURIFIER SERVICE CENTRE",RO Water Purifier Sales and Service,Payroll Service Provider,Payroll Service Provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90912 85079,N/A,5.0,,"Bairgachhi colony, Berhampore, West Bengal 742165",Bairgachhi colony,24.046324199999997,88.2413459,ChIJ1zEnXc5_-TkRB8m1p04Hzvo,https://www.google.com/maps/place/?q=place_id:ChIJ1zEnXc5_-TkRB8m1p04Hzvo,part_333,2026-09-20 20:17:49,2965
