business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Alamgir, sultana store",Departmental Store,Grocery store,Grocery store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"97MG+WWF, Balutungi@, Lalgola, Balutungi, West Bengal 742148",Balutungi@,24.3848733,88.27728619999999,ChIJr98Gn1zP-zkReWSn9imDKOo,https://www.google.com/maps/place/?q=place_id:ChIJr98Gn1zP-zkReWSn9imDKOo,part_333,2026-09-20 20:17:30,151
Deed copy,Departmental Store,Grocery store,Grocery store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"Ek dalia madhupur, NH 312, Lalgola, West Bengal 742148",742148,24.3831107,88.26265389999999,ChIJezs2caDP-zkR6wwuVM6PbF8,https://www.google.com/maps/place/?q=place_id:ChIJezs2caDP-zkR6wwuVM6PbF8,part_333,2026-09-20 20:17:30,152
Raghunathganj Bazar,Departmental Store,Department store,"Department store, Pub",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83718 59522,N/A,4.1,621.0,"F376+H63, Lalgola Maharaja Complex, Block-E,1st Floor, Lalgola Maharaja Rd, near UBI BANK, Raghunathganj, West Bengal 742225",742148,24.4651067,88.0600595,ChIJdxjFnVc2-jkRbNfgYW6ju4Q,https://www.google.com/maps/place/?q=place_id:ChIJdxjFnVc2-jkRbNfgYW6ju4Q,part_333,2026-09-20 20:17:30,153
V-Mart - Dhuliyan,Departmental Store,Department store,"Department store, Convenience store, Clothing store, Variety store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 72900 36203,https://stores.vmartretail.com/clothing-mart-dhuliyan-murshidabad-30928/home,4.6,8875.0,"430, Kanchantala, Samsherganj, Dhuliyan, West Bengal 742202",Samsherganj,24.6764258,87.9510541,ChIJvUsxhJVE-jkRW-eQ7W5S_3s,https://www.google.com/maps/place/?q=place_id:ChIJvUsxhJVE-jkRW-eQ7W5S_3s,part_333,2026-09-20 20:17:30,154
Shyamal Kumar Modak,Departmental Store,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 73640 17987,http://www.shyamalkumarmodak.in/,4.0,585.0,"Moti Jhil Bypass Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.174545499999997,88.2717763,ChIJqzjcwVvW-zkRoP2B2E3CpAw,https://www.google.com/maps/place/?q=place_id:ChIJqzjcwVvW-zkRoP2B2E3CpAw,part_333,2026-09-20 20:17:30,155
JUI HALDER,Departmental Store,General store,General store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62963 00906,N/A,5.0,2.0,"Raninagar, Gora Bazar, Berhampore, Chaltia, West Bengal 742407","Raninagar, Gora Bazar",24.079003399999998,88.2577185,ChIJK7MdF599-TkRtbRyXQsbK_o,https://www.google.com/maps/place/?q=place_id:ChIJK7MdF599-TkRtbRyXQsbK_o,part_333,2026-09-20 20:17:30,156
Nur bedding shopping complex,Departmental Store,Home goods store,Home goods store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,69.0,"Q4C4+4JV, Salar, West Bengal 742401",742148,23.7703584,88.1065445,ChIJKRJXizqf-TkRdsa8S9MDsIQ,https://www.google.com/maps/place/?q=place_id:ChIJKRJXizqf-TkRdsa8S9MDsIQ,part_333,2026-09-20 20:17:30,157
STYLE BAAZAR BERHAMPORE,Departmental Store,Outlet mall,"Outlet mall, Shopping mall",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 85848 67411,http://www.stylebaazar.in/,4.6,3076.0,"Netaji Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.1109233,88.2479134,ChIJ12cx2999-TkR0H9dHvwwUA4,https://www.google.com/maps/place/?q=place_id:ChIJ12cx2999-TkR0H9dHvwwUA4,part_333,2026-09-20 20:17:30,158
Kasem Store,Departmental Store,Grocery store,Grocery store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86535 92418,N/A,3.0,,"100, Janardanpur, Lalgola, West Bengal 742151",742148,24.3928759,88.1753281,ChIJpXBe1tDN-zkRIIq_0zTl-RM,https://www.google.com/maps/place/?q=place_id:ChIJpXBe1tDN-zkRIIq_0zTl-RM,part_333,2026-09-20 20:17:31,159
Soma stores,Departmental Store,Department store,Department store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90930 14884,N/A,4.0,5.0,"Hatinagar Rd, near hatath colony primary school, Raninagar, Nimtala, Berhampore, Sibpur, West Bengal 742102","Raninagar, Nimtala",24.1132188,88.29826849999999,ChIJ9WcBDfV9-TkRfaLRLr_xghM,https://www.google.com/maps/place/?q=place_id:ChIJ9WcBDfV9-TkRfaLRLr_xghM,part_333,2026-09-20 20:17:32,160
